x;y;pressure;z;time;velocityx;velocityy;accelx;accely
396;442;0;1023;391800,6526;0;0;0;0
396;442;0;1023;391804,0329;0;0;0;0
396;444;0;1023;391808,1912;0;0;0;0
396;444;0;1023;391814,8156;0;0;0;0
397;447;0;1023;391818,167;0;0;0;0
398;450;0;1023;391824,3824;0;0;0;0
400;453;0;1023;391828,3452;0;0;0;0
403;456;0;1023;391834,4345;0;0;0;0
407;460;0;1023;391838,3892;0;0;0;0
410;463;0;1023;391844,6929;0;0;0;0
414;467;0;1023;391848,8835;0;0;0;0
418;470;0;1023;391854,7262;0;0;0;0
422;474;0;1023;391858,7535;0;0;0;0
425;477;0;1023;391864,168;0;0;0;0
429;480;0;1023;391868,3132;0;0;0;0
431;483;0;1023;391874,234;0;0;0;0
434;486;0;1023;391878,7524;0;0;0;0
436;489;0;1023;391884,8311;0;0;0;0
438;491;0;1023;391888,0691;0;0;0;0
440;493;0;1023;391894,5679;0;0;0;0
442;495;0;1023;391898,2483;0;0;0;0
443;498;0;1023;391904,305;0;0;0;0
445;500;0;1023;391908,281;0;0;0;0
446;502;0;1023;391914,2085;0;0;0;0
448;505;0;1023;391918,5128;0;0;0;0
449;507;0;1023;391924,253;0;0;0;0
451;509;0;1023;391928,187;0;0;0;0
453;512;0;1023;391934,9022;0;0;0;0
455;514;0;1023;391938,2494;0;0;0;0
458;516;0;1023;391944,4857;0;0;0;0
460;518;0;1023;391948,1665;0;0;0;0
462;518;0;994;391954,2984;0;0;0;0
463;517;0;970;391958,3343;0;0;0;0
464;517;0;942;391964,5313;0;0;0;0
465;517;0;894;391968,3834;0;0;0;0
467;520;0;842;391974,9744;0;0;0;0
468;522;0;766;391978,3073;0;0;0;0
470;523;0;714;391984,2306;0;0;0;0
472;525;0;661;391988,3425;0;0;0;0
473;527;0;613;391994,1915;0;0;0;0
474;529;0;561;391998,4993;0;0;0;0
475;531;0;485;392004,4993;0;0;0;0
475;531;0;409;392008,2499;0;0;0;0
475;531;0;304;392014,6545;0;0;0;0
475;531;0;228;392018,4372;0;0;0;0
476;531;0;152;392024,6293;0;0;0;0
477;530;0;48;392028,4809;0;0;0;0
477;529;0;0;392034,508;0;0;0;0
477;529;0;0;392038,1246;0;0;0;0
476;530;0;0;392044,5391;0;0;0;0
475;532;10000;0;392048,4586;0;0;0;0
475;532;13125;0;392055,201;0;0;0;0
473;535;13229;0;392060,9373;0;0;0;0
472;537;13369;0;392068,7634;0;0;0;0
