x;y;pressure;z;time;velocityx;velocityy;accelx;accely
150;361;0;1023;146461,7822;0;0;0;0
150;361;0;1023;146465,3266;0;0;0;0
150;360;0;1023;146471,2554;0;0;0;0
150;360;0;1023;146475,1527;0;0;0;0
150;359;0;1023;146481,43;0;0;0;0
150;359;0;1023;146485,2016;0;0;0;0
151;359;0;1023;146491,3465;0;0;0;0
151;358;0;1023;146495,1445;0;0;0;0
152;358;0;1023;146501,4827;0;0;0;0
152;358;0;1023;146504,9188;0;0;0;0
153;358;0;1023;146511,6078;0;0;0;0
153;357;0;1023;146515,3256;0;0;0;0
153;357;0;1023;146521,3585;0;0;0;0
154;357;0;982;146525,1014;0;0;0;0
156;356;0;982;146531,4498;0;0;0;0
157;355;0;982;146535,0444;0;0;0;0
159;354;0;982;146541,5137;0;0;0;0
161;353;0;946;146545,086;0;0;0;0
163;352;0;946;146551,3797;0;0;0;0
164;350;0;946;146555,0824;0;0;0;0
166;348;0;906;146561,3932;0;0;0;0
168;346;0;906;146565,1031;0;0;0;0
169;344;0;906;146571,2487;0;0;0;0
170;344;0;870;146574,9583;0;0;0;0
171;344;0;870;146581,5253;0;0;0;0
173;344;0;830;146586,0862;0;0;0;0
175;344;0;794;146591,362;0;0;0;0
176;343;0;754;146595,2287;0;0;0;0
178;343;0;718;146601,3983;0;0;0;0
179;342;0;682;146605,1751;0;0;0;0
180;342;0;641;146611,419;0;0;0;0
182;343;0;641;146614,9807;0;0;0;0
183;344;0;605;146621,4385;0;0;0;0
184;346;0;605;146625,0975;0;0;0;0
186;348;0;565;146631,3184;0;0;0;0
187;351;0;529;146635,3285;0;0;0;0
188;355;0;489;146641,4756;0;0;0;0
189;359;0;453;146645,1135;0;0;0;0
190;362;0;413;146651,4047;0;0;0;0
191;366;0;341;146655,0392;0;0;0;0
191;370;0;300;146661,4393;0;0;0;0
192;373;0;264;146665,234;0;0;0;0
192;377;0;224;146669,2072;0;0;0;0
193;380;0;188;146675,377;0;0;0;0
193;384;0;148;146681,3823;0;0;0;0
194;388;0;112;146685,2453;0;0;0;0
194;392;0;72;146689,243;0;0;0;0
194;396;0;36;146694,9705;0;0;0;0
194;401;0;0;146699,3101;0;0;0;0
194;406;0;0;146705,4359;0;0;0;0
194;411;0;0;146709,1163;0;0;0;0
193;416;0;0;146715,4609;0;0;0;0
