x;y;pressure;z;time;velocityx;velocityy;accelx;accely
148;316;0;990;150508,2105;0;0;0;0
148;316;0;1023;150513,3367;0;0;0;0
148;315;0;1023;150517,234;0;0;0;0
149;315;0;1023;150523,4675;0;0;0;0
149;315;0;1023;150527,5331;0;0;0;0
149;314;0;1023;150533,1898;0;0;0;0
150;314;0;1023;150537,2023;0;0;0;0
151;313;0;990;150543,2092;0;0;0;0
152;312;0;990;150547,416;0;0;0;0
152;312;0;990;150553,3759;0;0;0;0
153;310;0;962;150557,3078;0;0;0;0
153;308;0;934;150564,3076;0;0;0;0
155;306;0;934;150567,0563;0;0;0;0
157;303;0;906;150571,1792;0;0;0;0
160;301;0;878;150577,4223;0;0;0;0
162;299;0;878;150587,0463;0;0;0;0
164;299;0;878;150588,4792;0;0;0;0
166;300;0;878;150591,1053;0;0;0;0
169;300;0;850;150597,522;0;0;0;0
171;300;0;850;150601,2656;0;0;0;0
173;300;0;850;150607,3996;0;0;0;0
177;302;0;850;150611,0505;0;0;0;0
180;306;0;850;150617,4847;0;0;0;0
183;311;0;850;150621,1363;0;0;0;0
186;318;0;850;150627,3464;0;0;0;0
189;321;0;878;150631,1824;0;0;0;0
191;325;0;878;150637,3724;0;0;0;0
192;327;0;878;150641,0107;0;0;0;0
193;330;0;906;150647,2335;0;0;0;0
195;333;0;906;150651,0028;0;0;0;0
196;336;0;906;150656,9335;0;0;0;0
196;340;0;906;150660,9355;0;0;0;0
196;343;0;878;150667,3837;0;0;0;0
195;348;0;878;150671,0947;0;0;0;0
195;353;0;878;150677,3493;0;0;0;0
196;358;0;850;150681,3425;0;0;0;0
196;364;0;822;150687,595;0;0;0;0
197;370;0;794;150691,1601;0;0;0;0
198;377;0;766;150697,4787;0;0;0;0
198;384;0;738;150701,2502;0;0;0;0
198;392;0;682;150707,4993;0;0;0;0
199;400;0;649;150710,9861;0;0;0;0
199;408;0;565;150717,3791;0;0;0;0
199;415;0;481;150721,3196;0;0;0;0
198;423;0;341;150727,3642;0;0;0;0
196;429;0;224;150731,1993;0;0;0;0
194;435;0;84;150737,5049;0;0;0;0
191;439;0;0;150741,1904;0;0;0;0
188;443;0;0;150747,3903;0;0;0;0
187;444;0;0;150751,2746;0;0;0;0
187;445;0;0;150757,4812;0;0;0;0
187;445;18897;0;150761,3358;0;0;0;0
187;445;23726;0;150770,9012;0;0;0;0
187;445;23726;0;150772,2624;0;0;0;0
185;440;23414;0;150781,1084;0;0;0;0
184;435;22930;0;150782,5039;0;0;0;0
182;429;22906;0;150790,9892;0;0;0;0
181;422;22906;0;150792,3123;0;0;0;0
180;414;22990;0;150802,5375;0;0;0;0
179;405;22990;0;150803,9636;0;0;0;0
178;395;22994;0;150812,7192;0;0;0;0
177;385;23002;0;150814,5925;0;0;0;0
177;373;23558;0;150823,0123;0;0;0;0
176;360;24522;0;150824,6879;0;0;0;0
176;346;25558;0;150835,0006;0;0;0;0
176;331;26678;0;150836,1921;0;0;0;0
177;316;27566;0;150837,561;0;0;0;0
177;300;28422;0;150846,7555;0;0;0;0
177;285;29046;0;150848,3393;0;0;0;0
178;269;29526;0;150856,7304;0;0;0;0
178;254;29814;0;150858,4232;0;0;0;0
178;241;30066;0;150870,1142;0;0;0;0
179;229;30234;0;150871,9659;0;0;0;0
179;218;30234;0;150873,6937;0;0;0;0
179;209;30234;0;150883,4533;0;0;0;0
179;202;29910;0;150885,0292;0;0;0;0
180;196;29442;0;150894,0469;0;0;0;0
180;192;28770;0;150895,2155;0;0;0;0
180;190;28014;0;150904,079;0;0;0;0
180;189;26918;0;150905,356;0;0;0;0
181;189;25174;0;150914,346;0;0;0;0
181;191;22334;0;150916,2786;0;0;0;0
182;194;16953;0;150917,6439;0;0;0;0
183;198;8628;0;150926,7884;0;0;0;0
184;201;1;0;150928,3656;0;0;0;0
184;201;0;0;150929,7857;0;0;0;0
185;207;0;0;150931,7635;0;0;0;0
185;211;0;56;150940,8681;0;0;0;0
185;217;0;144;150942,3866;0;0;0;0
184;223;0;232;150947,4746;0;0;0;0
182;231;0;288;150951,3804;0;0;0;0
180;240;0;320;150957,3484;0;0;0;0
177;249;0;320;150961,3595;0;0;0;0
174;259;0;320;150967,5224;0;0;0;0
171;269;0;288;150971,1004;0;0;0;0
167;281;0;232;150977,184;0;0;0;0
162;293;0;144;150981,381;0;0;0;0
157;306;0;28;150987,4873;0;0;0;0
152;320;0;0;150991,2352;0;0;0;0
148;332;0;0;150997,7308;0;0;0;0
144;343;0;0;151001,1617;0;0;0;0
141;355;14261;0;151007,4867;0;0;0;0
139;366;24150;0;151016,7791;0;0;0;0
137;378;25678;0;151018,1999;0;0;0;0
136;391;25678;0;151027,8726;0;0;0;0
135;403;25054;0;151029,4344;0;0;0;0
135;415;25054;0;151038,8103;0;0;0;0
