x;y;pressure;z;time;velocityx;velocityy;accelx;accely
188;395;0;1023;121143,1383;0;0;0;0
187;394;0;1023;121147,4374;0;0;0;0
187;394;0;1023;121153,3459;0;0;0;0
187;394;0;1023;121157,1235;0;0;0;0
187;394;0;1023;121163,4419;0;0;0;0
187;393;0;1023;121167,0192;0;0;0;0
187;393;0;1023;121173,3766;0;0;0;0
187;393;0;1023;121176,9751;0;0;0;0
187;393;0;1023;121183,4466;0;0;0;0
186;392;0;1023;121188,101;0;0;0;0
186;392;0;1023;121193,3319;0;0;0;0
186;392;0;1023;121197,2498;0;0;0;0
186;392;0;1023;121203,1441;0;0;0;0
186;392;0;1023;121207,2756;0;0;0;0
186;391;0;1023;121213,4264;0;0;0;0
186;391;0;1023;121217,0655;0;0;0;0
186;391;0;1023;121223,1326;0;0;0;0
186;391;0;1023;121227,2557;0;0;0;0
186;390;0;1023;121233,4624;0;0;0;0
186;390;0;1023;121236,9691;0;0;0;0
186;389;0;1023;121243,405;0;0;0;0
186;389;0;1023;121247,1059;0;0;0;0
186;388;0;1023;121253,5566;0;0;0;0
186;388;0;1023;121256,9967;0;0;0;0
186;388;0;1023;121263,1032;0;0;0;0
186;387;0;1023;121267,366;0;0;0;0
186;387;0;1023;121273,4362;0;0;0;0
186;386;0;1023;121276,9986;0;0;0;0
186;386;0;1023;121283,2125;0;0;0;0
186;386;0;1023;121286,947;0;0;0;0
187;385;0;1023;121293,1044;0;0;0;0
187;385;0;1023;121296,9884;0;0;0;0
187;384;0;1023;121302,8998;0;0;0;0
187;384;0;1023;121306,8824;0;0;0;0
187;384;0;1023;121313,3334;0;0;0;0
188;383;0;1023;121317,1771;0;0;0;0
188;383;0;1023;121323,4358;0;0;0;0
188;383;0;1023;121326,9635;0;0;0;0
189;383;0;1023;121333,1149;0;0;0;0
189;382;0;1023;121337,2231;0;0;0;0
189;382;0;1023;121343,0913;0;0;0;0
190;382;0;1023;121347,1309;0;0;0;0
190;382;0;1023;121353,5214;0;0;0;0
190;382;0;1023;121357,084;0;0;0;0
191;382;0;1023;121363,4322;0;0;0;0
192;381;0;1023;121367,0374;0;0;0;0
193;381;0;1023;121373,1615;0;0;0;0
194;381;0;1023;121377,0147;0;0;0;0
196;381;0;1023;121383,1063;0;0;0;0
197;381;0;1023;121387,0083;0;0;0;0
199;381;0;1023;121393,4459;0;0;0;0
202;381;0;1023;121396,9686;0;0;0;0
205;382;0;1023;121403,6492;0;0;0;0
209;382;0;1023;121407,0067;0;0;0;0
214;383;0;1023;121413,3818;0;0;0;0
219;385;0;1023;121417,1915;0;0;0;0
223;387;0;1023;121423,5122;0;0;0;0
227;390;0;1023;121427,2178;0;0;0;0
231;393;0;1023;121433,411;0;0;0;0
234;397;0;1023;121437,2822;0;0;0;0
238;401;0;1023;121443,4309;0;0;0;0
241;404;0;1023;121447,1693;0;0;0;0
244;407;0;1023;121453,2931;0;0;0;0
247;409;0;1023;121457,2035;0;0;0;0
251;410;0;1023;121463,4101;0;0;0;0
251;410;0;1023;121467,1611;0;0;0;0
218;370;0;1023;121938,0021;0;0;0;0
218;370;0;1023;121939,3245;0;0;0;0
217;369;0;1023;121940,9779;0;0;0;0
217;369;0;1023;121947,4588;0;0;0;0
217;368;0;1023;121951,161;0;0;0;0
216;367;0;1023;121957,588;0;0;0;0
216;366;0;1023;121961,3857;0;0;0;0
215;365;0;1023;121967,6091;0;0;0;0
215;365;0;1023;121971,2515;0;0;0;0
214;365;0;1023;121977,3263;0;0;0;0
214;365;0;1023;121981,1285;0;0;0;0
214;363;0;1023;121987,2876;0;0;0;0
214;362;0;1023;121991,2062;0;0;0;0
213;361;0;1023;121997,3693;0;0;0;0
213;359;0;1023;122001,1169;0;0;0;0
212;359;0;1023;122007,4002;0;0;0;0
212;359;0;1023;122011,5006;0;0;0;0
211;359;0;1023;122017,2943;0;0;0;0
211;359;0;1023;122021,258;0;0;0;0
210;359;0;1023;122027,3302;0;0;0;0
209;358;0;1023;122031,1863;0;0;0;0
209;358;0;1023;122037,3432;0;0;0;0
208;358;0;1023;122041,1915;0;0;0;0
208;357;0;1023;122047,159;0;0;0;0
207;356;0;1023;122051,1774;0;0;0;0
207;356;0;1023;122057,4259;0;0;0;0
206;356;0;1023;122061,2561;0;0;0;0
206;355;0;1023;122067,5701;0;0;0;0
205;355;0;1023;122071,1706;0;0;0;0
204;355;0;1023;122077,4783;0;0;0;0
204;355;0;1023;122081,2779;0;0;0;0
203;356;0;1023;122087,4699;0;0;0;0
203;356;0;1023;122091,3052;0;0;0;0
202;356;0;986;122097,4346;0;0;0;0
201;357;0;986;122101,2479;0;0;0;0
200;357;0;986;122107,4541;0;0;0;0
200;357;0;986;122111,0017;0;0;0;0
199;358;0;986;122117,4849;0;0;0;0
198;358;0;986;122121,1842;0;0;0;0
197;359;0;986;122127,4455;0;0;0;0
197;359;0;954;122131,2111;0;0;0;0
196;360;0;954;122137,1238;0;0;0;0
195;361;0;954;122141,4215;0;0;0;0
194;362;0;954;122147,4841;0;0;0;0
194;362;0;986;122151,6348;0;0;0;0
193;363;0;986;122157,4366;0;0;0;0
192;364;0;986;122161,2411;0;0;0;0
192;366;0;986;122167,4432;0;0;0;0
191;366;0;986;122171,3182;0;0;0;0
191;366;0;986;122177,3975;0;0;0;0
190;366;0;986;122181,1764;0;0;0;0
190;367;0;986;122187,4692;0;0;0;0
189;367;0;986;122191,1712;0;0;0;0
189;367;0;954;122195,3851;0;0;0;0
189;368;0;954;122201,3929;0;0;0;0
188;368;0;954;122208,3854;0;0;0;0
188;369;0;918;122211,1297;0;0;0;0
187;369;0;918;122215,1362;0;0;0;0
187;370;0;918;122221,4263;0;0;0;0
187;370;0;886;122225,2113;0;0;0;0
187;370;0;886;122231,2478;0;0;0;0
186;370;0;850;122235,3246;0;0;0;0
186;370;0;850;122241,4352;0;0;0;0
186;371;0;818;122244,9968;0;0;0;0
186;371;0;782;122251,4855;0;0;0;0
186;372;0;782;122255,2141;0;0;0;0
185;372;0;750;122261,2515;0;0;0;0
185;373;0;750;122265,1986;0;0;0;0
185;373;0;714;122271,4218;0;0;0;0
185;374;0;714;122275,3601;0;0;0;0
185;374;0;714;122281,4529;0;0;0;0
185;375;0;714;122285,2366;0;0;0;0
185;375;0;714;122291,2036;0;0;0;0
185;376;0;682;122295,255;0;0;0;0
185;376;0;682;122301,4175;0;0;0;0
185;377;0;682;122305,097;0;0;0;0
185;378;0;682;122311,4599;0;0;0;0
185;379;0;682;122315,002;0;0;0;0
185;380;0;645;122321,5349;0;0;0;0
185;382;0;645;122325,2777;0;0;0;0
185;385;0;645;122331,4499;0;0;0;0
185;389;0;613;122335,2893;0;0;0;0
184;394;0;613;122341,4058;0;0;0;0
184;396;0;577;122345,1463;0;0;0;0
184;398;0;577;122351,2847;0;0;0;0
183;400;0;577;122355,316;0;0;0;0
181;403;0;545;122361,5568;0;0;0;0
181;405;0;545;122365,2426;0;0;0;0
181;406;0;545;122371,5304;0;0;0;0
180;407;0;545;122375,4579;0;0;0;0
179;409;0;545;122381,5323;0;0;0;0
178;410;0;545;122385,2231;0;0;0;0
178;412;0;545;122391,4727;0;0;0;0
177;414;0;545;122395,2895;0;0;0;0
177;415;0;545;122401,6842;0;0;0;0
176;416;0;577;122405,3548;0;0;0;0
176;417;0;577;122412,4928;0;0;0;0
176;418;0;613;122415,0703;0;0;0;0
176;418;0;613;122421,5403;0;0;0;0
175;418;0;645;122425,3055;0;0;0;0
175;418;0;645;122431,4367;0;0;0;0
175;418;0;682;122435,3854;0;0;0;0
175;418;0;682;122441,4494;0;0;0;0
175;418;0;682;122445,5638;0;0;0;0
175;418;0;714;122451,3874;0;0;0;0
175;418;0;714;122455,4559;0;0;0;0
175;418;0;714;122461,417;0;0;0;0
176;418;0;714;122465,5365;0;0;0;0
176;417;0;682;122471,458;0;0;0;0
176;415;0;682;122475,5078;0;0;0;0
177;414;0;645;122481,3393;0;0;0;0
177;412;0;645;122485,3084;0;0;0;0
177;410;0;613;122491,4693;0;0;0;0
178;409;0;577;122495,2241;0;0;0;0
178;408;0;577;122501,4592;0;0;0;0
178;407;0;545;122505,269;0;0;0;0
179;406;0;509;122511,0767;0;0;0;0
179;406;0;477;122515,0541;0;0;0;0
179;405;0;477;122521,3999;0;0;0;0
179;404;0;441;122525,395;0;0;0;0
179;404;0;409;122531,5581;0;0;0;0
179;404;0;373;122535,3654;0;0;0;0
179;404;0;341;122541,4214;0;0;0;0
179;404;0;304;122545,2574;0;0;0;0
179;404;0;304;122551,4422;0;0;0;0
179;404;0;272;122555,074;0;0;0;0
179;404;0;272;122561,315;0;0;0;0
179;405;0;236;122565,3574;0;0;0;0
179;405;0;236;122571,4965;0;0;0;0
179;406;0;236;122575,2426;0;0;0;0
180;407;0;236;122581,5509;0;0;0;0
180;408;0;236;122585,0612;0;0;0;0
180;408;0;236;122591,3644;0;0;0;0
180;409;0;272;122595,0828;0;0;0;0
181;410;0;272;122601,4459;0;0;0;0
181;411;0;272;122605,1098;0;0;0;0
182;412;0;304;122611,4071;0;0;0;0
182;412;0;304;122616,4753;0;0;0;0
183;413;0;304;122621,1968;0;0;0;0
183;414;0;341;122625,3554;0;0;0;0
184;415;0;341;122631,4721;0;0;0;0
184;416;0;341;122635,3374;0;0;0;0
185;417;0;341;122641,4814;0;0;0;0
185;418;0;304;122645,1667;0;0;0;0
185;418;0;304;122651,7074;0;0;0;0
