x;y;pressure;z;time;velocityx;velocityy;accelx;accely
187;310;0;1023;213033,0532;0;0;0;0
187;309;0;1023;213038,9565;0;0;0;0
186;309;0;1023;213042,9018;0;0;0;0
186;308;0;1023;213049,1106;0;0;0;0
186;308;0;1023;213053,6288;0;0;0;0
186;307;0;1023;213059,4255;0;0;0;0
185;306;0;1023;213063,4202;0;0;0;0
185;306;0;1023;213069,697;0;0;0;0
185;306;0;1023;213072,9474;0;0;0;0
184;305;0;1023;213079,426;0;0;0;0
184;305;0;1023;213083,139;0;0;0;0
184;305;0;1023;213089,3973;0;0;0;0
183;305;0;1023;213092,9738;0;0;0;0
183;304;0;1023;213099,1622;0;0;0;0
183;304;0;1023;213103,0961;0;0;0;0
182;304;0;1023;213111,8557;0;0;0;0
180;304;0;1023;213113,2523;0;0;0;0
179;304;0;1023;213119,5162;0;0;0;0
177;304;0;1023;213122,9514;0;0;0;0
175;305;0;1023;213127,1416;0;0;0;0
173;307;0;1023;213133,323;0;0;0;0
171;311;0;1023;213137,0149;0;0;0;0
171;315;0;1023;213143,3432;0;0;0;0
171;322;0;1023;213147,0519;0;0;0;0
171;330;0;1023;213153,3835;0;0;0;0
171;339;0;1023;213157,072;0;0;0;0
171;348;0;1023;213163,3156;0;0;0;0
171;356;0;1023;213167,0488;0;0;0;0
170;362;0;1023;213173,424;0;0;0;0
169;367;0;1023;213177,0778;0;0;0;0
168;372;0;1023;213183,3826;0;0;0;0
167;377;0;1023;213187,0178;0;0;0;0
166;382;0;1023;213193,0368;0;0;0;0
165;387;0;1023;213197,1032;0;0;0;0
164;392;0;1023;213203,3865;0;0;0;0
163;396;0;1023;213207,0625;0;0;0;0
161;401;0;1023;213213,3966;0;0;0;0
160;404;0;986;213217,0091;0;0;0;0
160;407;0;986;213223,2159;0;0;0;0
160;409;0;986;213227,145;0;0;0;0
159;411;0;954;213233,3814;0;0;0;0
159;410;0;954;213236,9907;0;0;0;0
158;410;0;922;213243,245;0;0;0;0
158;409;0;890;213247,0562;0;0;0;0
157;411;0;890;213253,1681;0;0;0;0
156;411;0;854;213257,2065;0;0;0;0
156;411;0;854;213263,3865;0;0;0;0
155;411;0;822;213266,9738;0;0;0;0
155;412;0;790;213273,5184;0;0;0;0
154;413;0;790;213277,0021;0;0;0;0
154;413;0;758;213283,0794;0;0;0;0
154;413;0;758;213287,0683;0;0;0;0
154;412;0;722;213293,4171;0;0;0;0
154;410;0;722;213297,0454;0;0;0;0
154;407;0;690;213303,1791;0;0;0;0
155;402;0;690;213306,9572;0;0;0;0
156;397;0;657;213313,3137;0;0;0;0
157;391;0;625;213316,7993;0;0;0;0
157;387;0;625;213323,3611;0;0;0;0
157;383;0;625;213326,952;0;0;0;0
158;379;0;593;213333,219;0;0;0;0
158;376;0;593;213337,0355;0;0;0;0
159;372;0;593;213343,4034;0;0;0;0
160;369;0;593;213346,9184;0;0;0;0
160;366;0;593;213353,3437;0;0;0;0
161;363;0;593;213356,8154;0;0;0;0
161;360;0;593;213363,4065;0;0;0;0
161;357;0;593;213366,9542;0;0;0;0
162;354;0;593;213373,3716;0;0;0;0
162;351;0;625;213376,9414;0;0;0;0
163;349;0;625;213383,4586;0;0;0;0
163;347;0;657;213386,9731;0;0;0;0
163;346;0;657;213393,3628;0;0;0;0
164;345;0;657;213397,019;0;0;0;0
164;345;0;690;213403,5816;0;0;0;0
164;343;0;690;213407,0874;0;0;0;0
165;342;0;690;213413,1416;0;0;0;0
165;342;0;722;213416,9194;0;0;0;0
165;342;0;722;213423,3821;0;0;0;0
166;342;0;722;213427,0108;0;0;0;0
166;342;0;722;213433,3822;0;0;0;0
167;342;0;690;213436,9499;0;0;0;0
167;342;0;690;213443,3863;0;0;0;0
168;343;0;690;213446,965;0;0;0;0
168;345;0;657;213453,3869;0;0;0;0
169;351;0;657;213456,7824;0;0;0;0
170;358;0;657;213463,4795;0;0;0;0
171;364;0;657;213467,0254;0;0;0;0
173;370;0;625;213473,2483;0;0;0;0
174;375;0;625;213476,9185;0;0;0;0
175;382;0;593;213483,0446;0;0;0;0
176;389;0;593;213487,0275;0;0;0;0
177;396;0;557;213493,228;0;0;0;0
177;404;0;525;213497,0268;0;0;0;0
177;413;0;493;213503,5822;0;0;0;0
177;421;0;425;213507,1763;0;0;0;0
177;429;0;328;213513,3744;0;0;0;0
177;437;0;260;213517,084;0;0;0;0
176;444;0;196;213523,4793;0;0;0;0
175;452;0;128;213527,2799;0;0;0;0
173;459;0;32;213533,3703;0;0;0;0
172;466;0;0;213537,2947;0;0;0;0
170;472;0;0;213543,3433;0;0;0;0
169;477;0;0;213547,0145;0;0;0;0
168;480;0;0;213553,1565;0;0;0;0
168;483;0;0;213557,3213;0;0;0;0
167;484;10844;0;213563,4613;0;0;0;0
167;484;13385;0;213572,2097;0;0;0;0
167;484;14489;0;213573,4698;0;0;0;0
167;484;14553;0;213581,9689;0;0;0;0
167;484;15033;0;213583,5664;0;0;0;0
166;477;16481;0;213592,2145;0;0;0;0
165;471;18057;0;213593,6519;0;0;0;0
165;464;18985;0;213603,5705;0;0;0;0
164;455;19389;0;213605,0528;0;0;0;0
164;446;19561;0;213615,575;0;0;0;0
164;436;20037;0;213616,8052;0;0;0;0
164;425;21101;0;213617,974;0;0;0;0
164;413;22594;0;213626,6144;0;0;0;0
164;400;23998;0;213628,5402;0;0;0;0
163;386;24962;0;213637,7334;0;0;0;0
