x;y;pressure;z;time;velocityx;velocityy;accelx;accely
56;267;14313;0;0;0;0;0;0
56;267;19433;0;8,828125;0;0;0;0
56;267;20545;0;10,15625;0;0;0;0
55;261;20913;0;18,890625;-0,11449016;-0,68694097;-0,013107996;-0,07864798
54;257;21085;0;20,0625;-0,85333335;-3,4133334;-0,6304795;-2,3265216
54;252;21313;0;29,53125;0;-0,5280528;0,090121016;0,3047161
53;246;21569;0;30,984375;-0,68817204;-4,129032;-0,47358075;-2,4780934
53;239;21741;0;40,203125;0;-0,75932205;0,07464917;0,36552787
53;232;21825;0;41,28125;0;-6,4927535;0;-5,3179655
52;223;21946;0;49,859375;-0,11657559;-1,0491803;-0,013589868;0,63458776
52;213;22142;0;52,3125;0;-4,076433;0,04752126;-1,2340394
52;202;22358;0;53,640625;0;-8,282353;0;-3,1668105
52;189;22698;0;62,65625;0;-1,441941;0;0,75872856
53;175;23062;0;64,171875;0,6597938;-9,237113;0,43532786;-5,143206
53;160;23326;0;73,578125;0;-1,5946844;-0,07014419;0,8124841
53;144;23582;0;74,8125;0;-12,962026;0;-9,208985
54;126;23978;0;84,1875;0,10666667;-1,92;0,011377778;1,177816
54;109;24774;0;85,75;0;-10,88;-0,06826667;-5,7344
54;93;25606;0;94,5;0;-1,8285714;0;1,034449
54;76;26366;0;95,59375;0;-15,542857;0;-12,538775
54;61;26894;0;104,796875;0;-1,6298811;0;1,5117666
55;47;27086;0;106,109375;0,7619048;-10,666667;0,5804989;-6,8851705
55;34;27086;0;115,921875;0;-1,3248408;-0,077646345;0,9520333
56;23;26886;0;117,65625;0,5765766;-6,3423424;0,33244056;-2,8929741
56;15;26478;0;126,90625;0;-0,8648649;-0,062332604;0,59215975
57;9;25866;0;128,10938;0,83116883;-4,987013;0,6908416;-3,4262009
58;4;25106;0;137,67188;0,104575165;-0,52287585;-0,07598365;0,46683785
59;2;24262;0;139,1875;0,6597938;-1,3195876;0,36632982;-0,52566546
59;0;23030;0;140,45312;0;-1,5802469;-0,52131855;-0,20595306
60;0;20929;0;149,8125;0,10684474;0;0,011415798;0,16884108
61;2;17125;0;152,1875;0,42105263;0,84210527;0,13229807;0,35457063
62;6;12117;0;153,51562;0,7529412;3,0117648;0,24989256;1,6336261
63;9;3540;0;162,17188;0,115523465;0,3465704;-0,0736367;-0,30789247
63;9;0;0;164,09375;0;0;-0,06010977;-0,18032931
64;16;0;0;165,73438;0,60952383;4,266667;0,3715193;2,600635
63;21;0;24;175,42188;-0,103225805;0,516129;-0,073574156;-0,38715228
63;27;0;52;177;0;3,8019803;0,06541041;2,0821235
61;34;0;76;179,95312;-0,67724866;2,3703704;-0,22933288;-0,48477796
60;42;0;104;183,67188;-0,26890758;2,1512606;0,109806;-0,058920275
58;49;0;128;189,85938;-0,32323232;1,1313131;-0,008779757;-0,16484
56;58;0;180;193,57812;-0,53781515;2,4201682;-0,057702947;0,3465829
54;66;0;232;199,71875;-0,32569975;1,302799;0,034542967;-0,18196343
52;76;0;260;203,76562;-0,49420848;2,4710424;-0,041639224;0,2886779
49;86;0;284;209,76562;-0,5;1,6666666;-0,0009652525;-0,13406263
45;97;0;284;213,45312;-1,0847458;2,9830508;-0,15857512;0,35698554
41;108;0;260;219,92188;-0,6183575;1,7004831;0,07209867;-0,19827133
37;120;0;260;223,78125;-1,0364373;3,1093118;-0,108328365;0,36504063
32;133;0;232;229,90625;-0,81632656;2,122449;0,035936445;-0,16112047
28;146;0;232;233,90625;-1;3,25;-0,04591836;0,28188777
23;159;0;180;240,10938;-0,80604535;2,095718;0,031267248;-0,18608074
18;172;0;104;243,71875;-1,3852814;3,6017315;-0,16048099;0,41725054
13;185;0;52;250,03125;-0,7920792;2,059406;0,09397263;-0,2443288
9;197;0;0;253,78125;-1,0666667;3,2;-0,07322334;0,3041584
6;207;0;0;259,85938;-0,49357328;1,6452442;0,094287865;-0,2557953
3;217;17357;0;264,04688;-0,7164179;2,3880596;-0,05321663;0,17738874
2;228;23478;0;273,40625;-0,10684474;1,1752921;0,06512969;-0,12957783
0;238;24562;0;274,82812;-1,4065934;7,032967;-0,91410893;4,1196837
0;249;24806;0;284,32812;0;1,1578947;0,14806247;-0,6184287
0;259;25178;0;285,54688;0;8,205129;0;5,782346
1;269;26046;0;294,03125;0,11786372;1,1786371;0,013891857;-0,82816845
3;278;26514;0;295,4375;1,4222223;6,4;0,9275438;3,7129693
6;287;26638;0;304,60938;0,3270869;0,98126066;-0,11940147;-0,5907995
