x;y;pressure;z;time;velocityx;velocityy;accelx;accely
48;213;6064;0;0;0;0;0;0
47;218;15193;0;9,203125;-0,108658746;0,5432937;-0,011806723;0,059033614
47;222;17857;0;10,515625;0;3,047619;0,08278762;1,9080575
46;226;17857;0;20,453125;-0,10062893;0,4025157;-0,010126181;-0,26617393
45;229;17185;0;22,5625;-0,47407407;1,4222223;-0,17704067;0,4834164
44;231;17185;0;24,015625;-0,68817204;1,3763441;-0,14733624;-0,031572074
43;233;17313;0;33,078125;-0,11034483;0,22068965;0,06376024;-0,12752049
42;234;18017;0;34,484375;-0,7111111;0,7111111;-0,42721158;0,34874415
42;234;18349;0;43,96875;0;0;0,07497712;-0,07497712
41;235;18349;0;45,34375;-0,72727275;0,72727275;-0,52892566;0,52892566
41;235;18361;0;53,671875;0;0;0,08732731;-0,08732731
40;235;18361;0;55,296875;-0,61538464;0;-0,37869823;0
40;233;18765;0;64,25;0;-0,22338569;0,06873406;-0,024950583
39;230;19673;0;65,546875;-0,7710843;-2,313253;-0,59457105;-1,6114638
38;225;21261;0;74,96875;-0,10613599;-0,53067994;0,07057495;0,18919514
37;218;22790;0;76,359375;-0,71910113;-5,033708;-0,44078395;-3,2381325
36;209;23926;0;85,578125;-0,108474575;-0,9762712;0,06623746;0,44012874
36;199;24578;0;86,90625;0;-7,529412;0,08167497;-4,934129
36;186;24930;0;97,078125;0;-1,2780339;0;0,6145748
36;172;25278;0;98,25;0;-11,946667;0;-9,1039
36;157;25506;0;99,46875;0;-12,307693;0;-0,2962263
36;141;25794;0;108,875;0;-1,7009966;0;1,1276221
36;125;26110;0;110,25;0;-11,636364;0;-7,225722
36;108;26566;0;118,828125;0;-1,981785;0;1,1254883
36;91;27166;0;120,1875;0;-12,505747;0;-7,741765
35;75;27682;0;128,82812;-0,11573237;-1,851718;-0,013393981;1,233016
35;59;28046;0;130,09375;0;-12,641975;0,09144286;-8,525636
35;45;28226;0;139,39062;0;-1,5058824;0;1,1978319
35;33;28370;0;140,9375;0;-7,757576;0;-4,041499
35;23;28502;0;149,45312;0;-1,1743119;0;0,7730806
35;14;28646;0;150,78125;0;-6,7764707;0;-4,218096
35;8;28718;0;159,46875;0;-0,6906475;0;0,7005264
35;4;28718;0;161,04688;0;-2,5346534;0;-1,168479
36;1;28590;0;170,54688;0,10526316;-0,31578946;0,011080332;0,23356463
36;0;28122;0;172,73438;0;-0,45714286;-0,0481203;-0,0646187
36;0;27386;0;174,25;0;0;0;0,30162004
36;0;26306;0;182,92188;0;0;0;0
36;2;24150;0;184,54688;0;1,2307693;0;0,75739646
37;4;18149;0;193,60938;0,11034483;0,22068965;0,012175981;-0,111457065
37;7;8292;0;195,0625;0;2,064516;-0,07593623;1,2688698
37;7;0;0;196,29688;0;0;0;-1,6725193
38;14;0;52;205,85938;0,104575165;0,73202616;0,010935965;0,07655176
39;19;0;104;207,20312;0,74418604;3,7209303;0,4759895;2,2243009
39;25;0;184;209,4375;0;2,6853147;-0,3330623;-0,46349233
39;31;0;292;213,78125;0;1,381295;0;-0,30020598
39;37;0;349;217,375;0;1,6695652;0;0,08021433
38;45;0;401;223,73438;-0,15724815;1,2579852;-0,024726983;-0,06472019
37;54;0;429;227,67188;-0,25396827;2,2857144;-0,024563838;0,2610106
35;63;0;429;233,84375;-0,32405064;1,4582279;-0,011355118;-0,13407376
32;74;0;429;237,75;-0,768;2,816;-0,11365104;0,34758967
29;86;0;401;243,95312;-0,4836272;1,9345088;0,045843475;-0,14210437
25;99;0;320;247,59375;-1,0987124;3,5708156;-0,16895045;0,44945765
21;113;0;212;253,89062;-0,6352357;2,223325;0,07360424;-0,21399353
16;127;0;104;257,6875;-1,3168725;3,6872427;-0,17952573;0,38555858
12;142;0;0;264,03125;-0,63054186;2,364532;0,108190045;-0,20850612
8;156;0;0;267,5625;-1,1327434;3,9646018;-0,14221635;0,4531171
6;168;0;0;273,9375;-0,3137255;1,882353;0,1284734;-0,32662725
4;181;16085;0;277,67188;-0,53556484;3,4811716;-0,059404675;0,42813554
3;194;23910;0;286,82812;-0,10921501;1,4197953;0,046563804;-0,22513326
2;207;24938;0;288,46875;-0,60952383;7,9238095;-0,30495012;3,9643514
1;222;24938;0;297,60938;-0,10940171;1,6410257;0,054714218;-0,6873473
0;235;24938;0;299,26562;-0,6037736;7,8490567;-0,29848868;3,7482452
0;247;24950;0;309,01562;0;1,2307693;0,061925497;-0,67879874
0;258;25394;0;310,78125;0;6,2300887;0;2,831473
0;269;25490;0;319,35938;0;1,2823315;0;-0,5767877
2;278;25490;0;320,8125;1,3763441;6,193548;0,9471615;3,3797622
4;287;25430;0;330,26562;0,21157025;0,9520661;-0,12321574;-0,55447084
7;294;25430;0;331,75;2,0210526;4,7157893;1,2190197;2,5355608
11;301;25502;0;342;0,3902439;0,68292683;-0,15910329;-0,39345002
16;307;25634;0;343,89062;2,644628;3,1735537;1,1924015;1,3173563
22;312;25658;0;345,20312;4,571429;3,8095238;1,4680387;0,48454866
29;316;25658;0;353,89062;0,8057554;0,46043167;-0,4334588;-0,38550702
37;318;25274;0;356,21875;3,4362416;0,8590604;1,1298733;0,17122309
46;319;24634;0;357,8125;5,647059;0,627451;1,3871795;-0,14532354
56;318;23862;0;366,45312;1,1573237;-0,11573237;-0,51960766;-0,086010374
66;315;23342;0;367,89062;6,9565215;-2,0869565;4,0342245;-1,3712863
76;310;23070;0;377,48438;1,0423453;-0,52117264;-0,61646134;0,16320874
85;304;23070;0;378,79688;6,857143;-4,571429;4,4303217;-3,0859096
93;295;23470;0;387,65625;0,9029982;-1,0158731;-0,67207277;0,4013326
100;285;23878;0;389,29688;4,266667;-6,095238;2,0502362;-3,095994
106;274;24314;0;397,76562;0,7084871;-1,298893;-0,42015406;0,5663581
112;263;24758;0;399,17188;4,266667;-7,822222;2,5302613;-4,638812
116;251;25098;0;409,15625;0,40062597;-1,201878;-0,38720912;0,66307044
119;238;25386;0;410,5;2,2325583;-9,674418;1,3632984;-6,3051467
120;226;25746;0;418,96875;0,11808118;-1,4169742;-0,24967995;0,9750488
119;213;26194;0;420,3125;-0,74418604;-9,674418;-0,6416873;-6,145075
117;201;26518;0;429,25;-0,22377622;-1,3426573;0,058227673;0,93222505
113;189;26626;0;430,34375;-3,6571429;-10,971429;-3,1390781;-8,803449
108;178;26698;0;440,17188;-0,50874406;-1,1192368;0,32034582;1,0024488
101;167;26818;0;441,35938;-5,894737;-9,263158;-4,5355725;-6,8580384
93;159;26962;0;450,10938;-0,9142857;-0,9142857;0,56919444;0,9541568
84;151;27022;0;451,29688;-7,5789475;-6,736842;-5,6123466;-4,9032054
74;145;27030;0;460,67188;-1,0666667;-0,64;0,6946433;0,6503298
64;141;27206;0;462,23438;-6,4;-2,56;-3,4133334;-1,2287999
55;137;27206;0;463,64062;-6,4;-2,8444445;0;-0,2022717
45;135;26654;0;475,10938;-0,8719346;-0,17438692;0,48201117;0,23281156
36;134;26054;0;476,60938;-6;-0,6666667;-3,4187105;-0,3281865
28;134;25162;0;477,92188;-6,095238;0;-0,07256244;0,50793654
22;134;23882;0;486,875;-0,6701571;0;0,6059428;0
16;135;21910;0;488,70312;-3,2820513;0,5470086;-1,4287285;0,29921836
11;135;18181;0;497,40625;-0,5745063;0;0,31110033;-0,06285197
8;136;12721;0;499,14062;-1,7297298;0,5765766;-0,6660748;0,33244056
6;136;4656;0;509,125;-0,20031299;0;0,15318103;-0,05774789
6;136;0;0;510,53125;0;0;0,14244479;0
5;136;0;0;511,9375;-0,7111111;0;-0,505679;0
7;136;0;24;520,3281;0,23836127;0;0,113158725;0
10;136;0;48;522,2969;1,5238096;0;0,65292615;0
14;136;0;100;523,7344;2,7826087;0;0,8756864;0
20;136;0;152;527,8906;1,443609;0;-0,32216534;0
28;137;0;228;533,71875;1,3726542;0,17158177;-0,01217455;0,029440304
36;137;0;252;537,6719;2,0237155;0;0,16469535;-0,043404084
