x;y;pressure;z;time;velocityx;velocityy;accelx;accely
43;272;14249;0;0;0;0;0;0
43;272;20457;0;9,171875;0;0;0;0
43;267;22026;0;10,625;0;-3,4408603;0;-2,367904
43;263;22026;0;19,453125;0;-0,45309734;0;0,33843687
43;259;21914;0;20,796875;0;-2,9767442;0;-1,8780627
43;253;21914;0;30,171875;0;-0,64;0;0,24925272
42;247;22170;0;31,578125;-0,7111111;-4,266667;-0,505679;-2,5789633
42;241;22462;0;40,71875;0;-0,6564103;0,07779677;0,39496824
42;233;22606;0;42,25;0;-5,2244897;0;-2,9832356
42;225;22726;0;51,46875;0;-0,8677966;0;0,47259045
42;216;22898;0;53,390625;0;-4,6829267;0;-1,9851083
43;205;23294;0;62,796875;0,10631229;-1,1694353;0,0113023035;0,37352732
43;194;23946;0;64,0625;0;-8,691358;-0,083999835;-5,9432473
43;182;24634;0;73,0625;0;-1,3333334;0;0,8175582
43;168;25214;0;74,5;0;-9,73913;0;-5,847511
43;154;25598;0;75,640625;0;-12,2739725;0;-2,2223277
43;138;25950;0;85,078125;0;-1,6953642;0;1,1209122
44;123;26202;0;86,609375;0,6530612;-9,795918;0,42648897;-5,290158
44;107;26430;0;95,640625;0;-1,7716264;-0,072311275;0,8885029
44;91;26430;0;96,921875;0;-12,487804;0;-8,363846
44;76;26322;0;105,734375;0;-1,7021277;0;1,2239066
45;62;25950;0;107,140625;0,7111111;-9,955556;0,505679;-5,869105
45;49;25634;0;116,328125;0;-1,414966;-0,07739985;0,9295881
46;38;25286;0;118,03125;0,58715594;-6,4587154;0,3447521;-2,9614675
47;28;24938;0;127,625;0,104234524;-1,0423453;-0,050337087;0,5645728
48;20;24370;0;129,07812;0,68817204;-5,5053763;0,40184948;-3,071333
49;13;23694;0;130,54688;0,68085104;-4,7659574;-0,0049845106;0,5034342
50;8;22910;0;139,625;0,110154904;-0,5507745;-0,062864974;0,46432307
51;4;22034;0;141,14062;0,6597938;-2,6391752;0,36264834;-1,3779138
52;2;20857;0;150,04688;0,112280704;-0,22456141;-0,06147515;0,27111453
53;0;19461;0;152,0625;0,49612403;-0,99224806;0,1904339;-0,3808678
53;0;17797;0;160,9375;0;0;-0,0559013;0,1118026
54;0;16101;0;162,35938;0,7032967;0;0,49462625;0
54;3;14209;0;171,29688;0;0,33566433;-0,078690544;0,03755685
55;6;12553;0;172,625;0,7529412;2,2588236;0,5669204;1,4480258
55;10;11157;0;181,95312;0;0,42881072;-0,08071731;-0,1961823
54;15;11025;0;183,45312;-0,6666667;3,3333333;-0,44444445;1,9363483
53;20;11025;0;185,375;-0,5203252;2,601626;0,07614517;-0,38072577
52;27;12389;0;194,84375;-0,105610564;0,7392739;0,043798245;-0,19668405
50;34;13805;0;196,09375;-1,6;5,6;-1,1955116;3,8885808
