x;y;pressure;z;time;velocityx;velocityy;accelx;accely
51;256;10536;0;0;0;0;0;0
51;256;13589;0;8,40625;0;0;0;0
51;256;13917;0;9,8671875;0;0;0;0
51;256;13917;0;18,382812;0;0;0;0
51;256;13917;0;19,945312;0;0;0;0
51;256;14225;0;28,5625;0;0;0;0
51;256;15349;0;30,210938;0;0;0;0
51;256;16741;0;39,296875;0;0;0;0
51;256;17661;0;40,460938;0;0;0;0
51;256;18157;0;50,03125;0;0;0;0
50;250;18453;0;51,132812;-0,9078014;-5,4468083;-0,8241034;-4,94462
49;245;18813;0;59,445312;-0,120300755;-0,60150373;0,09473692;0,5828938
49;239;19229;0;60,5625;0;-5,3706293;0,107681796;-4,2688675
49;231;19697;0;69,203125;0;-0,925859;0;0,5144038
49;222;19929;0;70,49219;0;-6,981818;0;-4,697956
49;212;20037;0;79,58594;0;-1,0996563;0;0,6468357
50;201;20477;0;81,38281;0,5565217;-6,121739;0,30971643;-2,794898
51;189;21089;0;89,875;0,11775529;-1,4130635;-0,05166707;0,55447143
52;177;21501;0;90,97656;0,9078014;-10,893617;0,717205;-8,60646
53;164;21657;0;100,32031;0,10702341;-1,3913044;-0,08570199;1,0169699
53;150;21914;0;101,71875;0;-10,011173;-0,07653071;-6,163929
54;137;22350;0;110,328125;0,11615245;-1,5099819;0,013491392;0,9874342
54;123;23042;0;111,60156;0;-10,993865;-0,09121174;-7,4474664
54;110;23826;0;120,92969;0;-1,3936348;0;1,0291704
54;96;24694;0;121,90625;0;-14,336;0;-13,252982
54;83;25490;0;130,54688;0;-1,5045208;0;1,4850175
54;71;25766;0;132,19531;0;-7,2796206;0;-3,5033782
54;59;26130;0;140,77344;0;-1,3989071;0;0,68554765
54;49;26742;0;142,26562;0;-6,7015705;0;-3,5536172
54;39;27366;0;151,58594;0;-1,0729254;0;0,60391164
54;31;27534;0;152,92188;0;-5,988304;0;-3,6793478
54;24;27534;0;153,90625;0;-7,111111;0;-1,1406294
54;18;27526;0;163,1875;0;-0,64646465;0;0,69652754
54;14;27418;0;164,79688;0;-2,485437;0;-1,1426624
53;10;27058;0;173,32812;-0,11721612;-0,46886447;-0,0137396185;0,2363748
53;6;26338;0;174,65625;0;-3,0117648;0,08825684;-1,9146544
53;4;25314;0;183,57812;0;-0,22416812;0;0,31244516
52;2;23818;0;184,96875;-0,71910113;-1,4382023;-0,5171064;-0,87301326
52;1;21421;0;194,17188;0;-0,108658746;0,07813662;0,14446652
52;0;16609;0;195,40625;0;-0,8101266;0;-0,5682778
52;0;9180;0;204,85938;0;0;0;0,08569934
52;0;1;0;206,46094;0;0;0;0
