x;y;pressure;z;time;velocityx;velocityy;accelx;accely
52;256;18897;0;0;0;0;0;0
52;256;23726;0;9,578125;0;0;0;0
52;256;23726;0;10,9375;0;0;0;0
50;251;23414;0;19,78125;-0,22614841;-0,56537104;-0,025571551;-0,06392888
49;246;22930;0;21,171875;-0,71910113;-3,5955057;-0,35448283;-2,1789732
47;240;22906;0;29,65625;-0,23572744;-0,70718235;0,056972224;0,34042853
46;233;22906;0;30,984375;-0,7529412;-5,2705884;-0,38943154;-3,4359763
45;225;22990;0;41,203125;-0,09785933;-0,78287464;0,06410587;0,43916467
44;216;22990;0;42,640625;-0,6956522;-6,2608695;-0,4158559;-3,810779
43;206;22994;0;51,390625;-0,114285715;-1,1428572;0,066441886;0,5849157
42;196;23002;0;53,265625;-0,53333336;-5,3333335;-0,22349209;-2,2349207
42;184;23558;0;61,6875;0;-1,4248608;0,063327156;0,4640858
41;171;24522;0;63,359375;-0,5981308;-7,775701;-0,3577605;-3,7986333
41;157;25558;0;73,671875;0;-1,3575758;0,058000565;0,6223636
41;142;26678;0;74,859375;0;-12,631579;0;-9,493898
42;127;27566;0;76,234375;0,72727275;-10,909091;0,52892566;1,2527188
42;111;28422;0;85,421875;0;-1,7414966;-0,07915894;0,99783343
42;96;29046;0;87,015625;0;-9,411765;0;-4,8127174
43;80;29526;0;95,40625;0,119180635;-1,9068902;0,014204023;0,89443576
43;65;29814;0;97,09375;0;-8,888889;-0,07062556;-4,137481
43;52;30066;0;108,78125;0;-1,1122994;0;0,66537666
44;40;30234;0;110,640625;0,53781515;-6,4537816;0,28924513;-2,87273
44;29;30234;0;112,359375;0;-6,4;-0,31291065;0,03129106
44;20;30234;0;122,125;0;-0,9216;0;0,5609882
44;13;29910;0;123,703125;0;-4,4356437;0;-2,2267208
45;7;29442;0;132,71875;0,110918544;-0,66551125;0,012302923;0,4181776
45;3;28770;0;133,89062;0;-3,4133334;-0,09465049;-2,3448083
45;1;28014;0;142,75;0;-0,22574955;0;0,35979784
45;0;26918;0;144,03125;0;-0,7804878;0;-0,4329664
46;0;25174;0;153,01562;0,11130435;0;0,012388658;0,08687168
46;2;22334;0;154,95312;0;1,032258;-0,057447407;0,5327783
47;5;16953;0;156,3125;0,7356322;2,2068965;0,5411547;0,8641019
48;9;8628;0;165,45312;0,10940171;0,43760684;-0,06851068;-0,19356333
49;12;1;0;167,03125;0,63366336;1,9009901;0,3322054;0,9272924
49;12;0;0;168,45312;0;0;-0,44565335;-1,3369601
50;18;0;0;170,4375;0,503937;3,023622;0,2539525;1,523715
50;22;0;56;179,54688;0;0,43910807;-0,0553207;-0,28372023
50;28;0;144;181,0625;0;3,958763;0;2,3222466
49;34;0;232;186,14062;-0,19692308;1,1815385;-0,0387787;-0,5468996
47;42;0;288;190,04688;-0,512;2,048;-0,080659695;0,22181419
