x;y;pressure;z;time;velocityx;velocityy;accelx;accely
46;266;6472;0;0;0;0;0;0
46;266;14765;0;8,859375;0;0;0;0
46;266;17361;0;10,0859375;0;0;0;0
44;261;17881;0;18,742188;-0,23104693;-0,57761735;-0,026691342;-0,06672836
43;257;17881;0;19,984375;-0,8050314;-3,2201257;-0,46207556;-2,1273022
42;252;17709;0;28,945312;-0,11159547;-0,5579773;0,07738431;0,2970837
41;245;17649;0;30,148438;-0,83116883;-5,818182;-0,59808695;-4,3721185
40;238;17649;0;39,03125;-0,112576954;-0,7880387;0,080896884;0,5662782
39;230;17725;0;40,4375;-0,7111111;-5,688889;-0,4256243;-3,485049
38;221;17813;0;49,195312;-0,11418376;-1,0276539;0,06815941;0,53223735
38;211;17909;0;50,484375;0;-7,757576;0,08857892;-5,220788
38;200;18121;0;59,210938;0;-1,2605193;0;0,74451506
37;189;18441;0;60,601562;-0,71910113;-7,9101124;-0,5171064;-4,78173
37;176;18849;0;69,359375;0;-1,484389;0,082109675;0,7337133
37;163;19205;0;70,515625;0;-11,243243;0;-8,44009
37;150;19573;0;79,140625;0;-1,5072464;0;1,1288112
37;136;20073;0;80,66406;0;-9,189744;0;-5,04287
36;123;20733;0;90,046875;-0,10657785;-1,3855121;-0,0113588385;0,83175826
36;109;21441;0;91,703125;0;-8,45283;0,06434889;-4,26706
36;96;22022;0;101,55469;0;-1,3195876;0;0,7240722
36;83;22434;0;102,90625;0;-9,618497;0;-6,1402335
36;71;22910;0;104,078125;0;-10,24;0;-0,53034914
36;60;23442;0;112,90625;0;-1,2460177;0;1,0187874
36;49;24106;0;114,02344;0;-9,846154;0;-7,6980243
36;39;24442;0;123,22656;0;-1,0865874;0;0,95180357
36;30;24562;0;124,734375;0;-5,968912;0;-3,2380185
36;22;24674;0;134,44531;0;-0,8238134;0;0,52982515
36;15;24674;0;135,71875;0;-5,4969325;0;-3,6696887
35;10;24482;0;144,875;-0,10921501;-0,5460751;-0,011927919;0,54070795
35;6;23794;0;146,0625;0;-3,368421;0,09197054;-2,3767123
34;3;22778;0;154,71094;-0,115627825;-0,34688348;-0,013369794;0,34937382
33;1;21129;0;156,16406;-0,68817204;-1,3763441;-0,39400893;-0,708446
33;0;18509;0;164,73438;0;-0,11668186;0,080297194;0,14697973
32;0;14453;0;166,17969;-0,6918919;0;-0,4787144;0,080731235
32;2;9000;0;174,99219;0;0,22695035;0,07851256;0,025753232
32;3;1560;0;176,32031;0;0,7529412;0;0,39604017
32;3;0;0;177,21875;0;0;0;-0,83805627
31;8;0;0;186,22656;-0,111014746;0,55507374;-0,012324274;0,061621368
31;12;0;0;187,5625;0;2,994152;0,083098754;1,8257428
31;17;0;48;189,82812;0;2,2068965;0;-0,3474783
31;23;0;72;193,76562;0;1,5238096;0;-0,1734824
31;30;0;96;200,08594;0;1,1075401;0;-0,06586216
31;37;0;124;203,72656;0;1,9227468;0;0,22391942
30;45;0;148;209,82031;-0,16410257;1,3128206;-0,026929652;-0,10009046
