x;y;pressure;z;time;velocityx;velocityy;accelx;accely
40;284;7988;0;0;0;0;0;0
40;284;15249;0;8,71875;0;0;0;0
40;284;18013;0;10,140625;0;0;0;0
40;284;18101;0;19,5;0;0;0;0
40;284;18101;0;21,109375;0;0;0;0
40;284;17593;0;30,890625;0;0;0;0
40;284;17593;0;32,203125;0;0;0;0
37;277;17717;0;41,453125;-0,3243243;-0,7567568;-0,035062086;-0,08181155
36;271;17889;0;43,03125;-0,63366336;-3,8019803;-0,19601682;-1,9296466
35;264;17889;0;52,15625;-0,10958904;-0,7671233;0,0574328;0,33258706
34;256;17529;0;53,765625;-0,6213592;-4,970874;-0,31799313;-2,6120393
34;248;17269;0;63,234375;0;-0,8448845;0,0656221;0,43574807
34;238;17269;0;64,71875;0;-6,736842;0;-3,9693189
35;228;17617;0;66,03125;0,7619048;-7,6190476;0,5804989;-0,6721566
36;216;18333;0;75,484375;0,105785124;-1,2694215;-0,0694077;0,671696
36;204;19037;0;77,3125;0;-6,5641026;-0,057865366;-2,8962357
37;189;19785;0;86,1875;0,112676054;-1,6901408;0,012695894;0,5491788
38;174;20785;0;87,578125;0,71910113;-10,786517;0,43608093;-6,5412145
39;158;21725;0;95,921875;0,11985019;-1,917603;-0,07182033;1,062941
39;141;22514;0;97,328125;0;-12,088889;-0,085226804;-7,2329144
40;125;23106;0;107,78125;0,09566517;-1,5306427;0,009151825;1,0100565
41;108;23446;0;109,21875;0,6956522;-11,826087;0,41738227;-7,1620483
42;92;24014;0;110,796875;0,63366336;-10,138614;-0,03928005;1,06929
43;77;24542;0;119,953125;0,10921501;-1,6382252;-0,057277635;0,92837006
45;62;24882;0;122;0,97709924;-7,328244;0,4240045;-2,7798567
46;49;25074;0;131,42188;0,10613599;-1,3797678;-0,092440546;0,6313474
47;37;25182;0;132,79688;0,72727275;-8,727273;0,45173585;-5,34364
49;27;25326;0;134,10938;1,5238096;-7,6190476;0,6068852;0,84436214
50;18;25422;0;143,15625;0,110535406;-0,9948186;-0,15621683;0,7322118
51;10;25422;0;144,64062;0,67368424;-5,389474;0,3793845;-2,96061
52;5;25290;0;154,5625;0,1007874;-0,503937;-0,057740785;0,4924006
54;2;24822;0;155,98438;1,4065934;-2,1098902;0,91836905;-1,1294616
55;0;24038;0;164,53125;0,11700183;-0,23400366;-0,15088457;0,21948215
56;0;22950;0;166,0625;0,6530612;0;0,3500796;0,15281872
57;3;21129;0;175,04688;0,11130435;0,33391306;-0,060299896;0,037165973
58;5;16413;0;176,5625;0,6597938;1,3195876;0,36188996;0,6503419
59;8;5204;0;177,73438;0,85333335;2,56;0,16515376;1,0584852
59;8;0;0;187,75;0;0;-0,08520021;-0,25560063
61;13;0;80;189,1875;1,3913044;3,4782608;0,9678639;2,4196596
62;18;0;192;190,60938;0,7032967;3,5164835;-0,48387352;0,026881961
63;23;0;300;193,76562;0,31683168;1,5841584;-0,12244437;-0,61222184
63;28;0;413;200,01562;0;0,8;-0,05069307;-0,12546535
63;33;0;521;204,01562;0;1,25;0;0,1125
61;39;0;633;209,875;-0,34133333;1,024;-0,058254223;-0,038570657
59;46;0;690;213,71875;-0,5203252;1,8211383;-0,046566986;0,20738555
56;54;0;718;220,1875;-0,46376812;1,236715;0,00874312;-0,09034563
53;63;0;718;224,89062;-0,63787377;1,9136213;-0,03701914;0,14392693
48;72;0;718;229,96875;-0,9846154;1,7723076;-0,06828143;-0,027827922
44;82;0;690;233,84375;-1,032258;2,580645;-0,012294877;0,20860322
38;93;0;633;240;-0,97461927;1,786802;0,009362642;-0,12894912
33;105;0;549;243,875;-1,2903225;3,096774;-0,081471816;0,3380573
28;117;0;441;250,15625;-0,7960199;1,9104477;0,07869495;-0,18886788
22;129;0;300;253,84375;-1,6271186;3,2542372;-0,22538269;0,3644175
17;140;0;164;259,8125;-0,8376963;1,842932;0,13225923;-0,23644903
12;152;0;52;263,625;-1,3114754;3,147541;-0,124269925;0,34219253
8;162;0;0;270,0625;-0,6213592;1,553398;0,107202515;-0,24763387
5;171;0;0;273,64062;-0,83842796;2,5152838;-0,060665496;0,26882398
3;179;0;0;280,53125;-0,29024944;1,1609977;0,07955426;-0,19654039
1;186;19869;0;283,89062;-0,59534883;2,083721;-0,09082028;0,27467108
1;193;25766;0;293,3125;0;0,7429519;0,063187934;-0,14230384
0;200;26694;0;294,57812;-0,79012346;5,5308642;-0,62429506;3,783042
0;208;26698;0;304,51562;0;0,8050314;0,07950928;-0,4755555
1;216;26758;0;305,78125;0,79012346;6,3209877;0,62429506;4,3582864
2;224;26902;0;314,4375;0,115523465;0,9241877;-0,077932134;-0,6234571
4;231;26986;0;316,04688;1,2427185;4,3495145;0,700393;2,1283584
6;239;26990;0;326,54688;0,1904762;0,7619048;-0,10021355;-0,34167713
9;247;26990;0;327,79688;2,4;6,4;1,7676191;4,510476
13;255;26982;0;338,0625;0,38964993;0,77929986;-0,1958332;-0,54752636
18;262;26862;0;346,78125;0,57347673;0,8028674;0,021084078;0,002703089
24;269;26670;0;348,67188;3,1735537;3,7024794;1,3752472;1,533679
32;275;26406;0;350,35938;4,740741;3,5555556;0,9287034;-0,08706594
41;280;26094;0;351,92188;5,76;3,2;0,65232605;-0,22755554
51;284;25658;0;360,57812;1,1552347;0,46209386;-0,53195846;-0,3162924
63;286;25214;0;362,23438;7,245283;1,2075472;3,6770103;0,45008504
75;288;24926;0;371,3125;1,3218589;0,22030981;-0,65249425;-0,10874904
87;287;24926;0;372,54688;9,7215185;-0,8101266;6,804788;-0,8347839
99;284;24986;0;373,79688;9,6;-2,4;-0,097214505;-1,2718989
110;280;25310;0;382,875;1,211704;-0,44061962;-0,92401195;0,21583538
120;273;25694;0;384,29688;7,032967;-4,923077;4,094075;-3,1524978
129;266;25950;0;392,78125;1,0607735;-0,82504606;-0,703905;0,4830092
137;258;26154;0;394,21875;5,5652175;-5,5652175;3,1335263;-3,2975106
144;248;26154;0;404,34375;0,69135803;-0,9876543;-0,48136884;0,45210502
150;239;26298;0;405,78125;4,173913;-6,2608695;2,422647;-3,6683238
154;229;26422;0;414,71875;0,44755244;-1,1188811;-0,41693544;0,57532734
156;220;26422;0;415,875;1,7297298;-7,783784;1,1089101;-5,7642403
157;210;26302;0;424,48438;0,11615245;-1,1615245;-0,18742096;0,7691916
156;199;26086;0;425,65625;-0,85333335;-9,386666;-0,8272946;-7,0187874
153;187;25854;0;434,125;-0,35424355;-1,4169742;0,058933113;0,9410707
149;175;25662;0;435,92188;-2,2260869;-6,678261;-1,0417215;-2,9280205
143;164;25458;0;444,46875;-0,702011;-1,2870201;0,17831966;0,630785
