x;y;pressure;z;time;velocityx;velocityy;accelx;accely
75;255;8688;0;0;0;0;0;0
75;255;18625;0;8,578125;0;0;0;0
75;259;21269;0;10,21875;0;2,4380953;0;1,4860772
75;261;21381;0;19,734375;0;0,21018063;0;-0,23413226
75;261;21381;0;20,984375;0;0;0;-0,1681445
75;262;21025;0;30,09375;0;0,10977702;0;0,012050994
75;262;20869;0;31,421875;0;0;0;-0,08265564
75;261;20865;0;39,890625;0;-0,11808118;0;-0,013943166
74;259;20777;0;43,015625;-0,32;-0,64;-0,1024;-0,167014
74;255;20777;0;52,34375;0;-0,42881072;0,034304857;0,022640055
73;248;21113;0;53,890625;-0,64646465;-4,5252523;-0,41791654;-2,6482048
72;239;21573;0;64,140625;-0,09756097;-0,8780488;0,05355158;0,35582474
71;228;21974;0;65,578125;-0,6956522;-7,652174;-0,4160635;-4,712435
70;218;22254;0;66,90625;-0,7529412;-7,529412;-0,04313525;0,092432715
69;206;22654;0;75,421875;-0,11743119;-1,4091743;0,074628696;0,7187068
69;193;23390;0;77,15625;0;-7,4954953;0,067708075;-3,5092301
68;179;24418;0;85,765625;-0,11615245;-1,6261343;-0,013491392;0,68174064
67;164;25490;0;87,3125;-0,64646465;-9,69697;-0,34282807;-5,21751
66;149;26538;0;98,546875;-0,08901252;-1,3351878;0,04962022;0,7443033
65;133;27294;0;100,109375;-0,64;-10,24;-0,352632;-5,6990795
64;118;27814;0;101,296875;-0,84210527;-12,631579;-0,17019393;-2,0139618
63;102;28150;0;110,734375;-0,105960265;-1,6953642;0,07800212;1,1588043
62;87;28330;0;112,375;-0,60952383;-9,142858;-0,306934;-4,5394244
61;72;28438;0;120,59375;-0,121673;-1,825095;0,059358276;0,8903741
60;58;28582;0;121,84375;-0,8;-11,2;-0,5426616;-7,4999237
60;45;28714;0;131,70312;0;-1,318542;0,08114105;1,0022398
60;33;28770;0;133,09375;0;-8,629213;0;-5,257112
59;23;28770;0;142,4375;-0,10702341;-1,0702341;-0,01145401;0,80898774
59;15;28638;0;144,85938;0;-3,3032258;0,04419031;-0,92200947
59;8;28578;0;146,32812;0;-4,7659574;0;-0,99590236
59;4;28398;0;155,67188;0;-0,42809364;0;0,464253
60;1;27870;0;157;0,7529412;-2,2588236;0,5669204;-1,3784319
60;0;27074;0;166,57812;0;-0,10440457;-0,0786105;0,22493118
61;1;26114;0;167,84375;0,79012346;0,79012346;0,62429506;0,7067876
62;3;24654;0;177,9375;0,099071205;0,19814241;-0,068463385;-0,058648277
64;8;21677;0;179,35938;1,4065934;3,5164835;0,9195761;2,3337784
66;12;14101;0;180,73438;1,4545455;2,909091;0,034874223;-0,44174004
67;17;908;0;182;0,79012346;3,9506173;-0,5249754;0,8229344
67;17;0;0;190,17188;0;0;-0,09668815;-0,48344076
67;25;0;48;191,625;0;5,5053763;0;3,788646
67;31;0;100;195,8125;0;1,4328358;0;-0,97254694
67;37;0;152;199,92188;0;1,4600761;0;0,0066288123
65;45;0;204;206,46875;-0,30548927;1,2219571;-0,046661846;-0,0363714
64;53;0;252;209,79688;-0,3004695;2,403756;0,0015082919;0,3550945
62;62;0;280;215,89062;-0,32820514;1,4769231;-0,0045514912;-0,15209563
60;71;0;304;219,65625;-0,53112036;2,3900416;-0,0538862;0,24248789
57;82;0;304;225,85938;-0,4836272;1,7732997;0,007656328;-0,099424385
53;93;0;304;229,95312;-0,97709924;2,687023;-0,12054279;0,22319956
49;106;0;280;233,82812;-1,032258;3,3548386;-0,014234527;0,17233953
45;118;0;228;239,89062;-0,6597938;1,9793814;0,061437402;-0,22687954
40;132;0;176;246,14062;-0,8;2,24;-0,022432994;0,04169897
35;145;0;100;250,10938;-1,2598425;3,2755907;-0,11586583;0,26093623
30;158;0;76;254,01562;-1,28;3,328;-0,005160309;0,013416809
26;169;0;0;260,25;-0,641604;1,764411;0,10239935;-0,25080127
22;180;4608;0;263,85938;-1,1082251;3,047619;-0,1292803;0,35552087
18;192;19845;0;272,53125;-0,46126127;1,3837838;0,07460484;-0,1918657
15;203;23534;0;274;-2,0425532;7,489362;-1,0766243;4,156989
11;216;23786;0;283,25;-0,43243244;1,4054054;0,17406711;-0,657725
7;227;23906;0;284,79688;-2,5858586;7,111111;-1,3921139;3,688537
5;239;24474;0;293,90625;-0,21955404;1,3173242;0,25976586;-0,63602465
2;251;25378;0;295,79688;-1,5867769;6,3471074;-0,72315913;2,6603813
1;263;25922;0;304,0625;-0,12098299;1,4517958;0,17733611;-0,5922494
0;276;25934;0;305,71875;-0,6037736;7,8490567;-0,29149622;3,862497
0;288;25934;0;315,95312;0;1,1725191;0,058994673;-0,65236396
0;299;25834;0;317,3125;0;8,091954;0;5,090159
2;311;25714;0;328,04688;0,18631732;1,117904;0,017357072;-0,6496932
5;322;25654;0;329,54688;2;7,3333335;1,2091218;4,1436195
9;333;25330;0;330,71875;3,4133334;9,386666;1,2060446;1,7521774
14;342;24774;0;339,29688;0,58287793;1,0491803;-0,32996204;-0,9719474
21;351;24234;0;341,0625;3,9646018;5,0973454;1,9153126;2,292766
29;359;23882;0;349,75;0,92086333;0,92086333;-0,35035837;-0,48074615
38;366;23726;0;351,20312;6,193548;4,8172045;3,6285145;2,681353
49;371;23726;0;360,09375;1,2372583;0,56239015;-0,5574737;-0,4785731
61;375;23846;0;361,78125;7,111111;2,3703704;3,4808016;1,0713958
73;377;24126;0;370,85938;1,3218589;0,22030981;-0,63771456;-0,23683973
86;377;24618;0;372,26562;9,244445;0;5,633839;-0,15666476
98;376;25006;0;373,875;7,4563107;-0,6213592;-1,1110736;-0,3860873
110;372;25342;0;383,04688;1,3083476;-0,43611583;-0,670306;0,020196896
121;365;25750;0;384,59375;7,111111;-4,5252523;3,7512815;-2,6434822
131;357;26078;0;393,60938;1,1091855;-0,88734835;-0,6657248;0,40351102
140;348;26414;0;395,1875;5,7029705;-5,7029705;2,9109135;-3,0514834
148;339;26594;0;403,79688;0,9292196;-1,045372;-0,5544829;0,5409915
155;328;26594;0;405,53125;4,036036;-6,3423424;1,7913175;-3,054109
161;317;26570;0;416,20312;0,56222546;-1,0307467;-0,3255108;0,49771908
164;305;26510;0;417,76562;1,92;-7,68;0,8689757;-4,255522
167;293;26306;0;426,64062;0,33802816;-1,3521127;-0,17825034;0,7130014
168;281;26030;0;428,5;0,53781515;-6,4537816;0,107448466;-2,7437546
167;268;25702;0;429,73438;-0,8101266;-10,531646;-1,0920035;-3,3035862
165;257;25462;0;438,39062;-0,23104693;-1,2707582;0,066897295;1,0698497
160;245;25402;0;439,70312;-3,8095238;-9,142858;-2,7264585;-5,99779
154;235;25402;0;449,90625;-0,58805513;-0,98009187;0,31573352;0,800026
147;225;25654;0;451,28125;-5,090909;-7,2727275;-3,274803;-4,5764623
139;217;25810;0;460,71875;-0,8476821;-0,8476821;0,44961345;0,68079954
130;210;25982;0;462,29688;-5,7029705;-4,4356437;-3,0766184;-2,2735598
122;205;26126;0;470,75;-0,9463956;-0,59149724;0,5627002;0,4547604
113;200;26126;0;472,14062;-6,47191;-3,5955057;-3,9734037;-2,1601858
104;196;26066;0;482,07812;-0,9056604;-0,4025157;0,56012577;0,32130718
96;194;25958;0;484,01562;-4,129032;-1,032258;-1,6636758;-0,3250283
88;192;25342;0;485,45312;-5,5652175;-1,3913044;-0,9990855;-0,24977137
81;190;24378;0;495,10938;-0,7249191;-0,20711975;0,5012607;0,12263401
