x;y;pressure;z;time;velocityx;velocityy;accelx;accely
51;250;10532;0;0;0;0;0;0
51;250;13801;0;8,265625;0;0;0;0
51;250;15329;0;18,1875;0;0;0;0
51;250;15369;0;19,296875;0;0;0;0
51;250;15481;0;28,0625;0;0;0;0
51;250;15481;0;29,171875;0;0;0;0
47;246;16353;0;30,90625;-2,3063064;-2,3063064;-1,3297622;-1,3297622
46;240;17533;0;39,671875;-0,11408199;-0,684492;0,2500933;0,18501982
45;233;18561;0;40,875;-0,83116883;-5,818182;-0,5960202;-4,266963
43;224;19273;0;50,5625;-0,20645161;-0,92903227;0,06448694;0,5046864
43;214;19813;0;51,640625;0;-9,275362;0,19149135;-7,7415233
42;204;20413;0;60,46875;-0,113274336;-1,1327434;-0,012831075;0,9223497
41;194;21289;0;61,546875;-0,92753625;-9,275362;-0,7552574;-7,552573
41;183;22370;0;70,390625;0;-1,2438163;0,10488042;0,9081606
40;171;23558;0;71,546875;-0,8648649;-10,378378;-0,74799126;-7,9001613
40;158;24738;0;81,53125;0;-1,3020344;0,086621836;0,90905476
39;145;25630;0;82,8125;-0,7804878;-10,146341;-0,6091612;-6,9028735
39;130;26402;0;91,03125;0;-1,825095;0,094964296;1,012471
38;115;26894;0;92,203125;-0,85333335;-12,8;-0,7281778;-9,3652525
37;100;27254;0;101,15625;-0,111692846;-1,6753926;0,082835935;1,242539
37;85;27626;0;102,453125;0;-11,566265;0,08612461;-7,626697
36;71;27710;0;111,953125;-0,10526316;-1,4736842;-0,011080332;1,062377
36;57;27846;0;113,625;0;-8,373832;0,06296114;-4,127191
35;45;28038;0;122,765625;-0,10940171;-1,3128206;-0,011968734;0,7724867
35;34;28158;0;124;0;-8,911392;0,08862923;-6,155805
35;24;28242;0;133,89062;0;-1,0110584;0;0,79876995
36;17;28242;0;135,40625;0,6597938;-4,6185565;0,43532786;-2,380205
36;10;28182;0;136,625;0;-5,74359;-0,54136926;-0,9231043
37;6;27966;0;145,6875;0,11034483;-0,4413793;0,012175981;0,58507156
37;3;27590;0;146,84375;0;-2,5945945;-0,09543336;-1,8622402
38;1;27182;0;155,59375;0,114285715;-0,22857143;0,0130612245;0,27040264
38;0;26414;0;156,90625;0;-0,7619048;-0,08707483;-0,40634924
39;0;25222;0;165,96875;0,11034483;0;0,012175981;0,084072255
40;1;23290;0;167,10938;0,8767123;0,8767123;0,6718838;0,7686245
41;4;19357;0;176,20312;0,10996564;0,3298969;-0,08431579;-0,0601309
43;7;11969;0;177,35938;1,7297298;2,5945945;1,400877;1,9586574
44;10;452;0;186,75;0,10648918;0,31946754;-0,17285757;-0,24227642
44;10;0;0;188,42188;0;0;-0,06369446;-0,19108339
46;16;0;0;189,875;1,3763441;4,129032;0,9471615;2,8414845
46;19;0;28;190,90625;0;2,909091;-1,3346367;-1,1829733
46;24;0;92;200,23438;0;0,5360134;0;-0,25440028
46;29;0;156;201,4375;0;4,155844;0;3,0086906
46;36;0;188;206,14062;0;1,4883721;0;-0,56717014
45;43;0;220;210,04688;-0,256;1,792;-0,065536;0,07772876
43;51;0;220;216,29688;-0,32;1,28;-0,010239997;-0,08192001
41;59;0;220;220,60938;-0,46376812;1,8550725;-0,033337537;0,13335015
38;69;0;188;226,375;-0,5203252;1,7344173;-0,009809354;-0,020926643
34;79;0;92;230,21875;-1,0406504;2,601626;-0,13536915;0,22561525
30;90;0;0;236,28125;-0,6597938;1,814433;0,0628217;-0,12984626
25;102;0;0;240,0625;-1,322314;3,1735537;-0,17521197;0,3594369
21;113;0;0;246;-0,67368424;1,8526316;0,10924291;-0,2224711
17;124;0;0;250,10938;-0,973384;2,676806;-0,072930746;0,20055956
14;133;0;0;256,40625;-0,4764268;1,4292804;0,07892124;-0,19811821
11;143;19629;0;260,03125;-0,82758623;2,7586207;-0,09687156;0,36671457
9;152;24942;0;269,42188;-0,21297836;0,95840263;0,06544909;-0,19170375
7;162;25602;0;270,95312;-1,3061224;6,5306125;-0,71389;3,6389942
4;174;25610;0;280,03125;-0,33046472;1,3218589;0,107473485;-0,57376975
2;184;25694;0;282,03125;-1;5;-0,33476764;1,8390706
1;195;25826;0;290,75;-0,11469534;1,2616488;0,10154032;-0,42877147
0;206;25826;0;292,07812;-0,7529412;8,282353;-0,48056155;5,2861776
0;216;25658;0;301,90625;0;1,0174881;0,07661087;-0,7391914
0;227;25142;0;303,15625;0;8,8;0;6,22601
0;237;24878;0;311,8125;0;1,1552347;0;-0,8831498
2;246;24794;0;313,28125;1,3617021;6,12766;0,92711633;3,3854809
4;255;24794;0;322,78125;0,21052632;0,94736844;-0,12117639;-0,5452938
7;264;24890;0;324,07812;2,313253;6,9397593;1,6213796;4,6206384
11;272;24962;0;333,78125;0,41223833;0,82447666;-0,19591777;-0,6302385
16;279;25082;0;335,29688;3,298969;4,6185565;1,904647;2,5033104
22;286;25214;0;336,64062;4,4651165;5,2093024;0,8678307;0,43962488
29;291;25334;0;346,85938;0,68501526;0,48929664;-0,36991817;-0,4618966
37;294;25394;0;349,28125;3,3032258;1,2387097;1,0810676;0,30943504
46;296;25394;0;350,95312;5,3831778;1,1962616;1,2440834;-0,025389485
55;296;25382;0;361,53125;0,85081244;0;-0,42846584;-0,11308825
65;295;25326;0;363,21875;5,9259257;-0,5925926;3,0074747;-0,35116598
75;292;25322;0;374,0625;0,9221902;-0,27665707;-0,46143958;0,029135264
85;287;25326;0;375,45312;7,1910114;-3,5955057;4,5079165;-2,3865879
