x;y;pressure;z;time;velocityx;velocityy;accelx;accely
59;282;6368;0;0;0;0;0;0
59;282;12901;0;8,65625;0;0;0;0
58;286;13997;0;10,1484375;-0,6701571;2,6806283;-0,4491105;1,796442
57;288;14665;0;20,007812;-0,10142631;0,20285262;0,05768426;-0,25131163
57;289;14793;0;21,515625;0;0,6632124;0,06726719;0,30531636
56;290;14801;0;31,25;-0,10272873;0,10272873;-0,010553192;-0,057577778
56;291;14941;0;33,148438;0;0,52674896;0,054112256;0,22335222
56;291;14993;0;42,054688;0;0;0;-0,05914374
55;291;14993;0;43,546875;-0,6701571;0;-0,4491105;0
55;291;14893;0;53,8125;0;0;0,06528167;0
54;291;14893;0;55,421875;-0,6213592;0;-0,3860873;0
53;289;15249;0;56,679688;-0,7950311;-1,5900621;-0,1380745;-1,2641488
51;286;15981;0;65,75781;-0,22030981;-0,33046472;0,063308366;0,13875084
50;281;17145;0;67,25781;-0,6666667;-3,3333333;-0,29757127;-2,0019124
48;275;18101;0;75,83594;-0,23315118;-0,69945353;0,050537325;0,3070461
46;269;18765;0;77,1875;-1,4797688;-4,4393063;-0,92235285;-2,7670586
45;262;19321;0;86,765625;-0,10440457;-0,730832;0,14359431;0,38718164
44;254;19713;0;88,13281;-0,73142856;-5,8514285;-0,45862326;-3,7453506
44;244;20117;0;97,71875;0;-1,0431948;0,076302245;0,50159246
44;233;20409;0;100,21875;0;-4,4;0;-1,3427222
44;220;20701;0;101,75781;0;-8,4467;0;-2,629328
44;207;20957;0;110,734375;0;-1,4482158;0;0,77963966
45;193;21369;0;112,38281;0,6066351;-8,492891;0,3680061;-4,273547
46;179;21785;0;122,71875;0,09674981;-1,3544973;-0,049331307;0,69063824
47;164;22366;0;124,1875;0,68085104;-10,212766;0,39768592;-6,031162
48;150;23166;0;135,28125;0,09014084;-1,2619718;-0,05324712;0,80683213
50;136;23914;0;136,875;1,254902;-8,784314;0,73083055;-4,719901
51;122;24602;0;138,25;0,72727275;-10,181818;-0,38373038;-1,0163665
53;109;25086;0;139,69531;1,3837838;-8,994595;0,4542347;0,82143027
54;97;25410;0;149,33594;0,10372771;-1,2447326;-0,13277729;0,80387545
56;85;25566;0;150,89844;1,28;-7,68;0,75281423;-4,1185713
57;74;25618;0;159,65625;0,11418376;-1,2560214;-0,13311729;0,733514
59;64;25618;0;161,46094;1,1082251;-5,541126;0,55081075;-2,3744302
