x;y;pressure;z;time;velocityx;velocityy;accelx;accely
63;446;0;1023;307394,9991;0;0;0;0
63;446;0;1023;307398,8198;0;0;0;0
62;446;0;1023;307404,9107;0;0;0;0
62;446;0;1023;307409,6207;0;0;0;0
62;446;0;1023;307414,9899;0;0;0;0
62;446;0;1023;307419,0147;0;0;0;0
61;446;0;1023;307425,2696;0;0;0;0
61;446;0;1023;307429,0026;0;0;0;0
61;446;0;1023;307435,2618;0;0;0;0
61;446;0;1023;307439,0017;0;0;0;0
61;446;0;1023;307445,3341;0;0;0;0
61;445;0;1023;307448,9618;0;0;0;0
61;445;0;1023;307455,2048;0;0;0;0
61;445;0;1023;307459,1276;0;0;0;0
61;444;0;1023;307465,3604;0;0;0;0
61;443;0;1023;307468,9426;0;0;0;0
60;441;0;1023;307475,2344;0;0;0;0
60;439;0;1023;307478,9931;0;0;0;0
60;437;0;1023;307485,2441;0;0;0;0
60;434;0;1023;307488,9977;0;0;0;0
60;430;0;1023;307495,3727;0;0;0;0
60;427;0;1023;307498,8694;0;0;0;0
60;423;0;1023;307505,4856;0;0;0;0
60;419;0;1023;307509,0613;0;0;0;0
60;417;0;1023;307514,94;0;0;0;0
60;415;0;1023;307518,9939;0;0;0;0
60;413;0;1023;307525,3258;0;0;0;0
60;411;0;1023;307528,9832;0;0;0;0
60;409;0;994;307535,1611;0;0;0;0
60;407;0;994;307538,9549;0;0;0;0
59;406;0;994;307545,3672;0;0;0;0
59;404;0;966;307549,1045;0;0;0;0
59;403;0;938;307555,4118;0;0;0;0
59;401;0;938;307558,9554;0;0;0;0
59;399;0;910;307565,0588;0;0;0;0
59;397;0;910;307568,9427;0;0;0;0
59;395;0;882;307575,336;0;0;0;0
59;393;0;882;307578,9885;0;0;0;0
59;391;0;854;307585,3807;0;0;0;0
59;389;0;826;307588,92;0;0;0;0
59;388;0;826;307592,9685;0;0;0;0
59;386;0;826;307599,4881;0;0;0;0
60;385;0;826;307602,9444;0;0;0;0
60;385;0;826;307609,376;0;0;0;0
60;386;0;826;307613,0397;0;0;0;0
60;386;0;826;307619,439;0;0;0;0
60;386;0;826;307622,9471;0;0;0;0
61;386;0;826;307629,4678;0;0;0;0
61;385;0;826;307632,9785;0;0;0;0
61;385;0;854;307639,365;0;0;0;0
61;386;0;854;307643,0262;0;0;0;0
61;387;0;854;307649,3786;0;0;0;0
62;388;0;882;307652,9351;0;0;0;0
62;390;0;882;307659,1635;0;0;0;0
62;391;0;882;307662,969;0;0;0;0
63;391;0;854;307669,3416;0;0;0;0
63;391;0;854;307672,9679;0;0;0;0
64;391;0;826;307679,4127;0;0;0;0
64;392;0;826;307683,0671;0;0;0;0
65;392;0;798;307689,2612;0;0;0;0
66;392;0;770;307692,9402;0;0;0;0
67;390;0;746;307699,3624;0;0;0;0
69;389;0;746;307702,9355;0;0;0;0
70;387;0;718;307709,4366;0;0;0;0
72;386;0;690;307712,9724;0;0;0;0
73;386;0;661;307719,0103;0;0;0;0
75;386;0;633;307723,0423;0;0;0;0
75;386;0;605;307729,3186;0;0;0;0
75;386;0;577;307732,9452;0;0;0;0
76;386;0;549;307739,4717;0;0;0;0
76;385;0;521;307742,9599;0;0;0;0
76;385;0;469;307749,1118;0;0;0;0
77;384;0;441;307753,0811;0;0;0;0
77;384;0;413;307759,374;0;0;0;0
78;384;0;357;307762,9146;0;0;0;0
78;383;0;328;307769,497;0;0;0;0
78;382;0;300;307772,9482;0;0;0;0
