x;y;pressure;z;time;velocityx;velocityy;accelx;accely
70;396;0;1023;346199,5749;0;0;0;0
70;396;0;1023;346205,5438;0;0;0;0
70;395;0;1023;346208,9706;0;0;0;0
70;395;0;1023;346215,5909;0;0;0;0
70;395;0;1023;346219,2438;0;0;0;0
70;394;0;1023;346225,2886;0;0;0;0
70;392;0;1023;346229,1927;0;0;0;0
70;391;0;1023;346235,587;0;0;0;0
70;388;0;1023;346239,1433;0;0;0;0
70;384;0;1023;346245,485;0;0;0;0
70;381;0;990;346249,1689;0;0;0;0
70;380;0;990;346255,1761;0;0;0;0
70;380;0;958;346259,0044;0;0;0;0
70;380;0;926;346265,3474;0;0;0;0
70;381;0;926;346268,9261;0;0;0;0
70;381;0;894;346275,4537;0;0;0;0
70;381;0;894;346278,982;0;0;0;0
70;381;0;894;346285,2372;0;0;0;0
70;381;0;926;346289,0628;0;0;0;0
69;383;0;926;346295,3523;0;0;0;0
69;385;0;926;346298,9158;0;0;0;0
69;388;0;958;346305,176;0;0;0;0
68;388;0;958;346308,9916;0;0;0;0
68;387;0;958;346315,3485;0;0;0;0
67;390;0;958;346319,0305;0;0;0;0
66;390;0;958;346325,3583;0;0;0;0
64;390;0;990;346329,1737;0;0;0;0
64;390;0;990;346335,2569;0;0;0;0
63;390;0;990;346339,2487;0;0;0;0
62;391;0;1023;346345,3589;0;0;0;0
61;392;0;1023;346349,1341;0;0;0;0
60;392;0;1023;346355,3943;0;0;0;0
59;393;0;1023;346359,0484;0;0;0;0
58;394;0;1023;346365,34;0;0;0;0
58;394;0;1023;346368,9764;0;0;0;0
56;394;0;1023;346375,3875;0;0;0;0
55;395;0;1023;346378,9686;0;0;0;0
53;395;0;1023;346385,4303;0;0;0;0
52;396;0;1023;346388,9057;0;0;0;0
50;396;0;1023;346395,4009;0;0;0;0
49;398;0;1023;346399,2597;0;0;0;0
47;399;0;1023;346405,3745;0;0;0;0
47;401;0;1023;346409,1557;0;0;0;0
47;403;0;1023;346415,453;0;0;0;0
47;405;0;1023;346419,2142;0;0;0;0
47;407;0;1023;346425,1326;0;0;0;0
47;409;0;1023;346429,4168;0;0;0;0
47;409;0;1023;346435,3814;0;0;0;0
47;409;0;1023;346439,1366;0;0;0;0
46;408;0;1023;346445,4728;0;0;0;0
46;408;0;1023;346449,2392;0;0;0;0
45;408;0;1023;346455,4285;0;0;0;0
45;408;0;1023;346459,1688;0;0;0;0
45;408;0;1023;346465,3739;0;0;0;0
45;409;0;1023;346469,1286;0;0;0;0
45;410;0;1023;346473,0836;0;0;0;0
46;410;0;1023;346479,399;0;0;0;0
47;409;0;1023;346483,1363;0;0;0;0
49;408;0;1023;346489,3088;0;0;0;0
50;407;0;1023;346493,1597;0;0;0;0
52;405;0;1023;346499,3196;0;0;0;0
54;403;0;1023;346502,8471;0;0;0;0
56;401;0;1023;346509,4126;0;0;0;0
58;399;0;1023;346512,9815;0;0;0;0
60;397;0;1023;346519,0885;0;0;0;0
62;395;0;1023;346523,1129;0;0;0;0
64;393;0;990;346529,3682;0;0;0;0
66;391;0;990;346532,9731;0;0;0;0
68;388;0;958;346539,5001;0;0;0;0
71;384;0;926;346542,929;0;0;0;0
73;380;0;894;346549,203;0;0;0;0
75;376;0;830;346553,0255;0;0;0;0
77;372;0;798;346559,3176;0;0;0;0
77;369;0;766;346563,0221;0;0;0;0
77;366;0;734;346569,3184;0;0;0;0
77;365;0;734;346573,0498;0;0;0;0
77;364;0;702;346579,3369;0;0;0;0
77;364;0;702;346583,0072;0;0;0;0
77;364;0;702;346589,3517;0;0;0;0
77;363;0;669;346593,0061;0;0;0;0
78;363;0;669;346599,0388;0;0;0;0
78;363;0;669;346603,0329;0;0;0;0
78;363;0;669;346609,3917;0;0;0;0
78;363;0;669;346612,9872;0;0;0;0
77;363;0;669;346619,3439;0;0;0;0
77;363;0;669;346622,9774;0;0;0;0
77;363;0;669;346629,2265;0;0;0;0
76;363;0;669;346633,0704;0;0;0;0
76;363;0;669;346639,4033;0;0;0;0
75;363;0;637;346642,8177;0;0;0;0
75;363;0;637;346649,4496;0;0;0;0
75;363;0;637;346652,9433;0;0;0;0
75;362;0;637;346659,0679;0;0;0;0
74;361;0;637;346662,7779;0;0;0;0
74;361;0;669;346669,0828;0;0;0;0
74;361;0;637;346672,8881;0;0;0;0
74;361;0;637;346678,9218;0;0;0;0
74;361;0;637;346682,9023;0;0;0;0
74;360;0;637;346688,9576;0;0;0;0
74;360;0;637;346692,8976;0;0;0;0
74;360;0;637;346698,9961;0;0;0;0
74;361;0;637;346702,8606;0;0;0;0
74;363;0;637;346708,8892;0;0;0;0
74;365;0;605;346713,2595;0;0;0;0
74;366;0;605;346719,3415;0;0;0;0
75;367;0;605;346722,8561;0;0;0;0
75;367;0;573;346729,0122;0;0;0;0
75;367;0;573;346733,1494;0;0;0;0
75;367;0;541;346739,0556;0;0;0;0
76;367;0;509;346742,8327;0;0;0;0
76;367;0;477;346748,8552;0;0;0;0
76;366;0;477;346752,9234;0;0;0;0
76;364;0;445;346758,8612;0;0;0;0
77;364;0;445;346763,5204;0;0;0;0
77;363;0;445;346770,1874;0;0;0;0
77;363;0;445;346772,9638;0;0;0;0
77;363;0;445;346778,9631;0;0;0;0
77;363;0;445;346783,1435;0;0;0;0
78;362;0;413;346788,8423;0;0;0;0
78;362;0;413;346792,9207;0;0;0;0
78;362;0;413;346798,9783;0;0;0;0
78;362;0;413;346802,8964;0;0;0;0
78;362;0;381;346809,0521;0;0;0;0
78;362;0;381;346813,1129;0;0;0;0
77;362;0;381;346819,17;0;0;0;0
77;361;0;349;346822,9733;0;0;0;0
77;361;0;316;346829,1418;0;0;0;0
77;360;0;284;346833,1862;0;0;0;0
78;359;0;252;346839,4808;0;0;0;0
78;359;0;220;346843,0372;0;0;0;0
79;359;0;188;346848,9471;0;0;0;0
