x;y;pressure;z;time;velocityx;velocityy;accelx;accely
67;436;0;1023;394076,8142;0;0;0;0
67;435;0;1023;394082,6163;0;0;0;0
67;434;0;1023;394085,9501;0;0;0;0
67;434;0;1023;394092,6211;0;0;0;0
68;432;0;1023;394096,0638;0;0;0;0
68;430;0;1023;394102,3655;0;0;0;0
68;427;0;1023;394105,8956;0;0;0;0
68;425;0;1023;394112,0174;0;0;0;0
68;423;0;1023;394116,2949;0;0;0;0
68;421;0;1023;394122,3484;0;0;0;0
68;419;0;1023;394126,2048;0;0;0;0
68;417;0;1023;394132,3317;0;0;0;0
68;416;0;1023;394136,1232;0;0;0;0
68;414;0;1023;394142,4627;0;0;0;0
68;414;0;1023;394146,0348;0;0;0;0
68;412;0;1023;394152,2535;0;0;0;0
68;412;0;1023;394157,2241;0;0;0;0
68;413;0;1023;394162,2934;0;0;0;0
68;413;0;1023;394165,9443;0;0;0;0
68;413;0;1023;394172,4601;0;0;0;0
68;411;0;1023;394176,0793;0;0;0;0
68;409;0;1023;394182,3769;0;0;0;0
68;408;0;1023;394186,1649;0;0;0;0
68;406;0;1023;394192,2562;0;0;0;0
68;405;0;1023;394196,2211;0;0;0;0
68;405;0;1023;394202,3599;0;0;0;0
69;403;0;1023;394206,3742;0;0;0;0
69;403;0;1023;394212,7789;0;0;0;0
69;403;0;990;394216,3161;0;0;0;0
70;402;0;990;394222,4246;0;0;0;0
71;401;0;990;394226,0434;0;0;0;0
71;399;0;962;394232,1557;0;0;0;0
72;398;0;934;394236,0148;0;0;0;0
73;397;0;906;394242,3568;0;0;0;0
75;396;0;906;394245,9362;0;0;0;0
76;394;0;878;394252,1257;0;0;0;0
78;393;0;878;394256,0607;0;0;0;0
80;393;0;878;394262,361;0;0;0;0
80;393;0;878;394265,8131;0;0;0;0
80;393;0;878;394271,9388;0;0;0;0
80;392;0;878;394276,0397;0;0;0;0
80;392;0;878;394282,0136;0;0;0;0
80;392;0;878;394285,8983;0;0;0;0
81;392;0;906;394292,0494;0;0;0;0
82;391;0;906;394295,9654;0;0;0;0
82;391;0;906;394302,1576;0;0;0;0
83;391;0;934;394305,9861;0;0;0;0
83;391;0;934;394312,1866;0;0;0;0
83;391;0;906;394315,9115;0;0;0;0
83;391;0;906;394322,1155;0;0;0;0
83;390;0;906;394326,3158;0;0;0;0
83;390;0;878;394332,3538;0;0;0;0
83;390;0;878;394336,246;0;0;0;0
83;388;0;850;394342,2926;0;0;0;0
83;386;0;822;394346,0342;0;0;0;0
83;384;0;822;394352,1923;0;0;0;0
82;380;0;794;394355,9808;0;0;0;0
82;377;0;766;394362,002;0;0;0;0
81;374;0;766;394366,0085;0;0;0;0
81;373;0;738;394372,1644;0;0;0;0
81;372;0;738;394375,8575;0;0;0;0
80;371;0;738;394382,035;0;0;0;0
80;371;0;738;394386,0662;0;0;0;0
80;371;0;738;394392,009;0;0;0;0
79;371;0;738;394395,8679;0;0;0;0
79;371;0;738;394402,0737;0;0;0;0
79;371;0;738;394405,8336;0;0;0;0
79;371;0;738;394411,9651;0;0;0;0
78;371;0;738;394416,0919;0;0;0;0
