x;y;pressure;z;time;velocityx;velocityy;accelx;accely
61;374;0;1023;358390,5208;0;0;0;0
61;373;0;1023;358394,8853;0;0;0;0
61;372;0;1023;358400,3276;0;0;0;0
61;371;0;1023;358405,5078;0;0;0;0
61;370;0;1023;358410,017;0;0;0;0
60;370;0;1023;358415,4246;0;0;0;0
60;370;0;1023;358420,3836;0;0;0;0
60;369;0;1023;358423,9696;0;0;0;0
60;369;0;1023;358430,7965;0;0;0;0
60;368;0;1023;358434,0419;0;0;0;0
59;368;0;982;358440,2735;0;0;0;0
59;368;0;982;358444,3163;0;0;0;0
59;368;0;942;358451,6004;0;0;0;0
59;368;0;942;358453,8676;0;0;0;0
59;367;0;902;358460,6471;0;0;0;0
59;367;0;862;358465,2671;0;0;0;0
59;366;0;862;358469,9625;0;0;0;0
60;366;0;862;358475,156;0;0;0;0
60;365;0;862;358480,274;0;0;0;0
61;364;0;862;358485,1605;0;0;0;0
61;364;0;862;358490,4601;0;0;0;0
62;363;0;862;358494,1964;0;0;0;0
62;362;0;862;358500,3904;0;0;0;0
62;361;0;862;358503,9905;0;0;0;0
63;361;0;862;358508,176;0;0;0;0
63;361;0;902;358514,3677;0;0;0;0
64;361;0;902;358517,868;0;0;0;0
64;361;0;902;358524,1244;0;0;0;0
64;360;0;902;358529,3345;0;0;0;0
64;360;0;902;358534,3688;0;0;0;0
65;360;0;862;358539,3481;0;0;0;0
65;361;0;862;358544,3065;0;0;0;0
65;363;0;822;358549,3017;0;0;0;0
65;365;0;822;358554,4017;0;0;0;0
65;368;0;786;358559,3379;0;0;0;0
66;371;0;746;358564,3063;0;0;0;0
67;373;0;706;358569,4693;0;0;0;0
68;372;0;706;358574,3721;0;0;0;0
70;373;0;665;358578,2234;0;0;0;0
71;373;0;625;358584,5266;0;0;0;0
71;371;0;625;358588,24;0;0;0;0
71;370;0;589;358594,3989;0;0;0;0
72;368;0;589;358598,2903;0;0;0;0
72;366;0;589;358604,4408;0;0;0;0
73;364;0;549;358607,9508;0;0;0;0
73;362;0;549;358614,1604;0;0;0;0
73;361;0;549;358618,2618;0;0;0;0
73;361;0;509;358624,3225;0;0;0;0
73;361;0;509;358627,9222;0;0;0;0
73;361;0;509;358634,466;0;0;0;0
73;361;0;469;358639,3829;0;0;0;0
72;361;0;469;358644,1367;0;0;0;0
72;361;0;429;358649,4443;0;0;0;0
72;361;0;429;358654,2801;0;0;0;0
71;361;0;393;358659,3354;0;0;0;0
71;361;0;353;358664,36;0;0;0;0
71;360;0;353;358668,1115;0;0;0;0
71;358;0;312;358674,1535;0;0;0;0
71;356;0;312;358678,3512;0;0;0;0
71;354;0;312;358684,3506;0;0;0;0
71;352;0;312;358688,1927;0;0;0;0
71;351;0;312;358694,3951;0;0;0;0
71;349;0;312;358697,8794;0;0;0;0
71;348;0;353;358704,5629;0;0;0;0
70;348;0;353;358708,16;0;0;0;0
70;348;0;353;358714,2102;0;0;0;0
70;348;0;353;358718,137;0;0;0;0
70;349;0;393;358724,4664;0;0;0;0
70;350;0;393;358727,992;0;0;0;0
70;351;0;393;358734,3461;0;0;0;0
70;353;0;393;358738,2;0;0;0;0
70;354;0;429;358744,3516;0;0;0;0
70;356;0;429;358748,1169;0;0;0;0
70;357;0;429;358754,1478;0;0;0;0
70;358;0;429;358758,0916;0;0;0;0
69;359;0;469;358764,2991;0;0;0;0
69;359;0;469;358768,0007;0;0;0;0
69;359;0;469;358774,3486;0;0;0;0
69;359;0;429;358778,0601;0;0;0;0
69;359;0;429;358784,0761;0;0;0;0
69;358;0;429;358788,3273;0;0;0;0
69;358;0;393;358794,3097;0;0;0;0
68;357;0;393;358797,9645;0;0;0;0
68;356;0;393;358804,2809;0;0;0;0
68;356;0;353;358808,0629;0;0;0;0
68;356;0;312;358814,0446;0;0;0;0
67;356;0;312;358818,1665;0;0;0;0
67;356;0;272;358825,2238;0;0;0;0
67;355;0;232;358827,9295;0;0;0;0
66;355;0;196;358835,3793;0;0;0;0
65;355;0;156;358837,9377;0;0;0;0
65;355;0;156;358845,3527;0;0;0;0
65;355;0;116;358847,8505;0;0;0;0
64;355;0;76;358855,2101;0;0;0;0
64;355;0;36;358857,9061;0;0;0;0
64;355;0;0;358865,33;0;0;0;0
63;355;0;0;358867,9274;0;0;0;0
63;354;0;0;358874,2731;0;0;0;0
63;354;0;0;358877,9352;0;0;0;0
63;354;0;0;358884,2296;0;0;0;0
63;353;0;0;358887,9669;0;0;0;0
63;353;0;0;358894,2408;0;0;0;0
63;352;0;0;358897,8676;0;0;0;0
63;352;0;0;358904,214;0;0;0;0
63;352;0;0;358907,9152;0;0;0;0
63;352;0;0;358914,2291;0;0;0;0
62;351;0;0;358918,033;0;0;0;0
62;351;0;28;358924,8852;0;0;0;0
62;351;0;28;358927,7669;0;0;0;0
61;351;0;28;358934,1864;0;0;0;0
61;351;0;28;358937,824;0;0;0;0
61;351;0;28;358944,3737;0;0;0;0
60;352;0;28;358947,7772;0;0;0;0
60;352;0;28;358954,1432;0;0;0;0
60;353;0;28;358958,3759;0;0;0;0
60;354;0;28;358964,4446;0;0;0;0
60;355;0;0;358968,3471;0;0;0;0
60;356;0;0;358974,3488;0;0;0;0
60;357;0;0;358977,774;0;0;0;0
61;357;0;0;358984,1375;0;0;0;0
61;358;0;0;358987,9327;0;0;0;0
61;358;0;0;358994,2206;0;0;0;0
62;358;0;0;358997,9292;0;0;0;0
62;358;0;0;359004,3795;0;0;0;0
62;358;0;0;359007,8312;0;0;0;0
62;358;0;0;359014,1704;0;0;0;0
