x;y;pressure;z;time;velocityx;velocityy;accelx;accely
85;413;0;1023;333451,7699;0;0;0;0
85;412;0;1023;333455,1708;0;0;0;0
85;412;0;1023;333461,3859;0;0;0;0
85;411;0;1023;333465,0609;0;0;0;0
85;410;0;1023;333471,3731;0;0;0;0
84;409;0;1023;333475,2253;0;0;0;0
84;409;0;1023;333481,2396;0;0;0;0
84;408;0;1023;333485,198;0;0;0;0
84;408;0;1023;333491,1151;0;0;0;0
83;408;0;1023;333495,0848;0;0;0;0
83;406;0;1023;333501,3707;0;0;0;0
82;404;0;1023;333504,9211;0;0;0;0
82;403;0;1023;333511,4649;0;0;0;0
81;400;0;986;333514,9064;0;0;0;0
80;398;0;986;333521,3209;0;0;0;0
79;397;0;950;333524,9212;0;0;0;0
79;395;0;914;333533,8718;0;0;0;0
78;394;0;914;333535,2183;0;0;0;0
78;392;0;878;333541,226;0;0;0;0
77;390;0;846;333545,0037;0;0;0;0
76;388;0;846;333551,0551;0;0;0;0
76;386;0;810;333555,1011;0;0;0;0
75;384;0;774;333561,4634;0;0;0;0
74;383;0;774;333565,0932;0;0;0;0
73;381;0;738;333571,2141;0;0;0;0
72;379;0;738;333575,219;0;0;0;0
71;377;0;738;333581,3877;0;0;0;0
71;375;0;738;333585,162;0;0;0;0
69;374;0;738;333591,4376;0;0;0;0
68;374;0;738;333595,2596;0;0;0;0
66;375;0;738;333601,2901;0;0;0;0
65;375;0;738;333605,2468;0;0;0;0
63;375;0;702;333611,3394;0;0;0;0
63;375;0;702;333615,194;0;0;0;0
63;374;0;702;333621,4259;0;0;0;0
63;374;0;669;333625,1136;0;0;0;0
63;373;0;669;333631,34;0;0;0;0
63;373;0;633;333634,9845;0;0;0;0
63;373;0;633;333641,4915;0;0;0;0
63;373;0;597;333645,2663;0;0;0;0
62;372;0;597;333649,3734;0;0;0;0
62;372;0;561;333655,5166;0;0;0;0
62;372;0;561;333659,1874;0;0;0;0
63;371;0;561;333665,3414;0;0;0;0
63;371;0;561;333669,2635;0;0;0;0
63;371;0;525;333675,284;0;0;0;0
64;370;0;525;333679,1354;0;0;0;0
64;370;0;525;333685,4968;0;0;0;0
64;370;0;525;333689,1922;0;0;0;0
64;369;0;525;333695,3692;0;0;0;0
64;369;0;525;333699,2801;0;0;0;0
65;369;0;525;333705,3808;0;0;0;0
65;368;0;525;333709,114;0;0;0;0
65;367;0;493;333715,4359;0;0;0;0
65;367;0;493;333719,0856;0;0;0;0
65;366;0;493;333725,3008;0;0;0;0
65;366;0;457;333729,0965;0;0;0;0
65;366;0;457;333735,1679;0;0;0;0
65;366;0;421;333739,0442;0;0;0;0
65;366;0;385;333745,3046;0;0;0;0
66;366;0;385;333748,9692;0;0;0;0
67;366;0;349;333755,2708;0;0;0;0
69;366;0;316;333759,0461;0;0;0;0
69;367;0;280;333765,2462;0;0;0;0
70;367;0;244;333768,9992;0;0;0;0
71;367;0;208;333774,9952;0;0;0;0
72;368;0;208;333779,1405;0;0;0;0
72;368;0;208;333785,0426;0;0;0;0
73;368;0;172;333789,1905;0;0;0;0
73;367;0;172;333795,307;0;0;0;0
73;367;0;172;333799,1225;0;0;0;0
73;366;0;172;333805,211;0;0;0;0
73;366;0;172;333809,211;0;0;0;0
73;365;0;172;333815,3522;0;0;0;0
73;365;0;172;333819,4805;0;0;0;0
73;365;0;172;333825,3922;0;0;0;0
73;365;0;172;333829,1225;0;0;0;0
73;365;0;140;333835,2054;0;0;0;0
73;365;0;140;333839,1854;0;0;0;0
73;365;0;140;333845,3587;0;0;0;0
73;365;0;104;333848,8873;0;0;0;0
74;365;0;68;333855,477;0;0;0;0
74;365;0;32;333858,9152;0;0;0;0
75;365;0;0;333865,1864;0;0;0;0
75;364;0;0;333869,0121;0;0;0;0
75;363;0;0;333875,321;0;0;0;0
76;362;0;0;333878,9105;0;0;0;0
76;360;0;0;333885,4267;0;0;0;0
76;359;0;0;333888,9134;0;0;0;0
76;358;0;0;333895,3942;0;0;0;0
76;357;0;0;333898,9146;0;0;0;0
76;356;0;0;333905,3074;0;0;0;0
76;355;0;0;333908,8817;0;0;0;0
76;355;0;0;333915,4038;0;0;0;0
76;355;0;0;333918,9049;0;0;0;0
76;355;0;0;333925,2779;0;0;0;0
76;355;0;0;333929,0326;0;0;0;0
76;356;0;0;333935,3884;0;0;0;0
