x;y;pressure;z;time;velocityx;velocityy;accelx;accely
142;161;10272;0;0;0;0;0;0
142;161;10776;0;8,84375;0;0;0;0
142;161;10776;0;10,390625;0;0;0;0
142;164;10776;0;25,8125;0;0,19452888;0;0,012613828
142;165;11417;0;27,78125;0;0,50793654;0;0,15919119
141;167;12301;0;29,046875;-0,79012346;1,5802469;-0,62429506;0,8472576
141;168;12953;0;30,3125;0;0,79012346;0,62429506;-0,62429506
140;169;13721;0;38,875;-0,11678832;0,11678832;-0,013639512;-0,07863768
139;170;14493;0;40,4375;-0,64;0,64;-0,33485547;0,33485547
138;171;15073;0;49,5625;-0,10958904;0,10958904;0,05812723;-0,05812723
136;171;15225;0;50,953125;-1,4382023;0;-0,9554073;-0,0788056
133;172;15929;0;61,421875;-0,28656715;0,09552239;0,11000694;0,009124527
130;172;16349;0;62,640625;-2,4615386;0;-1,7845919;-0,07837734
127;172;16685;0;63,890625;-2,4;0;0,049230766;0
122;171;16773;0;72,90625;-0,5545927;-0,110918544;0,2046899;-0,012302923
116;168;16777;0;74,953125;-2,9312978;-1,4656489;-1,1611384;-0,661853
109;165;16901;0;83,6875;-0,8014311;-0,34347048;0,24384877;0,1284784
101;160;16949;0;85,28125;-5,019608;-3,137255;-2,6466992;-1,7529627
93;155;17149;0;95,9375;-0,75073314;-0,4692082;0,40059826;0,2503739
85;149;17325;0;97,390625;-5,5053763;-4,129032;-3,2720127;-2,5185885
76;143;17485;0;106,3125;-1,0087565;-0,67250437;0,5039994;0,38742167
69;138;17597;0;108,25;-3,612903;-2,580645;-1,3440756;-0,9848468
62;133;17685;0;110,046875;-3,895652;-2,7826087;-0,15735593;-0,11239717
57;129;17769;0;118,6875;-0,57866186;-0,4629295;0,38388312;0,26846197
53;126;17945;0;122,578125;-1,0281124;-0,7710843;-0,11552142;-0,079204455
51;124;18241;0;124,0625;-1,3473685;-1,3473685;-0,21507777;-0,38823354
51;122;18349;0;135,17188;0;-0,18002813;0,121282116;0,10507705
52;121;18349;0;136,57812;0,7111111;-0,7111111;0,505679;-0,37765902
54;119;17721;0;145,59375;0,22183709;-0,22183709;-0,054269563;0,054269563
58;118;17237;0;146,85938;3,1604939;-0,79012346;2,3219016;-0,4490164
63;116;17101;0;155,82812;0,5574913;-0,22299652;-0,29023024;0,063233666
69;115;16989;0;157,51562;3,5555556;-0,5925926;1,7766306;-0,21901989
