x;y;pressure;z;time;velocityx;velocityy;accelx;accely
157;174;10965;0;0;0;0;0;0
157;174;12289;0;8,296875;0;0;0;0
157;174;12533;0;16,359375;0;0;0;0
157;174;12801;0;17,953125;0;0;0;0
157;174;13645;0;28,546875;0;0;0;0
153;177;14289;0;30,0625;-2,6391752;1,9793814;-1,7413114;1,3059837
151;177;14837;0;31,28125;-1,6410257;0;0,81899446;-1,6241078
149;178;15389;0;39,96875;-0,23021583;0,11510792;0,16239539;0,013249832
147;178;15853;0;41,6875;-1,1636363;0;-0,543081;-0,066971876
144;178;16221;0;50,609375;-0,33625218;0;0,09273657;0
141;178;16509;0;51,796875;-2,5263157;0;-1,844264;0
138;177;16573;0;61,328125;-0,3147541;-0,10491803;0,2320327;-0,011007793
134;176;16633;0;62,5;-3,4133334;-0,85333335;-2,6441212;-0,6386478
129;174;16709;0;70,875;-0,5970149;-0,23880596;0,33627683;0,07337641
124;172;16809;0;71,984375;-4,5070424;-1,8028169;-3,5245318;-1,4098126
118;169;16857;0;80,421875;-0,7111111;-0,35555556;0,44988817;0,17152727
111;165;16945;0;82,109375;-4,148148;-2,3703704;-2,0367627;-1,1939644
105;162;17045;0;91,375;-0,6475548;-0,3237774;0,3778043;0,22088018
98;158;17109;0;93,265625;-3,7024794;-2,1157024;-1,6158278;-0,94779503
93;154;17117;0;101,71875;-0,59149724;-0,4731978;0,36802748;0,19430739
88;151;17301;0;102,9375;-4,1025643;-2,4615386;-2,8808756;-1,6314591
85;149;17565;0;111,375;-0,35555556;-0,23703703;0,44408992;0,26364464
83;148;17737;0;112,78125;-1,4222223;-0,7111111;-0,7585186;-0,33711937
82;147;17773;0;121,53125;-0,114285715;-0,114285715;0,14947847;0,06820862
82;146;17773;0;122,90625;0;-0,72727275;0,08311688;-0,44580877
84;145;17141;0;132,15625;0,21621622;-0,10810811;0,023374727;0,06693672
87;145;16593;0;140,67188;0,35229358;0;0,015979726;0,012695264
91;143;16593;0;145,54688;0,82051283;-0,41025642;0,09604497;-0,084155165
96;143;16629;0;146,98438;3,4782608;0;1,8488681;0,28539577
100;142;16641;0;148,5625;2,5346534;-0,63366336;-0,5979294;-0,40152925
105;141;16645;0;156,8125;0,6060606;-0,121212125;-0,23376882;0,0621153
111;140;16709;0;158,53125;3,490909;-0,58181816;1,6784574;-0,26798898
116;139;16709;0;160,57812;2,442748;-0,48854962;-0,51207864;0,045566313
121;137;16701;0;169,45312;0,5633803;-0,22535211;-0,21175976;0,029656058
126;135;16701;0;170,65625;4,155844;-1,6623377;2,985944;-1,1943775
130;133;16765;0;179,59375;0,44755244;-0,22377622;-0,41491377;0,16095792
134;130;16769;0;188,48438;0,44991213;-0,33743408;0,00026541308;-0,012784013
137;127;16817;0;189,9375;2,064516;-2,064516;1,1111253;-1,1885296
139;123;16821;0;199,35938;0,21227197;-0,42454395;-0,19658975;0,17406006
140;119;16909;0;200,6875;0,7529412;-3,0117648;0,4070921;-1,9480251
139;113;17069;0;201,89062;-0,83116883;-4,987013;-1,3166629;-1,6417646
138;107;17505;0;210,8125;-0,11208406;-0,67250437;0,08059794;0,48358762
134;100;18001;0;212,03125;-3,2820513;-5,74359;-2,6009986;-4,1608906
129;93;19073;0;220,20312;-0,6118547;-0,8565965;0,32675445;0,598026
122;85;20129;0;229,73438;-0,7344262;-0,83934426;-0,012859964;0,0018100739
113;76;21077;0;231,0625;-6,7764707;-6,7764707;-4,549304;-4,470307
102;67;21906;0;232,25;-9,263158;-7,5789475;-2,0940523;-0,67577
90;58;22598;0;240,82812;-1,3989071;-1,0491803;0,9167797;0,76121145
76;49;23106;0;242,1875;-10,298851;-6,62069;-6,5470853;-4,098582
62;39;23506;0;250,20312;-1,7465887;-1,2475634;1,0669489;0,6703316
48;30;24074;0;259,5;-1,5058824;-0,9680672;0,025891101;0,03006345
35;21;24882;0;260,78125;-10,146341;-7,02439;-6,743773;-4,7268863
23;14;25602;0;261,60938;-14,490566;-8,45283;-5,2458563;-1,7249088
13;8;26326;0;269,82812;-1,21673;-0,73003805;1,6150675;0,9396553
6;3;26758;0;278,46875;-0,8101266;-0,57866186;0,047057174;0,017519126
2;1;27010;0;279,75;-3,121951;-1,5609756;-1,8043509;-0,7666839
0;0;27018;0;289,60938;-0,20285262;-0,10142631;0,29607338;0,14803669
1;0;27030;0;291,28125;0,5981308;0;0,4790929;0,060666203
4;2;27030;0;292,35938;2,7826087;1,8550725;2,0261824;1,720647
9;6;26070;0;300,4375;0,6189555;0,49516442;-0,26784104;-0,16834453
17;12;25226;0;301,98438;5,171717;3,878788;2,9431994;2,187393
27;20;24202;0;311,48438;1,0526316;0,84210527;-0,43358794;-0,3196508
37;29;22738;0;312,67188;8,421053;7,5789475;6,2049866;5,67313
49;39;20941;0;321,3125;1,3887885;1,1573237;-0,81386065;-0,74318975
63;49;18097;0;322,48438;11,946667;8,533334;9,00939;6,294195
76;59;12941;0;330,65625;1,5908222;1,2237093;-1,2672544;-0,8944856
87;67;7460;0;331,82812;9,386666;6,826667;6,6524534;4,7811904
97;74;1;0;332,64062;12,307693;8,615385;3,5951092;2,2014995
97;74;0;0;340,95312;0;0;-1,4806247;-1,0364373
114;85;0;48;342,28125;12,8;8,282353;9,637648;6,236125
125;92;0;148;345,89062;3,047619;1,939394;-2,7019584;-1,7573568
135;98;0;220;349,78125;2,570281;1,5421686;-0,12268931;-0,10209809
145;104;0;320;355,95312;1,6202532;0,9721519;-0,15392856;-0,092357144
152;109;0;421;359,84375;1,7991968;1,2851405;0,045993544;0,08044688
158;112;0;545;364,07812;1,4169742;0,7084871;-0,09026661;-0,13618383
164;115;0;597;370,20312;0,97959185;0,48979592;-0,07140936;-0,03570468
169;117;0;621;374,4375;1,1808118;0,47232473;0,04752057;-0,0041260384
174;118;0;621;380,04688;0,89136493;0,17827298;-0,05160055;-0,052421484
178;119;0;621;384,07812;0,99224806;0,24806201;0,02502527;0,017312009
182;121;0;621;390,23438;0,6497462;0,3248731;-0,055634823;0,012476926
185;122;0;621;394,03125;0,79012346;0,26337448;0,036971796;-0,016197165
187;122;0;621;400,42188;0,31295845;0;-0,07466641;-0,041212633
188;122;0;621;404,1875;0,26556018;0;-0,012587092;0
189;122;0;621;410,04688;0,17066666;0;-0,01619516;0
190;122;0;621;414,26562;0,23703703;0;0,015732236;0
192;123;0;597;420,4375;0,32405064;0,16202532;0,014098407;0,026252203
193;125;0;597;424,28125;0,2601626;0,5203252;-0,016621279;0,09321622
195;126;0;597;429,875;0,3575419;0,17877094;0,017408589;-0,061059974
196;128;0;573;434,10938;0,23616236;0,47232473;-0,028665274;0,06932635
197;130;0;573;440,28125;0,16202532;0,32405064;-0,012012078;-0,024024157
198;132;0;545;443,89062;0,27705628;0,55411255;0,03187005;0,0637401
199;133;0;545;450,51562;0,1509434;0,1509434;-0,019035906;-0,06085572
200;134;0;521;454,04688;0,28318584;0,28318584;0,03744919;0,03744919
201;136;0;521;460,20312;0,16243654;0,3248731;-0,019614099;0,006771533
203;137;0;497;464,17188;0,503937;0,2519685;0,08604736;-0,01836966
204;138;0;497;470,15625;0,16710183;0,16710183;-0,056285772;-0,014181376
205;140;0;473;474,15625;0,25;0,5;0,020724542;0,08322454
206;141;0;473;480,42188;0,159601;0,159601;-0,01442777;-0,05432802
208;143;0;445;483,98438;0,5614035;0,5614035;0,11278667;0,11278667
209;145;0;445;490,39062;0,15609756;0,31219512;-0,06326727;-0,038900822
210;146;0;445;499,78125;0,10648918;0,10648918;-0,005282756;-0,021905458
212;148;0;445;501,26562;1,3473685;1,3473685;0,8359608;0,8359608
213;150;0;421;503,9375;0,374269;0,748538;-0,36420098;-0,22412369
214;151;0;421;510,21875;0,15920398;0,15920398;-0,03423921;-0,09382432
216;152;0;397;514,0781;0,51821864;0,25910932;0,09302404;0,025886405
