x;y;pressure;z;time;velocityx;velocityy;accelx;accely
169;183;5976;0;0;0;0;0;0
169;183;8988;0;8,359375;0;0;0;0
169;183;9544;0;9,84375;0;0;0;0
167;187;10088;0;19,109375;-0,2158516;0,4317032;-0,023295958;0,046591915
166;188;10888;0;20,359375;-0,8;0,8;-0,4673187;0,29463744
165;189;11765;0;29,453125;-0,10996564;0,10996564;0,07588007;-0,07588007
163;190;12509;0;30,953125;-1,3333334;0,6666667;-0,81557846;0,37113404
160;191;13209;0;40,671875;-0,30868167;0,10289389;0,10543041;-0,058008775
157;191;13937;0;42,109375;-2,0869565;0;-1,2370607;-0,07157836
153;191;14609;0;51,171875;-0,4413793;0;0,18158093;0
148;190;15025;0;52,453125;-3,902439;-0,7804878;-2,701315;-0,6091612
141;188;15073;0;53,84375;-5,033708;-1,4382023;-0,81349677;-0,4729632
134;186;15177;0;62,828125;-0,77913046;-0,2226087;0,473553;0,13530084
126;182;15289;0;64,234375;-5,688889;-2,8444445;-3,4913838;-1,8644165
117;178;15577;0;73,1875;-1,0052356;-0,44677138;0,5231306;0,26780292
108;172;15941;0;74,625;-6,2608695;-4,173913;-3,6560931;-2,5927942
98;166;16117;0;84,046875;-1,0613599;-0,6368159;0,5518551;0,37541327
89;159;16385;0;85,34375;-6,9397593;-5,39759;-4,5327415;-3,6709583
81;153;16573;0;94,671875;-0,85762143;-0,6432161;0,6520215;0,50968164
74;146;16733;0;95,90625;-5,670886;-5,670886;-3,8993537;-4,073049
68;141;16833;0;104,84375;-0,67132866;-0,55944055;0,559391;0,57190996
64;136;16921;0;107,3125;-1,6202532;-2,0253165;-0,3843745;-0,59377253
63;132;17133;0;116,953125;-0,10372771;-0,41491085;0,15730573;0,1670437
63;129;17133;0;118,390625;0;-2,0869565;0,07215841;-1,1631622
65;126;17121;0;119,625;1,6202532;-2,4303796;1,3126101;-0,2782162
69;124;16885;0;128,79688;0,43611583;-0,21805792;-0,12910527;0,24120714
74;121;16885;0;130,23438;3,4782608;-2,0869565;2,1162748;-1,3001034
80;119;16885;0;139,5625;0,6432161;-0,21440536;-0,30392438;0,20074251
88;117;16957;0;141,54688;4,031496;-1,007874;1,7074796;-0,3998582
96;115;16973;0;151,0625;0,8407225;-0,21018063;-0,33531937;0,08382984
104;113;17057;0;152,48438;5,626374;-1,4065934;3,3657327;-0,84143317
112;110;17061;0;161,95312;0,8448845;-0,31683168;-0,5049758;0,11509035
120;107;17125;0;163,46875;5,2783504;-1,9793814;2,9251735;-1,09694
127;104;17201;0;172,82812;0,7479132;-0,32053423;-0,48405337;0,1772391
133;100;17261;0;174,76562;3,096774;-2,064516;1,2123153;-0,90011966
137;96;17269;0;176,01562;3,2;-3,2;0,08258076;-0,9083872
139;91;17269;0;185,5625;0,20949264;-0,5237316;-0,31324464;0,2803293
139;85;17269;0;186,89062;0;-4,5176473;-0,15773563;-3,0071836
137;79;17333;0;196,10938;-0,21694915;-0,65084743;-0,023533467;0,41944948
132;73;17853;0;197,625;-3,298969;-3,958763;-2,0334976;-2,182542
124;66;18977;0;206,89062;-0,8634064;-0,7554806;0,26286006;0,3457168
114;59;20141;0;208,85938;-5,0793653;-3,5555556;-2,1414392;-1,4222604
103;51;21249;0;210,4375;-6,970297;-5,069307;-1,198214;-0,9592087
89;43;22078;0;223,40625;-1,0795181;-0,6168675;0,4542287;0,3433206
75;35;22926;0;224,71875;-10,666667;-6,095238;-7,3044944;-4,173997
60;27;23758;0;225,82812;-13,521127;-7,2112675;-2,573034;-1,0059983
45;20;24506;0;234,04688;-1,825095;-0,85171103;1,4230913;0,7737863
31;14;24858;0;235,57812;-9,142858;-3,9183674;-4,778947;-2,0027144
19;8;25290;0;244,67188;-1,3195876;-0,6597938;0,8602908;0,3583311
10;4;25626;0;246,17188;-6;-2,6666667;-3,1202748;-1,3379153
3;2;25830;0;255,21875;-0,77374786;-0,22107081;0,5776859;0,27032495
0;0;25930;0;257,53125;-1,2972972;-0,8648649;-0,22639973;-0,27839744
0;0;26026;0;265,60938;0;0;0,16059385;0,10706258
2;2;26026;0;267,07812;1,3617021;1,3617021;0,92711633;0,92711633
8;6;25434;0;276,76562;0,61935484;0,41290322;-0,07662939;-0,097940534
17;12;23298;0;278,125;6,62069;4,413793;4,4147754;2,9431832
