x;y;pressure;z;time;velocityx;velocityy;accelx;accely
103;145;2540;0;0;0;0;0;0
103;145;4300;0;8,84375;0;0;0;0
103;145;4924;0;10,15625;0;0;0;0
103;145;7292;0;18,21875;0;0;0;0
103;145;9188;0;27,5625;0;0;0;0
103;145;10492;0;28,84375;0;0;0;0
100;149;11433;0;37,28125;-0,35555556;0,47407407;-0,042139918;0,056186557
98;150;12409;0;38,46875;-1,6842105;0,84210527;-1,1188674;0,30992103
96;150;13353;0;46,9375;-0,23616236;0;0,17098723;-0,09943678
93;150;13825;0;48,09375;-2,5945945;0;-2,039725;0
90;150;14233;0;57;-0,33684212;0;0,253502;0
86;149;14749;0;58,40625;-2,8444445;-0,7111111;-1,7831839;-0,505679
82;148;15457;0;67,59375;-0,43537414;-0,108843535;0,26221174;0,065552935
77;146;16121;0;69,375;-2,8070176;-1,122807;-1,331449;-0,56924266
72;144;16677;0;70,625;-4;-1,6;-0,95438594;-0,3817544
67;141;17185;0;80,21875;-0,52117264;-0,31270358;0,36261395;0,13418074
61;137;17833;0;81,625;-4,266667;-2,8444445;-2,6634626;-1,8003491
54;134;18485;0;90,96875;-0,74916387;-0,32107022;0,3764552;0,27006012
48;129;19077;0;92,4375;-4,0851064;-3,4042554;-2,27128;-2,09919
42;124;19617;0;101,40625;-0,66898954;-0,5574913;0,38089105;0,31740925
36;120;19961;0;102,6875;-4,6829267;-3,121951;-3,132829;-2,0015297
32;115;20121;0;112,375;-0,41290322;-0,516129;0,44077662;0,26898807
29;111;20169;0;113,78125;-2,1333334;-2,8444445;-1,223417;-1,655691
27;108;20317;0;121,9375;-0,24521072;-0,3678161;0,23149396;0,3036479
27;106;20633;0;123;0;-1,882353;0,23078656;-1,4254465
29;104;20633;0;124,0625;1,882353;-1,882353;1,7716264;0
33;102;20205;0;133,5625;0,42105263;-0,21052632;-0,1538211;0,17598175
39;99;19905;0;134,8125;4,8;-2,4;3,503158;-1,751579
46;97;19905;0;144,03125;0,75932205;-0,21694915;-0,43831083;0,23680551
54;96;20013;0;145,3125;6,243902;-0,7804878;4,2806478;-0,439835
63;94;20097;0;154,875;0,9411765;-0,20915033;-0,5545334;0,059747707
73;92;20149;0;156,25;7,2727275;-1,4545455;4,6047645;-0,90574193
83;90;20197;0;165,21875;1,1149826;-0,22299652;-0,68657786;0,13731557
92;88;20269;0;166,21875;9;-2;7,8850174;-1,7770035
100;84;20333;0;173,125;1,1583711;-0,57918555;-1,1354395;0,2057288
106;80;20405;0;174,15625;5,818182;-3,878788;4,5186048;-3,1996145
110;76;20549;0;182,8125;0,46209386;-0,46209386;-0,61875385;0,39470837
112;71;20697;0;183,96875;1,7297298;-4,324324;1,0963337;-3,3403072
112;65;20929;0;190,28125;0;-0,95049506;-0,2740166;0,534468
108;60;21161;0;197,65625;-0,5423729;-0,6779661;-0,07354209;0,036953077
101;53;21633;0;204,3125;-1,0516431;-1,0516431;-0,07651009;-0,05613927
91;46;22774;0;205,3125;-10;-7;-8,948357;-5,9483566
80;38;23706;0;212,40625;-1,5506608;-1,1277533;1,1910962;0,8278057
67;31;24394;0;219,1875;-1,9170507;-1,032258;-0,05402984;0,014082245
54;23;25082;0;226,4375;-1,7931035;-1,1034483;0,017096175;-0,009819343
41;17;25766;0;227,46875;-12,606061;-5,818182;-10,485292;-4,5718627
29;11;26322;0;233,8125;-1,8916256;-0,9458128;1,6889751;0,76805824
