x;y;pressure;z;time;velocityx;velocityy;accelx;accely
107;126;7172;0;0;0;0;0;0
107;126;11445;0;8,5;0;0;0;0
107;126;12193;0;17,21875;0;0;0;0
108;131;13101;0;18,46875;0,8;4;0,64;3,2
108;132;14409;0;27,03125;0;0,11678832;-0,09343066;-0,45351377
107;134;15609;0;28,3125;-0,7804878;1,5609756;-0,6091612;1,1271706
106;135;16501;0;36,3125;-0,125;0,125;0,08193597;-0,17949694
104;137;17325;0;37,59375;-1,5609756;1,5609756;-1,1207614;1,1207614
102;138;18177;0;47,125;-0,20983607;0,10491803;0,1417589;-0,15276669
99;138;19077;0;48,75;-1,8461539;0;-1,0069648;-0,06456494
94;138;19729;0;57,15625;-0,5947955;0;0,14886047;0
89;138;20193;0;58,3125;-4,324324;0;-3,2255383;0
82;135;20961;0;67,125;-0,79432625;-0,34042552;0,4005671;-0,038629845
74;132;21509;0;68,6875;-5,12;-1,92;-2,7684312;-1,0109277
65;127;22250;0;77,15625;-1,0627307;-0,5904059;0,4790871;0,15700005
55;121;22734;0;78,4375;-7,804878;-4,6829267;-5,2621636;-3,1941626
45;114;23182;0;87,25;-1,1347518;-0,79432625;0,75689375;0,44125962
34;107;23570;0;88,5;-8,8;-5,6;-6,132199;-3,844539
23;99;24126;0;97,03125;-1,2893773;-0,93772894;0,8803661;0,5464933
14;92;24558;0;98,71875;-5,3333335;-4,148148;-2,3964186;-1,9024706
7;86;25054;0;107,46875;-0,8;-0,6857143;0,51809525;0,3957067
3;82;25630;0;108,65625;-3,368421;-3,368421;-2,162881;-2,2591217
0;79;26390;0;117,5;-0,3392226;-0,3392226;0,3425242;0,3425242
0;76;26726;0;118,9375;0;-2,0869565;0,23598094;-1,2158148
2;75;26726;0;120,34375;1,4222223;-0,7111111;1,011358;0,97837895
6;73;26390;0;128,75;0,47583643;-0,23791821;-0,112581216;0,056290608
12;72;26230;0;131,1875;2,4615386;-0,41025642;0,814647;-0,07070285
18;71;26230;0;139,90625;0,68817204;-0,11469534;-0,20339687;0,03389948
26;71;26238;0;141,5;5,019608;0;2,717764;0,0719657
34;70;26238;0;150,875;0,85333335;-0,10666667;-0,4444026;-0,011377778
43;70;26238;0;152,0625;7,5789475;0;5,663675;0,089824565
53;69;26226;0;160,84375;1,13879;-0,113879;-0,73339874;-0,0129684275
62;67;26226;0;162,0625;7,3846154;-1,6410257;5,1247797;-1,2530434
71;65;26226;0;171,59375;0,94426227;-0,20983607;-0,6757092;0,15015759
78;62;26226;0;173,0625;4,7659574;-2,0425532;2,6020052;-1,2478074
84;59;26226;0;183,59375;0,56973296;-0,28486648;-0,39845452;0,166902
88;56;26218;0;184,78125;3,368421;-2,5263157;2,35679;-1,887536
89;53;26146;0;192,96875;0,122137405;-0,36641222;-0,39649266;0,263805
