x;y;pressure;z;time;velocityx;velocityy;accelx;accely
127;153;4472;0;0;0;0;0;0
127;153;6336;0;9,046875;0;0;0;0
127;153;8116;0;10,34375;0;0;0;0
127;153;8960;0;19,71875;0;0;0;0
130;157;10020;0;20,984375;2,3703704;3,1604939;1,8728852;2,4971802
131;158;11205;0;29,5625;0,11657559;0,11657559;-0,26273748;-0,3548466
131;159;12197;0;30,734375;0;0,85333335;-0,099477835;0,62869996
131;160;13065;0;39,234375;0;0,11764706;0;-0,08655133
131;160;13957;0;40,5;0;0;0;-0,0929557
131;161;15045;0;49,1875;0;0,11510792;0;0,013249832
131;161;16177;0;50,546875;0;0;0;-0,084677085
131;162;17401;0;58,6875;0;0,12284069;0;0,015089835
129;163;18169;0;60,015625;-1,5058824;0,7529412;-1,1338408;0,4744286
127;164;18749;0;69,0625;-0,22107081;0,110535406;0,14201717;-0,071008585
123;164;19117;0;70,515625;-2,7526882;0;-1,7421883;-0,07606737
118;163;19277;0;79,59375;-0,5507745;-0,110154904;0,24255158;-0,012134103
112;161;19389;0;81,25;-3,6226416;-1,2075472;-1,8547121;-0,6625765
105;158;19537;0;90,65625;-0,74418604;-0,31893688;0,30601522;0,094470195
98;155;19757;0;91,84375;-5,894737;-2,5263157;-4,337306;-1,8588454
90;151;20245;0;101,109375;-0,8634064;-0,4317032;0,54301035;0,22606274
81;146;20857;0;102,703125;-5,647059;-3,137255;-3,0015073;-1,697601
72;141;21441;0;103,65625;-9,442623;-5,2459016;-3,9822314;-2,2123506
64;136;21950;0;112,40625;-0,9142857;-0,5714286;0,97466713;0,53422546
57;131;22338;0;114,09375;-4,148148;-2,9629629;-1,9163629;-1,4172056
52;127;22714;0;122,390625;-0,6026365;-0,48210922;0,42733094;0,2990106
49;123;23150;0;123,59375;-2,4935064;-3,3246753;-1,5716321;-2,3626523
47;121;23526;0;132,23438;-0,23146474;-0,23146474;0,26179144;0,3579846
47;118;23526;0;141,04688;0;-0,34042552;0,026265502;-0,012364344
48;116;23234;0;142,6875;0,60952383;-1,2190477;0,3715193;-0,5355411
50;114;22786;0;143,73438;1,9104477;-1,9104477;1,2426735;-0,6604418
55;113;22486;0;153,34375;0,5203252;-0,10406504;-0,14466316;0,18798128
60;111;22230;0;154,76562;3,5164835;-1,4065934;2,1071882;-0,9160639
67;111;22022;0;164,4375;0,72374797;0;-0,28874812;0,14543131
75;111;21805;0;166,20312;4,5309734;0;2,1563046;0
84;111;21669;0;175,1875;1,0017391;0;-0,39281914;0
93;111;21561;0;176,5;6,857143;0;4,4612603;0
102;111;21465;0;185,71875;0,9762712;0;-0,6379251;0
110;111;21341;0;186,92188;6,6493506;0;4,7152867;0
118;110;21137;0;187,76562;9,481482;-1,1851852;3,3565996;-1,4046639
124;108;20893;0;197,09375;0,6432161;-0,21440536;-0,94748574;0,1040702
128;106;20781;0;198,64062;2,5858586;-1,2929293;1,2558497;-0,69722754
131;103;20697;0;208,26562;0,3116883;-0,3116883;-0,23627745;0,101947114
132;99;20697;0;209,98438;0,58181816;-2,3272727;0,15716647;-1,1727037
