x;y;pressure;z;time;velocityx;velocityy;accelx;accely
168;204;10212;0;0;0;0;0;0
168;204;10536;0;10,328125;0;0;0;0
168;204;10536;0;11,8203125;0;0;0;0
166;207;11193;0;22,375;-0,18948926;0,2842339;-0,01795309;0,026929637
165;209;11965;0;23,429688;-0,94814813;1,8962963;-0,719321;1,528474
164;210;12605;0;24,320312;-1,122807;1,122807;-0,19610824;-0,86847913
163;210;13093;0;32,78125;-0,118190214;0;0,11873588;-0,1327048
162;211;13601;0;33,921875;-0,8767123;0,8767123;-0,6650057;0,7686245
159;212;14073;0;42,265625;-0,35955057;0,11985019;0,06198193;-0,09071007
156;212;14121;0;51,390625;-0,32876712;0;0,0033735281;-0,013134267
152;212;14121;0;53,796875;-1,6623377;0;-0,5542111;0
148;211;13957;0;62,570312;-0,45592165;-0,11398041;0,1375078;-0,012991535
143;210;13897;0;63,851562;-3,902439;-0,7804878;-2,6899648;-0,52020085
137;209;13897;0;72,609375;-0,6851026;-0,11418376;0,36736763;0,0760811
130;206;14125;0;73,92969;-5,301775;-2,2721894;-3,4966514;-1,6344658
123;203;14353;0;74,953125;-6,8396945;-2,9312978;-1,5027;-0,6440143
116;199;14593;0;83,82031;-0,78942734;-0,45110133;0,6823209;0,279705
108;195;14809;0;85,05469;-6,481013;-3,2405064;-4,6109047;-2,259771
100;191;15061;0;95,265625;-0,7834736;-0,3917368;0,55798393;0,27899197
92;186;15377;0;96,671875;-5,688889;-3,5555556;-3,4882956;-2,2498267
84;180;15677;0;105,82031;-0,87446624;-0,6558497;0,52625626;0,31696188
76;175;16041;0;107,44531;-4,923077;-3,0769231;-2,4914527;-1,4898913
70;170;16249;0;116,328125;-0,67546177;-0,5628848;0,4781836;0,2830228
64;165;16409;0;117,5625;-4,8607593;-4,050633;-3,3906207;-2,8255174
60;160;16633;0;126,88281;-0,42917016;-0,5364627;0,47547644;0,37704423
58;157;16845;0;128,05469;-1,7066667;-2,56;-1,0901304;-1,7267517
57;154;16885;0;136,25781;-0,12190476;-0,36571428;0,19319004;0,26749387
58;151;16885;0;137,89062;0,61244017;-1,8373206;0,44974238;-0,9012708
60;149;16573;0;146,90625;0,22183709;-0,22183709;-0,043325122;0,17918707
63;146;16249;0;148,35156;2,0756757;-2,0756757;1,282656;-1,282656
68;144;16249;0;157,96094;0,5203252;-0,20813008;-0,16185762;0,1943462
75;142;16249;0;159,55469;4,392157;-1,254902;2,4293847;-0,65679806
82;141;16421;0;162,04688;2,8087773;-0,4012539;-0,63533735;0,34252962
90;140;16421;0;173,59375;0,6928281;-0,086603515;-0,18324864;0,02724983
98;140;16361;0;175,00781;5,657459;0;3,510899;0,061244473
