x;y;pressure;z;time;velocityx;velocityy;accelx;accely
84;144;3664;0;0;0;0;0;0
84;144;8128;0;8,4375;0;0;0;0
84;144;8412;0;9,671875;0;0;0;0
84;144;8464;0;17,640625;0;0;0;0
84;144;9060;0;27,859375;0;0;0;0
85;148;9632;0;29,15625;0,7710843;3,0843372;0,59457105;2,3782842
86;149;9864;0;30,046875;1,122807;1,122807;0,39491674;-2,20242
87;151;10292;0;39,59375;0,10474632;0,20949264;-0,10663811;-0,09566632
89;153;10808;0;41,0625;1,3617021;1,3617021;0,8557997;0,784483
90;154;11157;0;49,1875;0,12307692;0,12307692;-0,15244618;-0,15244618
92;156;11349;0;50,765625;1,2673267;1,2673267;0,72506917;0,72506917
93;157;11617;0;60,578125;0,10191083;0,10191083;-0,1187685;-0,1187685
95;159;11953;0;62;1,4065934;1,4065934;0,917579;0,917579
96;160;12361;0;71,1875;0,108843535;0,108843535;-0,14125168;-0,14125168
97;161;12757;0;72,421875;0,8101266;0,8101266;0,56812805;0,56812805
97;161;12873;0;80,3125;0;0;-0,10266951;-0,10266951
97;161;12949;0;81,640625;0;0;0;0
97;161;13233;0;91,359375;0;0;0;0
97;161;13893;0;93,015625;0;0;0;0
95;160;15097;0;94,234375;-1,6410257;-0,82051283;-1,3464826;-0,6732413
91;158;16365;0;104,09375;-0,40570524;-0,20285262;0,12529399;0,06264699
86;155;16365;0;105,703125;-3,106796;-1,8640777;-1,6783477;-1,0322175
80;151;16313;0;114,25;-0,702011;-0,46800733;0,28136426;0,16334279
73;146;16313;0;115,53125;-5,4634147;-3,902439;-3,7162175;-2,6805322
66;140;16601;0;125,734375;-0,6860643;-0,58805513;0,46822423;0,3248401
58;134;17001;0;127,21875;-5,389474;-4,042105;-3,1686127;-2,326939
49;128;17521;0;131,375;-2,1654136;-1,443609;0,77571374;0,6252021
41;121;18337;0;140,46875;-0,8797251;-0,7697595;0,14138156;0,07410029
33;115;19225;0;141,89062;-5,626374;-4,2197804;-3,3383024;-2,4263885
26;109;20229;0;151,70312;-0,7133758;-0,611465;0,5006877;0,36772642
21;104;21157;0;153,28125;-3,1683168;-3,1683168;-1,5556062;-1,6201833
17;100;21837;0;154,67188;-2,8764045;-2,8764045;0,20991448;0,20991448
16;97;22298;0;164,82812;-0,09846154;-0,29538462;0,27352053;0,2541312
16;96;22298;0;166,35938;0;-0,6530612;0,06430142;-0,23358472
18;95;22298;0;175,82812;0,21122113;-0,105610564;0,022307182;0,057816572
21;94;21850;0;177,29688;2,0425532;-0,68085104;1,2468644;-0,3916531
27;94;21509;0;178,53125;4,8607593;0;2,2831037;0,55157554
33;94;21465;0;187,78125;0,6486486;0;-0,4553633;0
41;96;21461;0;189,34375;5,12;1,28;2,8616648;0,8192
50;98;21453;0;198,82812;0,94892913;0,21087314;-0,4397834;-0,11272507
59;101;21405;0;200,21875;6,47191;2,1573033;3,9715817;1,3996801
69;103;21341;0;208,89062;1,1531532;0,23063064;-0,6133341;-0,22217487
79;105;21277;0;210,125;8,101266;1,6202532;5,6288505;1,1257702
88;106;21269;0;218,82812;1,0341113;0,11490126;-0,81202495;-0,17296682
95;106;21229;0;220,45312;4,3076925;0;2,0145116;-0,07070847
101;106;21217;0;229,92188;0,63366336;0;-0,38801628;0
106;104;21133;0;231,15625;4,050633;-1,6202532;2,7681777;-1,3126101
108;101;20985;0;239,98438;0,22654867;-0,339823;-0,43317062;0,14503989
109;98;20877;0;241,51562;0,6530612;-1,9591837;0,2785388;-1,0575417
108;93;20877;0;250,32812;-0,11347517;-0,5673759;-0,086982846;0,15793563
104;87;21085;0;252,10938;-2,245614;-3,368421;-1,1969903;-1,5725166
98;80;21910;0;261,46875;-0,64106846;-0,7479132;0,17143726;0,27998748
90;71;22698;0;262,98438;-5,2783504;-5,938144;-3,05965;-3,424482
81;63;23290;0;264,21875;-7,291139;-6,481013;-1,6306137;-0,4397923
71;54;23858;0;273,84375;-1,038961;-0,9350649;0,64957696;0,5762024
61;45;24402;0;275,48438;-6,095238;-5,4857144;-3,0819213;-2,7737293
50;36;24982;0;285,25;-1,1264;-0,9216;0,50880903;0,46736532
39;28;25522;0;286,96875;-6,4;-4,6545453;-3,0682764;-2,1718955
29;21;25958;0;288,1875;-8,205129;-5,74359;-1,4811312;-0,893575
19;14;26318;0;297,26562;-1,101549;-0,7710843;0,7824941;0,5477459
11;8;26438;0;298,76562;-5,3333335;-4;-2,8211896;-2,1526105
5;4;26618;0;307,90625;-0,6564103;-0,43760684;0,5116634;0,3897319
2;1;26702;0;309,28125;-2,1818182;-2,1818182;-1,1093876;-1,2685174
0;0;26762;0;318,625;-0,21404682;-0,10702341;0,2105976;0,22205162
0;0;0;0;319,84375;0;0;0,17562816;0,08781408
7;6;0;0;332,70312;0,54434997;0,46658567;0,04233098;0,036283698
11;10;0;0;334,84375;1,8686131;1,8686131;0,61863387;0,65496176
13;12;20973;0;338,14062;0,6066351;0,6066351;-0,38278008;-0,38278008
18;16;20973;0;347,09375;0,5584642;0,44677138;-0,005380341;-0,017855633
26;23;20973;0;348,71875;4,923077;4,3076925;2,6859157;2,3759515
34;30;18821;0;357,79688;0,88123924;0,7710843;-0,44522825;-0,38957474
44;39;15785;0;359,45312;6,037736;5,4339623;3,1133564;2,8153226
53;47;8948;0;369,98438;0,8545994;0,7596439;-0,49216726;-0,4438522
59;54;6924;0;371,20312;4,923077;5,74359;3,338238;4,089391
66;60;1;0;372,21875;6,8923078;5,9076924;1,9389348;0,1615779
66;60;0;0;381,125;0;0;-0,77387315;-0,6633198
77;71;0;44;382,59375;7,489362;7,489362;5,0991397;5,0991397
84;79;0;112;384,82812;3,132867;3,5804195;-1,94976;-1,7494566
91;85;0;208;387,67188;2,4615386;2,1098902;-0,23607157;-0,5171092
