x;y;pressure;z;time;velocityx;velocityy;accelx;accely
259;345;0;1023;303539,0886;0;0;0;0
259;346;0;1023;303540,6508;0;0;0;0
259;347;0;1023;303545,1566;0;0;0;0
259;348;0;1023;303549,0398;0;0;0;0
259;350;0;1023;303555,2506;0;0;0;0
259;352;0;1023;303559,1523;0;0;0;0
259;354;0;1023;303565,5143;0;0;0;0
259;355;0;1023;303569,0468;0;0;0;0
259;356;0;1023;303575,3552;0;0;0;0
259;356;0;1023;303579,0436;0;0;0;0
259;356;0;1023;303585,3911;0;0;0;0
260;355;0;1023;303589,0086;0;0;0;0
260;357;0;1023;303595,5272;0;0;0;0
260;359;0;1023;303598,9252;0;0;0;0
260;361;0;1023;303605,1759;0;0;0;0
261;364;0;1023;303608,9432;0;0;0;0
262;368;0;1023;303615,1197;0;0;0;0
264;373;0;1023;303619,1104;0;0;0;0
266;377;0;1023;303625,0347;0;0;0;0
269;381;0;1023;303629,0631;0;0;0;0
272;384;0;1023;303635,2926;0;0;0;0
276;387;0;1023;303639,1362;0;0;0;0
281;386;0;1023;303644,9573;0;0;0;0
284;385;0;1023;303649,0521;0;0;0;0
286;385;0;990;303655,1421;0;0;0;0
287;388;0;990;303658,9691;0;0;0;0
287;390;0;990;303665,0997;0;0;0;0
287;390;0;990;303669,0695;0;0;0;0
288;391;0;962;303675,1209;0;0;0;0
290;393;0;962;303679,4645;0;0;0;0
290;394;0;962;303685,0399;0;0;0;0
290;396;0;934;303689,0551;0;0;0;0
290;398;0;902;303694,9851;0;0;0;0
290;400;0;902;303699,0394;0;0;0;0
290;400;0;902;303704,9668;0;0;0;0
290;400;0;902;303708,9241;0;0;0;0
290;400;0;902;303715,3882;0;0;0;0
291;401;0;902;303719,1859;0;0;0;0
291;402;0;902;303725,6697;0;0;0;0
290;404;0;902;303729,5173;0;0;0;0
290;404;0;902;303735,4098;0;0;0;0
289;405;0;934;303739,0157;0;0;0;0
287;407;0;934;303745,3185;0;0;0;0
287;408;0;934;303749,0433;0;0;0;0
287;410;0;962;303755,016;0;0;0;0
287;412;0;962;303759,0891;0;0;0;0
287;413;0;962;303763,1067;0;0;0;0
286;413;0;962;303769,1207;0;0;0;0
286;413;0;934;303773,017;0;0;0;0
285;412;0;934;303779,0181;0;0;0;0
285;412;0;934;303783,278;0;0;0;0
285;413;0;902;303789,3657;0;0;0;0
285;413;0;902;303792,9511;0;0;0;0
285;413;0;874;303799,027;0;0;0;0
285;414;0;846;303803,1411;0;0;0;0
285;415;0;846;303809,1237;0;0;0;0
286;416;0;818;303813,1365;0;0;0;0
286;417;0;818;303819,2887;0;0;0;0
287;418;0;786;303823,1858;0;0;0;0
287;420;0;758;303829,0654;0;0;0;0
288;421;0;730;303833,1011;0;0;0;0
289;423;0;730;303839,3552;0;0;0;0
290;425;0;698;303843,113;0;0;0;0
291;427;0;698;303849,2536;0;0;0;0
292;429;0;669;303852,9492;0;0;0;0
293;430;0;641;303859,4736;0;0;0;0
295;432;0;613;303863,27;0;0;0;0
296;433;0;581;303869,4118;0;0;0;0
296;434;0;553;303873,217;0;0;0;0
296;435;0;493;303879,3474;0;0;0;0
296;436;0;465;303882,9735;0;0;0;0
297;437;0;409;303889,2234;0;0;0;0
297;438;0;349;303893,4033;0;0;0;0
297;438;0;320;303899,399;0;0;0;0
297;439;0;260;303903,2386;0;0;0;0
297;440;0;172;303909,2669;0;0;0;0
297;441;0;116;303913,0356;0;0;0;0
297;442;0;56;303918,9132;0;0;0;0
297;443;0;0;303922,8834;0;0;0;0
297;444;0;0;303929,205;0;0;0;0
297;446;0;0;303933,351;0;0;0;0
298;447;0;0;303939,4565;0;0;0;0
