x;y;pressure;z;time;velocityx;velocityy;accelx;accely
265;428;0;986;220704,2212;0;0;0;0
265;429;0;1023;220706,1761;0;0;0;0
265;429;0;1023;220708,1918;0;0;0;0
266;429;0;1023;220712,4764;0;0;0;0
267;429;0;1023;220718,46;0;0;0;0
267;430;0;1023;220722,3023;0;0;0;0
268;430;0;1023;220728,3662;0;0;0;0
268;430;0;1023;220732,3177;0;0;0;0
268;430;0;1023;220738,7186;0;0;0;0
269;431;0;1023;220742,2671;0;0;0;0
269;431;0;1023;220748,3169;0;0;0;0
270;431;0;1023;220752,2877;0;0;0;0
270;431;0;1023;220758,3343;0;0;0;0
270;432;0;1023;220762,2944;0;0;0;0
271;432;0;1023;220768,4625;0;0;0;0
271;432;0;1023;220772,6529;0;0;0;0
271;432;0;1023;220778,3274;0;0;0;0
272;433;0;1023;220782,2875;0;0;0;0
273;433;0;986;220788,5995;0;0;0;0
273;434;0;986;220792,318;0;0;0;0
274;434;0;954;220798,3902;0;0;0;0
274;435;0;918;220802,3611;0;0;0;0
275;436;0;886;220808,5027;0;0;0;0
275;437;0;850;220812,3867;0;0;0;0
276;438;0;782;220818,2966;0;0;0;0
276;440;0;750;220822,464;0;0;0;0
277;441;0;682;220828,4537;0;0;0;0
277;443;0;645;220832,4356;0;0;0;0
279;445;0;613;220838,4187;0;0;0;0
280;447;0;545;220842,3639;0;0;0;0
282;448;0;509;220848,5703;0;0;0;0
284;450;0;441;220852,3301;0;0;0;0
285;452;0;373;220858,4821;0;0;0;0
286;452;0;304;220862,3682;0;0;0;0
287;453;0;204;220868,3853;0;0;0;0
287;453;0;136;220872,4535;0;0;0;0
288;453;0;32;220878,4857;0;0;0;0
289;453;0;0;220882,4006;0;0;0;0
289;453;0;0;220888,3751;0;0;0;0
289;452;0;0;220892,3797;0;0;0;0
290;452;0;0;220898,4098;0;0;0;0
290;452;0;0;220902,3272;0;0;0;0
290;452;14393;0;220908,3983;0;0;0;0
290;452;15781;0;220919,5355;0;0;0;0
290;452;15781;0;220921,4008;0;0;0;0
290;452;14153;0;220923,1909;0;0;0;0
290;452;12621;0;220934,8731;0;0;0;0
290;452;12621;0;220936,6798;0;0;0;0
294;452;12685;0;220938,5877;0;0;0;0
296;451;13069;0;220954,9233;0;0;0;0
297;450;13401;0;220956,7761;0;0;0;0
298;449;13489;0;220958,5549;0;0;0;0
299;448;13489;0;220960,4112;0;0;0;0
300;447;13285;0;220971,9442;0;0;0;0
300;445;13057;0;220973,7294;0;0;0;0
300;443;12877;0;220975,5729;0;0;0;0
299;441;12877;0;220988,0742;0;0;0;0
298;439;13033;0;220990,0711;0;0;0;0
296;437;13337;0;220991,9385;0;0;0;0
294;434;13693;0;220993,7545;0;0;0;0
290;431;13973;0;221006,2592;0;0;0;0
286;428;14165;0;221008,1756;0;0;0;0
