x;y;pressure;z;time;velocityx;velocityy;accelx;accely
326;429;0;1023;211414,1805;0;0;0;0
326;429;0;1023;211420,1006;0;0;0;0
326;430;0;1023;211424,0869;0;0;0;0
326;430;0;1023;211430,357;0;0;0;0
326;430;0;1023;211433,9856;0;0;0;0
326;431;0;1023;211440,0142;0;0;0;0
326;431;0;1023;211444,0345;0;0;0;0
326;432;0;1023;211450,161;0;0;0;0
326;432;0;1023;211454,0444;0;0;0;0
326;432;0;1023;211460,0416;0;0;0;0
326;433;0;1023;211463,9597;0;0;0;0
326;433;0;1023;211469,9452;0;0;0;0
326;433;0;1023;211473,9512;0;0;0;0
325;433;0;1023;211480,385;0;0;0;0
325;433;0;1023;211483,8816;0;0;0;0
325;433;0;1023;211493,1761;0;0;0;0
325;433;0;990;211494,4387;0;0;0;0
325;433;0;990;211500,0823;0;0;0;0
325;433;0;990;211504,0146;0;0;0;0
325;433;0;962;211510,2461;0;0;0;0
325;433;0;962;211514,074;0;0;0;0
325;432;0;962;211519,9474;0;0;0;0
325;432;0;934;211523,8386;0;0;0;0
326;432;0;934;211530,0948;0;0;0;0
326;431;0;934;211533,9233;0;0;0;0
328;431;0;934;211540,1508;0;0;0;0
329;431;0;934;211544,3085;0;0;0;0
331;430;0;902;211550,5375;0;0;0;0
333;430;0;902;211553,9845;0;0;0;0
336;430;0;902;211560,3944;0;0;0;0
339;431;0;874;211564,1934;0;0;0;0
341;431;0;846;211570,4673;0;0;0;0
342;432;0;818;211574,1892;0;0;0;0
342;432;0;786;211580,1014;0;0;0;0
343;433;0;730;211584,3469;0;0;0;0
343;433;0;698;211590,4524;0;0;0;0
343;434;0;641;211594,055;0;0;0;0
343;435;0;613;211600,4044;0;0;0;0
344;435;0;553;211603,8904;0;0;0;0
344;436;0;465;211610,0911;0;0;0;0
345;436;0;377;211614,052;0;0;0;0
346;437;0;288;211620,0654;0;0;0;0
347;438;0;204;211623,9753;0;0;0;0
348;439;0;116;211630,335;0;0;0;0
349;440;0;28;211634,3177;0;0;0;0
351;441;0;0;211640,1263;0;0;0;0
352;443;0;0;211644,176;0;0;0;0
353;444;0;0;211650,6111;0;0;0;0
354;445;0;0;211653,9866;0;0;0;0
355;446;8536;0;211660,0291;0;0;0;0
355;446;14129;0;211669,499;0;0;0;0
355;446;15105;0;211670,8976;0;0;0;0
355;446;15105;0;211680,3147;0;0;0;0
355;446;14257;0;211681,8005;0;0;0;0
355;446;13417;0;211693,216;0;0;0;0
355;446;13149;0;211695,1965;0;0;0;0
355;446;13017;0;211696,7668;0;0;0;0
355;446;13017;0;211708,4403;0;0;0;0
355;446;13349;0;211710,8005;0;0;0;0
357;445;13517;0;211712,0709;0;0;0;0
359;444;13541;0;211720,7299;0;0;0;0
361;443;13541;0;211722,1655;0;0;0;0
363;441;13465;0;211731,7239;0;0;0;0
364;440;13389;0;211733,2578;0;0;0;0
366;439;13377;0;211734,7426;0;0;0;0
367;437;13377;0;211746,9978;0;0;0;0
368;436;13381;0;211748,796;0;0;0;0
369;434;13509;0;211750,5757;0;0;0;0
369;433;13813;0;211759,4934;0;0;0;0
369;431;14193;0;211761,5086;0;0;0;0
368;428;14613;0;211772,957;0;0;0;0
366;426;15077;0;211774,8946;0;0;0;0
364;423;15581;0;211776,8807;0;0;0;0
361;420;16045;0;211788,9256;0;0;0;0
357;416;16401;0;211790,6683;0;0;0;0
352;413;16565;0;211792,4735;0;0;0;0
347;410;16765;0;211794,4815;0;0;0;0
341;406;16861;0;211803,2097;0;0;0;0
335;403;16977;0;211804,8707;0;0;0;0
328;400;17025;0;211815,9078;0;0;0;0
321;398;17101;0;211817,7073;0;0;0;0
314;396;17101;0;211829,57;0;0;0;0
306;394;17349;0;211831,2399;0;0;0;0
298;392;17473;0;211832,8014;0;0;0;0
290;391;17585;0;211834,4259;0;0;0;0
282;391;17733;0;211845,8345;0;0;0;0
274;391;17793;0;211847,7029;0;0;0;0
265;391;17981;0;211859,5129;0;0;0;0
257;392;18081;0;211861,6506;0;0;0;0
249;394;18165;0;211863,7368;0;0;0;0
241;395;18253;0;211865,4836;0;0;0;0
234;397;18325;0;211877,4277;0;0;0;0
227;399;18525;0;211879,3562;0;0;0;0
220;402;18833;0;211881,1269;0;0;0;0
214;404;19273;0;211892,6674;0;0;0;0
209;407;19521;0;211895,0291;0;0;0;0
204;410;19813;0;211897,6856;0;0;0;0
200;413;20045;0;211909,372;0;0;0;0
196;417;20109;0;211911,7689;0;0;0;0
194;421;20205;0;211913,5627;0;0;0;0
192;426;20205;0;211915,294;0;0;0;0
190;431;20133;0;211926,899;0;0;0;0
190;436;19985;0;211929,2345;0;0;0;0
191;442;19813;0;211931,0343;0;0;0;0
193;448;19581;0;211942,5084;0;0;0;0
196;454;19249;0;211944,9128;0;0;0;0
206;467;18189;0;211958,0928;0;0;0;0
213;474;17609;0;211960,7544;0;0;0;0
221;481;17025;0;211962,6208;0;0;0;0
231;488;16613;0;211964,1167;0;0;0;0
241;495;16301;0;211975,1632;0;0;0;0
252;501;16133;0;211977,1447;0;0;0;0
265;507;16033;0;211988,1144;0;0;0;0
278;512;16025;0;211990,0846;0;0;0;0
291;517;16025;0;211992,1132;0;0;0;0
306;520;16281;0;212002,247;0;0;0;0
321;523;16581;0;212003,8484;0;0;0;0
336;525;16829;0;212005,0537;0;0;0;0
352;526;16965;0;212014,0145;0;0;0;0
369;527;17117;0;212015,4155;0;0;0;0
386;527;17129;0;212024,7786;0;0;0;0
403;527;17153;0;212026,4957;0;0;0;0
421;526;17153;0;212036,0417;0;0;0;0
438;525;17153;0;212037,6656;0;0;0;0
456;524;17225;0;212047,9597;0;0;0;0
474;522;17225;0;212049,6249;0;0;0;0
491;519;17225;0;212050,8513;0;0;0;0
507;517;17357;0;212059,2918;0;0;0;0
523;514;17457;0;212061,2288;0;0;0;0
538;511;17553;0;212073,2586;0;0;0;0
552;507;17741;0;212075,2899;0;0;0;0
565;503;17941;0;212077,1044;0;0;0;0
576;498;17945;0;212078,5251;0;0;0;0
585;492;17945;0;212088,8457;0;0;0;0
593;486;17945;0;212090,101;0;0;0;0
599;480;17937;0;212099,2706;0;0;0;0
604;473;17825;0;212100,7808;0;0;0;0
607;466;17577;0;212111,9663;0;0;0;0
608;458;17265;0;212113,333;0;0;0;0
608;450;16965;0;212114,3479;0;0;0;0
605;441;16781;0;212123,9236;0;0;0;0
601;431;16605;0;212125,8917;0;0;0;0
595;421;16605;0;212135,423;0;0;0;0
588;411;16653;0;212136,9264;0;0;0;0
579;401;16713;0;212137,978;0;0;0;0
568;390;16789;0;212148,4648;0;0;0;0
556;379;16913;0;212149,7166;0;0;0;0
544;367;17201;0;212159,628;0;0;0;0
531;356;17409;0;212161,2324;0;0;0;0
517;344;17633;0;212170,8654;0;0;0;0
503;331;17933;0;212172,3126;0;0;0;0
488;318;18105;0;212182,1175;0;0;0;0
473;305;18177;0;212183,4;0;0;0;0
458;292;18177;0;212184,3153;0;0;0;0
442;279;18113;0;212194,7527;0;0;0;0
427;266;18101;0;212195,9856;0;0;0;0
413;253;18049;0;212206,089;0;0;0;0
398;239;17953;0;212208,033;0;0;0;0
384;226;17877;0;212209,7122;0;0;0;0
371;212;17805;0;212220,6497;0;0;0;0
359;199;17717;0;212222,0392;0;0;0;0
347;186;17505;0;212231,0422;0;0;0;0
336;173;17245;0;212232,9886;0;0;0;0
326;161;17109;0;212234,1818;0;0;0;0
318;149;16985;0;212244,8288;0;0;0;0
310;137;16897;0;212246,2454;0;0;0;0
304;126;16893;0;212255,5057;0;0;0;0
299;116;16893;0;212256,7929;0;0;0;0
296;107;16901;0;212265,6169;0;0;0;0
294;100;16901;0;212267,2558;0;0;0;0
293;94;16913;0;212268,4344;0;0;0;0
293;88;16913;0;212278,7185;0;0;0;0
294;85;16913;0;212279,9283;0;0;0;0
297;83;16825;0;212289,1377;0;0;0;0
301;82;16713;0;212290,315;0;0;0;0
306;82;16625;0;212298,8958;0;0;0;0
312;85;16625;0;212300,0557;0;0;0;0
318;88;16689;0;212309,2594;0;0;0;0
325;94;16697;0;212310,6811;0;0;0;0
333;101;16709;0;212319,9395;0;0;0;0
340;110;16821;0;212321,2475;0;0;0;0
348;121;16985;0;212330,6354;0;0;0;0
355;132;17233;0;212332,1117;0;0;0;0
363;145;17529;0;212342,3307;0;0;0;0
370;158;17805;0;212344,4068;0;0;0;0
377;173;18037;0;212346,2299;0;0;0;0
383;188;18261;0;212355,3403;0;0;0;0
390;204;18345;0;212357,3415;0;0;0;0
396;221;18481;0;212359,1155;0;0;0;0
402;238;18705;0;212368,5131;0;0;0;0
408;256;18889;0;212369,8144;0;0;0;0
