x;y;pressure;z;time;velocityx;velocityy;accelx;accely
325;448;0;1023;206090,4452;0;0;0;0
325;448;0;1023;206094,359;0;0;0;0
325;448;0;1023;206100,1003;0;0;0;0
325;448;0;1023;206104,2781;0;0;0;0
326;447;0;1023;206110,2322;0;0;0;0
326;447;0;1023;206113,9697;0;0;0;0
326;447;0;1023;206119,9757;0;0;0;0
326;446;0;1023;206124,0156;0;0;0;0
327;446;0;1023;206129,9856;0;0;0;0
327;446;0;1023;206133,9483;0;0;0;0
327;446;0;1023;206139,9813;0;0;0;0
327;445;0;1023;206143,9046;0;0;0;0
327;445;0;1023;206150,2902;0;0;0;0
327;445;0;1023;206153,8823;0;0;0;0
327;445;0;1023;206160,1931;0;0;0;0
327;445;0;1023;206169,633;0;0;0;0
328;445;0;1023;206171,8449;0;0;0;0
328;445;0;1023;206173,9807;0;0;0;0
328;444;0;1023;206180,2279;0;0;0;0
328;444;0;1023;206183,8067;0;0;0;0
329;444;0;1023;206190,2072;0;0;0;0
329;445;0;1023;206193,9734;0;0;0;0
329;445;0;1023;206200,3782;0;0;0;0
330;447;0;1023;206203,949;0;0;0;0
330;449;0;1023;206210,5452;0;0;0;0
331;451;0;1023;206213,991;0;0;0;0
332;453;0;1023;206220,0244;0;0;0;0
333;455;0;1023;206224,1243;0;0;0;0
334;456;0;1023;206230,0496;0;0;0;0
336;456;0;1023;206233,7357;0;0;0;0
336;456;0;1023;206240,0506;0;0;0;0
336;456;0;994;206243,9299;0;0;0;0
337;456;0;994;206250,1311;0;0;0;0
337;456;0;994;206253,9126;0;0;0;0
337;457;0;994;206260,284;0;0;0;0
338;457;0;966;206264,161;0;0;0;0
339;457;0;966;206270,3376;0;0;0;0
339;458;0;966;206274,0941;0;0;0;0
339;458;0;938;206280,2214;0;0;0;0
339;458;0;938;206284,1635;0;0;0;0
338;458;0;938;206290,2754;0;0;0;0
337;458;0;910;206294,1172;0;0;0;0
337;458;0;910;206300,378;0;0;0;0
337;458;0;882;206304,1223;0;0;0;0
337;458;0;854;206310,2426;0;0;0;0
336;458;0;826;206314,222;0;0;0;0
335;458;0;798;206320,2534;0;0;0;0
335;458;0;770;206324,1457;0;0;0;0
334;458;0;770;206330,1425;0;0;0;0
334;458;0;746;206334,3989;0;0;0;0
334;459;0;718;206340,294;0;0;0;0
