x;y;pressure;z;time;velocityx;velocityy;accelx;accely
302;426;0;1023;343099,8556;0;0;0;0
301;426;0;1023;343103,3498;0;0;0;0
301;426;0;1023;343109,1637;0;0;0;0
301;426;0;1023;343113,1411;0;0;0;0
301;426;0;1023;343119,4635;0;0;0;0
301;426;0;1023;343123,0935;0;0;0;0
300;426;0;1023;343129,3991;0;0;0;0
300;426;0;1023;343133,3085;0;0;0;0
300;425;0;1023;343139,3854;0;0;0;0
300;425;0;1023;343143,1092;0;0;0;0
300;425;0;1023;343149,2634;0;0;0;0
300;425;0;1023;343153,4299;0;0;0;0
300;425;0;1023;343159,6215;0;0;0;0
300;425;0;1023;343163,0948;0;0;0;0
300;425;0;1023;343169,1036;0;0;0;0
301;425;0;1023;343173,229;0;0;0;0
301;425;0;1023;343179,2247;0;0;0;0
301;424;0;1023;343183,4616;0;0;0;0
302;424;0;1023;343189,327;0;0;0;0
303;424;0;1023;343193,2309;0;0;0;0
304;424;0;1023;343199,2051;0;0;0;0
305;425;0;1023;343203,2509;0;0;0;0
306;425;0;1023;343209,1771;0;0;0;0
306;426;0;1023;343213,1738;0;0;0;0
306;427;0;1023;343219,0874;0;0;0;0
307;429;0;986;343223,0471;0;0;0;0
307;431;0;986;343229,1887;0;0;0;0
308;433;0;986;343232,9384;0;0;0;0
309;435;0;954;343238,9572;0;0;0;0
310;437;0;922;343242,9962;0;0;0;0
311;439;0;922;343248,9663;0;0;0;0
312;441;0;890;343252,9286;0;0;0;0
312;442;0;854;343259,0928;0;0;0;0
313;443;0;822;343262,9993;0;0;0;0
314;443;0;822;343269,0138;0;0;0;0
314;443;0;790;343272,9591;0;0;0;0
315;444;0;758;343279,4;0;0;0;0
316;444;0;722;343283,0714;0;0;0;0
316;444;0;722;343289,3686;0;0;0;0
316;445;0;690;343293,0342;0;0;0;0
317;446;0;690;343299,0488;0;0;0;0
317;447;0;657;343303,2633;0;0;0;0
317;449;0;657;343309,3066;0;0;0;0
317;450;0;625;343313,0948;0;0;0;0
317;452;0;625;343319,1036;0;0;0;0
317;453;0;593;343323,1236;0;0;0;0
317;454;0;557;343329,0132;0;0;0;0
317;455;0;525;343333,1147;0;0;0;0
317;456;0;493;343339,2437;0;0;0;0
317;457;0;425;343342,9056;0;0;0;0
318;458;0;393;343348,9373;0;0;0;0
319;459;0;296;343352,9601;0;0;0;0
320;459;0;228;343358,8508;0;0;0;0
322;460;0;128;343362,85;0;0;0;0
324;461;0;32;343369,1086;0;0;0;0
326;461;0;0;343372,9285;0;0;0;0
327;462;0;0;343378,9116;0;0;0;0
329;463;0;0;343383,0122;0;0;0;0
331;464;0;0;343388,9058;0;0;0;0
332;465;0;0;343392,9573;0;0;0;0
333;466;0;0;343399,0373;0;0;0;0
334;466;9956;0;343403,0268;0;0;0;0
334;466;14429;0;343413,6905;0;0;0;0
334;466;14429;0;343415,2979;0;0;0;0
334;466;12777;0;343426,002;0;0;0;0
334;466;12481;0;343427,6084;0;0;0;0
334;466;12481;0;343429,7366;0;0;0;0
334;466;13237;0;343441,9339;0;0;0;0
338;468;14013;0;343443,6263;0;0;0;0
339;468;14609;0;343445,1685;0;0;0;0
340;468;14961;0;343456,2304;0;0;0;0
342;468;15149;0;343458,117;0;0;0;0
343;468;15225;0;343459,9277;0;0;0;0
345;468;15277;0;343471,0151;0;0;0;0
346;467;15353;0;343472,6302;0;0;0;0
347;467;15365;0;343473,9454;0;0;0;0
348;466;15373;0;343486,7356;0;0;0;0
349;465;15373;0;343488,351;0;0;0;0
349;464;15365;0;343489,7285;0;0;0;0
349;462;15353;0;343500,9836;0;0;0;0
349;460;15353;0;343503,2134;0;0;0;0
349;458;15353;0;343504,7539;0;0;0;0
347;455;15481;0;343515,6392;0;0;0;0
345;452;15709;0;343517,4326;0;0;0;0
343;449;15985;0;343529,1378;0;0;0;0
340;445;16277;0;343530,796;0;0;0;0
336;441;16525;0;343532,1103;0;0;0;0
332;437;16889;0;343534,2403;0;0;0;0
327;433;17213;0;343545,1482;0;0;0;0
322;429;17509;0;343546,9227;0;0;0;0
316;425;17893;0;343557,7484;0;0;0;0
310;422;18277;0;343559,7346;0;0;0;0
304;419;18709;0;343561,2872;0;0;0;0
298;417;19077;0;343573,8811;0;0;0;0
291;414;19397;0;343575,6858;0;0;0;0
284;413;19665;0;343577,4653;0;0;0;0
276;411;19973;0;343579,299;0;0;0;0
268;410;20157;0;343591,0633;0;0;0;0
261;409;20361;0;343592,7472;0;0;0;0
253;408;20365;0;343594,1209;0;0;0;0
246;408;20553;0;343605,3892;0;0;0;0
239;408;20565;0;343607,0285;0;0;0;0
233;408;20565;0;343608,4307;0;0;0;0
227;409;20565;0;343620,3562;0;0;0;0
221;410;20497;0;343622,1324;0;0;0;0
216;412;20497;0;343623,5273;0;0;0;0
211;414;20497;0;343634,3652;0;0;0;0
206;417;20417;0;343636,6139;0;0;0;0
202;420;20161;0;343638,1917;0;0;0;0
199;424;19953;0;343648,833;0;0;0;0
196;428;19793;0;343650,8367;0;0;0;0
193;433;19709;0;343662,3526;0;0;0;0
191;438;19561;0;343663,9323;0;0;0;0
190;443;19425;0;343665,7413;0;0;0;0
190;449;19413;0;343667,7723;0;0;0;0
190;455;19341;0;343676,442;0;0;0;0
191;462;19341;0;343677,9582;0;0;0;0
194;469;19337;0;343687,2373;0;0;0;0
197;476;19285;0;343688,5379;0;0;0;0
202;484;19285;0;343697,6528;0;0;0;0
207;491;19281;0;343698,9608;0;0;0;0
214;499;19277;0;343707,5975;0;0;0;0
221;506;19269;0;343708,8841;0;0;0;0
229;513;19097;0;343717,5124;0;0;0;0
237;519;18937;0;343718,8483;0;0;0;0
247;525;18841;0;343728,489;0;0;0;0
257;531;18837;0;343729,7331;0;0;0;0
267;535;18725;0;343738,4496;0;0;0;0
278;539;18677;0;343739,6851;0;0;0;0
290;543;18665;0;343748,1425;0;0;0;0
303;545;18613;0;343749,801;0;0;0;0
316;548;18489;0;343758,8191;0;0;0;0
329;549;18441;0;343760,3898;0;0;0;0
343;550;18393;0;343769,8296;0;0;0;0
358;551;18317;0;343771,1639;0;0;0;0
372;551;18313;0;343779,7682;0;0;0;0
387;551;18277;0;343781,1003;0;0;0;0
402;550;18277;0;343790,5633;0;0;0;0
416;548;18277;0;343791,9491;0;0;0;0
430;546;18337;0;343793,0058;0;0;0;0
444;543;18345;0;343802,918;0;0;0;0
457;540;18457;0;343804,2022;0;0;0;0
470;536;18693;0;343812,9769;0;0;0;0
482;531;18805;0;343814,3073;0;0;0;0
493;526;18961;0;343823,5812;0;0;0;0
504;520;19161;0;343825,0186;0;0;0;0
513;514;19405;0;343833,7043;0;0;0;0
522;507;19649;0;343835,05;0;0;0;0
529;500;19881;0;343845,728;0;0;0;0
536;492;20141;0;343847,2787;0;0;0;0
541;483;20325;0;343848,4309;0;0;0;0
545;473;20325;0;343857,484;0;0;0;0
547;463;20325;0;343858,7643;0;0;0;0
547;453;20249;0;343867,6697;0;0;0;0
546;441;20165;0;343869,1773;0;0;0;0
543;430;20053;0;343877,8128;0;0;0;0
538;418;19969;0;343879,0395;0;0;0;0
532;405;19869;0;343888,3304;0;0;0;0
524;392;19737;0;343889,6819;0;0;0;0
514;379;19625;0;343897,897;0;0;0;0
504;366;19625;0;343899,2764;0;0;0;0
493;352;19933;0;343908,3619;0;0;0;0
481;338;19981;0;343909,6018;0;0;0;0
468;325;20201;0;343919,5962;0;0;0;0
456;311;20593;0;343920,9622;0;0;0;0
443;297;20993;0;343929,2443;0;0;0;0
430;284;21053;0;343930,5448;0;0;0;0
418;271;21225;0;343939,6579;0;0;0;0
406;258;21273;0;343940,9018;0;0;0;0
394;245;21285;0;343950,9806;0;0;0;0
384;233;21345;0;343952,8169;0;0;0;0
374;222;21349;0;343953,8975;0;0;0;0
365;212;21349;0;343962,3607;0;0;0;0
358;202;21305;0;343963,5912;0;0;0;0
351;192;21293;0;343973,0591;0;0;0;0
346;184;21221;0;343974,8705;0;0;0;0
342;176;21113;0;343986,7115;0;0;0;0
339;169;20941;0;343988,2734;0;0;0;0
337;163;20721;0;343989,559;0;0;0;0
337;158;20441;0;344000,3545;0;0;0;0
337;154;20125;0;344002,7678;0;0;0;0
339;151;19709;0;344004,5619;0;0;0;0
342;149;19277;0;344016,2194;0;0;0;0
345;149;18825;0;344018,7663;0;0;0;0
349;149;18357;0;344020,1287;0;0;0;0
354;151;18121;0;344030,7962;0;0;0;0
359;155;18121;0;344032,6731;0;0;0;0
364;160;18145;0;344034,98;0;0;0;0
370;167;18393;0;344055,9357;0;0;0;0
376;175;18837;0;344057,7187;0;0;0;0
382;185;19341;0;344059,4148;0;0;0;0
387;195;19977;0;344061,158;0;0;0;0
392;207;20733;0;344062,8856;0;0;0;0
397;220;21525;0;344064,7092;0;0;0;0
402;235;21998;0;344076,8204;0;0;0;0
406;249;22206;0;344078,5731;0;0;0;0
410;265;22338;0;344080,3896;0;0;0;0
413;281;22350;0;344091,9416;0;0;0;0
416;298;22498;0;344093,798;0;0;0;0
420;314;22570;0;344095,5359;0;0;0;0
423;331;22574;0;344097,2128;0;0;0;0
426;348;22582;0;344108,8389;0;0;0;0
430;364;22654;0;344110,7718;0;0;0;0
434;380;22774;0;344123,4912;0;0;0;0
438;396;22910;0;344125,276;0;0;0;0
441;410;22994;0;344126,7241;0;0;0;0
445;424;23066;0;344128,0758;0;0;0;0
449;437;23066;0;344139,8301;0;0;0;0
452;448;23062;0;344141,4126;0;0;0;0
456;459;22942;0;344143,0504;0;0;0;0
459;468;22794;0;344153,998;0;0;0;0
462;476;22602;0;344155,5185;0;0;0;0
464;482;22506;0;344166,8226;0;0;0;0
466;487;22334;0;344168,8415;0;0;0;0
468;490;22238;0;344169,9985;0;0;0;0
469;491;22106;0;344180,464;0;0;0;0
470;492;21982;0;344182,1354;0;0;0;0
470;491;21765;0;344183,8501;0;0;0;0
471;488;21325;0;344194,2866;0;0;0;0
471;482;21325;0;344195,86;0;0;0;0
471;474;21373;0;344197,3641;0;0;0;0
470;464;21617;0;344209,8295;0;0;0;0
470;452;21765;0;344211,6696;0;0;0;0
468;439;21837;0;344213,4563;0;0;0;0
466;423;21837;0;344225,622;0;0;0;0
465;407;21910;0;344227,2306;0;0;0;0
463;389;21910;0;344228,5368;0;0;0;0
461;371;21910;0;344238,7528;0;0;0;0
460;353;21970;0;344240,4395;0;0;0;0
459;335;21982;0;344252,6352;0;0;0;0
458;318;21982;0;344254,1421;0;0;0;0
458;302;22070;0;344255,4183;0;0;0;0
458;287;22074;0;344266,5634;0;0;0;0
459;274;22170;0;344268,2148;0;0;0;0
460;263;22254;0;344269,4442;0;0;0;0
461;253;22374;0;344280,3502;0;0;0;0
464;245;22374;0;344282,3507;0;0;0;0
466;239;22374;0;344284,8405;0;0;0;0
