x;y;pressure;z;time;velocityx;velocityy;accelx;accely
344;430;0;994;201138,6801;0;0;0;0
344;430;0;1023;201140,7976;0;0;0;0
345;430;0;1023;201142,7088;0;0;0;0
345;430;0;1023;201148,1383;0;0;0;0
345;430;0;1023;201152,0942;0;0;0;0
346;430;0;1023;201158,234;0;0;0;0
346;430;0;1023;201162,2356;0;0;0;0
346;430;0;1023;201168,3905;0;0;0;0
347;430;0;1023;201172,1281;0;0;0;0
347;430;0;1023;201178,5807;0;0;0;0
347;430;0;1023;201182,2517;0;0;0;0
347;430;0;1023;201188,2077;0;0;0;0
348;430;0;1023;201192,2612;0;0;0;0
348;429;0;1023;201198,2234;0;0;0;0
348;429;0;994;201202,034;0;0;0;0
348;429;0;994;201211,2703;0;0;0;0
348;429;0;994;201212,6976;0;0;0;0
349;428;0;966;201218,3901;0;0;0;0
349;428;0;938;201222,0535;0;0;0;0
349;428;0;910;201228,2421;0;0;0;0
350;427;0;882;201232,1354;0;0;0;0
350;427;0;854;201238,1745;0;0;0;0
351;427;0;826;201242,157;0;0;0;0
352;426;0;798;201248,1823;0;0;0;0
353;426;0;746;201252,2258;0;0;0;0
355;427;0;718;201258,4412;0;0;0;0
357;429;0;661;201262,13;0;0;0;0
360;431;0;605;201268,1657;0;0;0;0
363;433;0;549;201272,1222;0;0;0;0
366;436;0;497;201278,2811;0;0;0;0
369;438;0;413;201282,1475;0;0;0;0
370;440;0;357;201288,2003;0;0;0;0
370;441;0;300;201291,9637;0;0;0;0
370;442;0;248;201298,2999;0;0;0;0
370;443;0;192;201302,1765;0;0;0;0
371;444;0;136;201308,3262;0;0;0;0
371;444;0;80;201312,1811;0;0;0;0
370;445;0;52;201318,3116;0;0;0;0
370;446;0;0;201322,1392;0;0;0;0
370;446;0;0;201328,2013;0;0;0;0
370;447;0;0;201332,1254;0;0;0;0
371;448;0;0;201338,2415;0;0;0;0
372;448;0;0;201342,0181;0;0;0;0
373;449;0;0;201347,9891;0;0;0;0
373;450;6900;0;201352,149;0;0;0;0
373;450;11341;0;201362,3742;0;0;0;0
373;450;11417;0;201363,9377;0;0;0;0
373;450;11417;0;201375,8111;0;0;0;0
373;450;11045;0;201377,7214;0;0;0;0
373;450;10784;0;201379,4251;0;0;0;0
373;450;10784;0;201391,4532;0;0;0;0
373;450;11221;0;201393,0628;0;0;0;0
373;450;11965;0;201394,3155;0;0;0;0
373;450;12733;0;201405,4837;0;0;0;0
376;451;13141;0;201407,3722;0;0;0;0
376;451;13257;0;201409,1367;0;0;0;0
376;451;13345;0;201421,5889;0;0;0;0
377;451;13625;0;201423,4661;0;0;0;0
379;450;14033;0;201425,1607;0;0;0;0
380;450;14453;0;201437,3005;0;0;0;0
382;449;14869;0;201438,9038;0;0;0;0
384;448;15157;0;201440,2422;0;0;0;0
385;448;15261;0;201451,4835;0;0;0;0
387;446;15309;0;201453,6154;0;0;0;0
388;445;15561;0;201455,0766;0;0;0;0
389;443;15749;0;201466,4716;0;0;0;0
389;441;15817;0;201468,5695;0;0;0;0
389;439;15825;0;201470,2799;0;0;0;0
389;436;15893;0;201480,8515;0;0;0;0
389;433;16017;0;201482,6553;0;0;0;0
388;430;16117;0;201484,3878;0;0;0;0
386;426;16221;0;201486,3395;0;0;0;0
383;422;16373;0;201496,9079;0;0;0;0
380;418;16461;0;201498,3457;0;0;0;0
376;413;16469;0;201509,7518;0;0;0;0
372;409;16557;0;201511,2824;0;0;0;0
367;404;16681;0;201512,6035;0;0;0;0
361;400;16781;0;201523,3764;0;0;0;0
355;396;16841;0;201525,1296;0;0;0;0
349;393;16905;0;201526,643;0;0;0;0
341;390;17093;0;201537,7934;0;0;0;0
334;387;17277;0;201539,4639;0;0;0;0
326;385;17525;0;201551,2648;0;0;0;0
318;384;17897;0;201553,0011;0;0;0;0
310;383;18317;0;201554,2403;0;0;0;0
301;383;18541;0;201564,5205;0;0;0;0
292;383;18677;0;201566,1796;0;0;0;0
284;384;18677;0;201567,6254;0;0;0;0
275;385;18653;0;201578,6968;0;0;0;0
267;386;18565;0;201580,196;0;0;0;0
259;388;18565;0;201591,8653;0;0;0;0
251;390;18541;0;201593,8574;0;0;0;0
244;391;18553;0;201595,3291;0;0;0;0
238;393;18545;0;201596,542;0;0;0;0
232;395;18545;0;201607,9581;0;0;0;0
226;397;18481;0;201609,934;0;0;0;0
222;400;18481;0;201621,1425;0;0;0;0
218;403;18521;0;201622,7723;0;0;0;0
215;406;18593;0;201623,7945;0;0;0;0
213;411;18533;0;201632,85;0;0;0;0
212;416;18533;0;201634,9541;0;0;0;0
212;422;18397;0;201636,2475;0;0;0;0
212;429;18297;0;201644,5312;0;0;0;0
213;436;18001;0;201645,9881;0;0;0;0
216;443;17705;0;201655,2101;0;0;0;0
220;451;17541;0;201656,4536;0;0;0;0
224;459;17357;0;201665,9387;0;0;0;0
229;466;17109;0;201667,5625;0;0;0;0
235;473;16845;0;201675,8972;0;0;0;0
242;480;16549;0;201677,1456;0;0;0;0
249;486;16497;0;201686,7508;0;0;0;0
257;491;16497;0;201688,115;0;0;0;0
265;495;16497;0;201697,632;0;0;0;0
273;499;16409;0;201699,4665;0;0;0;0
282;503;16041;0;201708,3122;0;0;0;0
291;506;15829;0;201709,5662;0;0;0;0
301;509;15829;0;201719,979;0;0;0;0
312;511;15837;0;201721,4731;0;0;0;0
324;514;15925;0;201722,9893;0;0;0;0
337;516;16001;0;201733,8865;0;0;0;0
351;519;16113;0;201735,772;0;0;0;0
366;521;16317;0;201737,0741;0;0;0;0
382;523;16457;0;201745,4687;0;0;0;0
399;525;16677;0;201746,6804;0;0;0;0
416;526;16677;0;201755,6971;0;0;0;0
434;527;16677;0;201757,1628;0;0;0;0
452;527;16669;0;201766,7398;0;0;0;0
470;527;16457;0;201768,1177;0;0;0;0
488;526;16089;0;201776,5442;0;0;0;0
505;525;15661;0;201777,9752;0;0;0;0
521;523;15157;0;201787,0383;0;0;0;0
537;520;14757;0;201788,3687;0;0;0;0
552;517;14473;0;201797,4099;0;0;0;0
567;514;14473;0;201798,9545;0;0;0;0
581;510;14673;0;201807,9194;0;0;0;0
594;506;15065;0;201809,1914;0;0;0;0
607;501;15569;0;201818,122;0;0;0;0
619;496;16009;0;201819,5913;0;0;0;0
631;490;16109;0;201829,0384;0;0;0;0
641;484;16153;0;201830,3116;0;0;0;0
650;478;16153;0;201838,9551;0;0;0;0
659;472;15889;0;201840,3569;0;0;0;0
666;465;15473;0;201849,2565;0;0;0;0
672;458;15121;0;201850,8337;0;0;0;0
677;451;14717;0;201852,1101;0;0;0;0
679;445;14641;0;201863,5346;0;0;0;0
680;437;14529;0;201864,8748;0;0;0;0
679;430;14529;0;201865,8225;0;0;0;0
