x;y;pressure;z;time;velocityx;velocityy;accelx;accely
240;379;0;982;316607,6045;0;0;0;0
240;381;0;1023;316611,7023;0;0;0;0
241;383;0;1023;316617,0344;0;0;0;0
242;384;0;1023;316621,1178;0;0;0;0
242;387;0;1023;316627,0594;0;0;0;0
244;391;0;1023;316630,981;0;0;0;0
244;394;0;1023;316636,9032;0;0;0;0
243;396;0;1023;316640,9806;0;0;0;0
244;399;0;982;316647,0316;0;0;0;0
244;401;0;946;316651,1737;0;0;0;0
244;404;0;910;316656,9681;0;0;0;0
245;407;0;874;316661,0215;0;0;0;0
245;410;0;838;316666,9375;0;0;0;0
246;413;0;766;316670,968;0;0;0;0
246;416;0;730;316677,0037;0;0;0;0
247;419;0;694;316685,7681;0;0;0;0
247;422;0;653;316687,0687;0;0;0;0
248;424;0;617;316690,9618;0;0;0;0
249;426;0;617;316697,0285;0;0;0;0
250;428;0;617;316701,2257;0;0;0;0
251;428;0;581;316707,0763;0;0;0;0
252;428;0;581;316710,8923;0;0;0;0
253;428;0;581;316717,0677;0;0;0;0
255;428;0;581;316720,9682;0;0;0;0
256;430;0;581;316726,9726;0;0;0;0
257;431;0;581;316730,9091;0;0;0;0
258;432;0;581;316736,9993;0;0;0;0
259;432;0;581;316741,0033;0;0;0;0
260;433;0;581;316746,9149;0;0;0;0
262;434;0;581;316750,8708;0;0;0;0
263;436;0;617;316757,5001;0;0;0;0
265;437;0;581;316761,3435;0;0;0;0
267;438;0;581;316767,0037;0;0;0;0
269;440;0;581;316771,4005;0;0;0;0
271;440;0;545;316777,3732;0;0;0;0
274;442;0;509;316781,3101;0;0;0;0
277;443;0;473;316787,1745;0;0;0;0
280;444;0;437;316791,0952;0;0;0;0
283;445;0;365;316797,2963;0;0;0;0
286;447;0;324;316801,1436;0;0;0;0
289;448;0;216;316807,3278;0;0;0;0
291;450;0;144;316811,2714;0;0;0;0
294;451;0;36;316817,3652;0;0;0;0
296;452;0;0;316821,239;0;0;0;0
298;454;0;0;316827,5808;0;0;0;0
301;455;0;0;316831,2198;0;0;0;0
303;456;0;0;316837,1437;0;0;0;0
304;457;0;0;316841,1752;0;0;0;0
305;457;0;0;316847,4055;0;0;0;0
306;457;0;0;316851,181;0;0;0;0
306;457;11597;0;316855,2586;0;0;0;0
306;457;13185;0;316865,6883;0;0;0;0
306;457;13185;0;316867,6413;0;0;0;0
306;457;12737;0;316879,1243;0;0;0;0
306;457;12737;0;316880,9102;0;0;0;0
306;457;12905;0;316882,6579;0;0;0;0
306;457;13337;0;316894,7471;0;0;0;0
310;454;13797;0;316896,5695;0;0;0;0
312;452;14165;0;316898,2537;0;0;0;0
313;450;14341;0;316910,0017;0;0;0;0
315;448;14349;0;316911,7191;0;0;0;0
316;445;14437;0;316913,2476;0;0;0;0
317;442;14445;0;316922,5432;0;0;0;0
317;439;14445;0;316924,1611;0;0;0;0
317;436;14461;0;316925,9074;0;0;0;0
316;432;14461;0;316937,1888;0;0;0;0
315;428;14453;0;316939,354;0;0;0;0
313;424;14401;0;316941,3738;0;0;0;0
309;420;14073;0;316950,0725;0;0;0;0
305;415;14009;0;316951,7556;0;0;0;0
300;411;14009;0;316963,3123;0;0;0;0
294;406;14197;0;316964,8391;0;0;0;0
287;401;14565;0;316966,5756;0;0;0;0
279;396;14945;0;316977,4523;0;0;0;0
270;392;15409;0;316979,2564;0;0;0;0
261;388;16113;0;316989,1289;0;0;0;0
251;384;16817;0;316990,9492;0;0;0;0
241;381;17637;0;316994,0722;0;0;0;0
230;378;18405;0;316995,492;0;0;0;0
218;377;18997;0;317004,654;0;0;0;0
207;375;19341;0;317006,9177;0;0;0;0
195;375;19573;0;317016,0375;0;0;0;0
183;375;19681;0;317017,6472;0;0;0;0
171;377;19681;0;317028,2161;0;0;0;0
159;379;19561;0;317030,0225;0;0;0;0
147;382;19377;0;317031,8538;0;0;0;0
136;385;19377;0;317042,6867;0;0;0;0
126;388;19541;0;317044,2931;0;0;0;0
116;392;19833;0;317045,9628;0;0;0;0
108;396;20165;0;317058,8068;0;0;0;0
100;399;20641;0;317060,4849;0;0;0;0
93;403;21237;0;317061,9459;0;0;0;0
87;406;21673;0;317070,5231;0;0;0;0
82;410;21882;0;317072,4843;0;0;0;0
79;415;22102;0;317082,9703;0;0;0;0
76;420;22102;0;317084,365;0;0;0;0
74;425;22054;0;317085,7128;0;0;0;0
74;432;21809;0;317095,2238;0;0;0;0
75;439;21445;0;317096,6605;0;0;0;0
78;446;21017;0;317105,9686;0;0;0;0
83;455;20629;0;317107,7831;0;0;0;0
89;463;20297;0;317119,1641;0;0;0;0
96;472;20065;0;317120,8953;0;0;0;0
105;480;19845;0;317123,3424;0;0;0;0
115;488;19637;0;317132,6496;0;0;0;0
126;496;19381;0;317134,2547;0;0;0;0
138;503;19037;0;317135,9383;0;0;0;0
151;509;18669;0;317147,0983;0;0;0;0
164;515;18333;0;317148,8307;0;0;0;0
178;521;18089;0;317159,027;0;0;0;0
193;526;17953;0;317160,7773;0;0;0;0
208;530;17805;0;317162,393;0;0;0;0
224;534;17753;0;317175,0644;0;0;0;0
241;537;17593;0;317176,7556;0;0;0;0
258;539;17581;0;317178,3142;0;0;0;0
275;541;17573;0;317189,4473;0;0;0;0
293;541;17573;0;317191,405;0;0;0;0
310;541;17745;0;317192,7337;0;0;0;0
328;540;17821;0;317201,7174;0;0;0;0
345;538;17821;0;317203,2063;0;0;0;0
362;535;18065;0;317215,1612;0;0;0;0
378;530;18129;0;317217,1382;0;0;0;0
393;525;18129;0;317218,6635;0;0;0;0
407;520;17857;0;317230,6315;0;0;0;0
418;513;17349;0;317232,3904;0;0;0;0
429;505;16097;0;317234,1771;0;0;0;0
438;497;14801;0;317235,936;0;0;0;0
445;489;13837;0;317246,6059;0;0;0;0
450;479;13393;0;317248,3146;0;0;0;0
454;470;13393;0;317260,641;0;0;0;0
456;460;13445;0;317262,3974;0;0;0;0
457;450;13913;0;317263,9871;0;0;0;0
456;440;14801;0;317265,7127;0;0;0;0
452;429;15757;0;317277,4636;0;0;0;0
447;417;16737;0;317278,9663;0;0;0;0
440;405;17545;0;317291,9418;0;0;0;0
432;392;18165;0;317293,5746;0;0;0;0
421;378;18609;0;317295,1805;0;0;0;0
409;364;18881;0;317296,8809;0;0;0;0
396;349;19129;0;317308,5312;0;0;0;0
381;333;19129;0;317310,4988;0;0;0;0
366;318;19045;0;317311,9948;0;0;0;0
350;302;18945;0;317322,8786;0;0;0;0
334;286;18885;0;317324,8842;0;0;0;0
318;270;18689;0;317327,0035;0;0;0;0
303;254;18689;0;317338,8281;0;0;0;0
288;239;18713;0;317340,6737;0;0;0;0
274;223;18909;0;317342,2083;0;0;0;0
260;208;19081;0;317353,6091;0;0;0;0
248;193;19301;0;317355,5022;0;0;0;0
237;178;19473;0;317357,4058;0;0;0;0
227;165;19645;0;317368,9469;0;0;0;0
219;152;19769;0;317370,6249;0;0;0;0
212;140;19833;0;317372,6683;0;0;0;0
206;129;19833;0;317384,6791;0;0;0;0
202;119;19749;0;317386,5126;0;0;0;0
200;109;19661;0;317387,9106;0;0;0;0
199;102;19465;0;317399,8924;0;0;0;0
200;95;19197;0;317401,4887;0;0;0;0
202;89;18901;0;317402,7346;0;0;0;0
205;85;18629;0;317414,473;0;0;0;0
209;83;18309;0;317415,996;0;0;0;0
214;82;17901;0;317417,1889;0;0;0;0
221;83;17681;0;317428,192;0;0;0;0
228;85;17681;0;317429,4611;0;0;0;0
235;90;17929;0;317439,0756;0;0;0;0
243;96;18261;0;317440,6081;0;0;0;0
251;105;18741;0;317441,9243;0;0;0;0
259;115;19073;0;317451,2391;0;0;0;0
