x;y;pressure;z;time;velocityx;velocityy;accelx;accely
266;417;0;1023;312237,7512;0;0;0;0
266;417;0;1023;312239,7218;0;0;0;0
266;418;0;1023;312243,1296;0;0;0;0
266;418;0;1023;312247,0728;0;0;0;0
266;418;0;1023;312253,0393;0;0;0;0
265;419;0;1023;312256,9289;0;0;0;0
265;419;0;1023;312263,2502;0;0;0;0
265;419;0;1023;312266,8237;0;0;0;0
265;420;0;1023;312272,9969;0;0;0;0
265;420;0;1023;312277,325;0;0;0;0
265;421;0;1023;312283,1432;0;0;0;0
265;421;0;1023;312287,1492;0;0;0;0
265;421;0;990;312293,4392;0;0;0;0
265;422;0;990;312297,3245;0;0;0;0
265;423;0;926;312303,0774;0;0;0;0
265;424;0;894;312313,2395;0;0;0;0
266;425;0;798;312314,678;0;0;0;0
266;426;0;734;312317,0149;0;0;0;0
266;428;0;669;312323,1523;0;0;0;0
267;429;0;605;312327,0561;0;0;0;0
267;431;0;541;312333,0655;0;0;0;0
268;432;0;445;312337,0686;0;0;0;0
268;434;0;381;312343,1692;0;0;0;0
269;436;0;284;312346,9222;0;0;0;0
269;439;0;188;312353,1759;0;0;0;0
270;440;0;124;312357,159;0;0;0;0
271;442;0;28;312363,0216;0;0;0;0
271;444;0;0;312367,4623;0;0;0;0
272;445;0;0;312373,3524;0;0;0;0
273;447;0;0;312377,0902;0;0;0;0
274;448;0;0;312383,227;0;0;0;0
275;449;0;0;312387,0442;0;0;0;0
275;450;0;0;312393,0108;0;0;0;0
275;451;11281;0;312397,1622;0;0;0;0
275;451;15673;0;312407,8141;0;0;0;0
275;451;15673;0;312409,5094;0;0;0;0
275;451;15021;0;312420,4889;0;0;0;0
275;451;14057;0;312422,1404;0;0;0;0
275;451;13449;0;312423,5746;0;0;0;0
275;451;13257;0;312434,8245;0;0;0;0
275;451;13257;0;312436,7881;0;0;0;0
275;451;13421;0;312438,4796;0;0;0;0
280;448;13461;0;312450,1626;0;0;0;0
282;447;13465;0;312452,0188;0;0;0;0
284;446;13465;0;312453,8573;0;0;0;0
285;445;13465;0;312466,1547;0;0;0;0
287;443;13469;0;312467,8596;0;0;0;0
287;441;13481;0;312469,0922;0;0;0;0
287;439;13493;0;312479,7642;0;0;0;0
287;436;13545;0;312481,1674;0;0;0;0
286;433;13697;0;312490,415;0;0;0;0
283;429;13941;0;312492,3413;0;0;0;0
280;425;14345;0;312494,2564;0;0;0;0
275;420;14585;0;312503,713;0;0;0;0
270;415;14825;0;312505,4162;0;0;0;0
264;410;15065;0;312507,3603;0;0;0;0
