x;y;pressure;z;time;velocityx;velocityy;accelx;accely
198;251;10000;0;0;0;0;0;0
198;251;13125;0;6,71875;0;0;0;0
196;254;13229;0;12,46875;-0,3478261;0,5217391;-0,060491495;0,09073724
195;256;13369;0;20,28125;-0,128;0,256;0,02813774;-0,034014605
195;256;13889;0;21,09375;0;0;0,15753847;-0,31507695
194;257;14269;0;26,65625;-0,17977528;0,17977528;-0,03231915;0,03231915
194;258;14713;0;33,1875;0;0,15311004;0,027525403;-0,004082716
193;258;14737;0;40,40625;-0,13852814;0;-0,019190045;-0,021210048
191;259;14737;0;41,25;-2,3703704;1,1851852;-2,6451464;1,4046639
188;261;14737;0;46,78125;-0,5423729;0,36158192;0,3304854;-0,14890003
185;262;14729;0;54,65625;-0,3809524;0,12698413;0,02049784;-0,029790195
181;262;14665;0;60,3125;-0,70718235;0;-0,057676014;-0,022450233
176;262;14389;0;61,21875;-5,5172415;0;-5,3076515;0
171;262;14261;0;68,875;-0,6530612;0;0,6353215;0
164;262;14173;0;69,75;-8;0;-8,396502;0
156;260;14085;0;75,9375;-1,2929293;-0,32323232;1,083971;-0,052239567
147;258;14085;0;82,75;-1,321101;-0,29357797;-0,004135289;0,004352933
137;254;14165;0;89,75;-1,4285715;-0,5714286;-0,01535293;-0,039692946
126;250;14429;0;90,46875;-15,304348;-5,5652175;-19,305428;-6,94788
114;244;14773;0;96,09375;-2,1333334;-1,0666667;2,3415136;0,7997424
101;238;15013;0;103,59375;-1,7333333;-0,8;0,053333346;0,03555556
89;232;15149;0;109,46875;-2,0425532;-1,0212766;-0,052633163;-0,0376641
77;225;15413;0;110,21875;-16;-9,333333;-18,60993;-11,082742
67;219;15665;0;116,46875;-1,6;-0,96;2,304;1,3397332
58;212;15893;0;123,40625;-1,2972972;-1,009009;0,043632835;-0,007064364
51;207;16169;0;129,21875;-1,2043011;-0,86021507;0,015999332;0,025598956
45;202;16473;0;130,09375;-6,857143;-5,714286;-6,4603906;-5,547509
42;198;16581;0;137,15625;-0,42477876;-0,5663717;0,9107772;0,7289082
