x;y;pressure;z;time;velocityx;velocityy;accelx;accely
57;402;0;1023;292515,7024;0;0;0;0
57;402;0;1023;292517,0681;0;0;0;0
58;402;0;1023;292520,5499;0;0;0;0
59;402;0;1023;292524,9363;0;0;0;0
61;401;0;1023;292530,908;0;0;0;0
63;401;0;998;292534,766;0;0;0;0
66;399;0;974;292540,89;0;0;0;0
69;399;0;950;292544,8699;0;0;0;0
72;399;0;926;292550,9371;0;0;0;0
75;399;0;902;292554,7327;0;0;0;0
77;399;0;878;292561,0891;0;0;0;0
79;399;0;854;292564,469;0;0;0;0
81;399;0;830;292570,7686;0;0;0;0
82;399;0;806;292574,5609;0;0;0;0
83;400;0;806;292580,6997;0;0;0;0
83;400;0;806;292584,465;0;0;0;0
83;400;0;806;292593,9922;0;0;0;0
84;401;0;806;292595,3148;0;0;0;0
85;402;0;806;292600,6438;0;0;0;0
86;403;0;806;292604,4621;0;0;0;0
86;405;0;830;292610,6503;0;0;0;0
86;406;0;830;292614,4925;0;0;0;0
86;408;0;830;292620,6039;0;0;0;0
87;410;0;830;292624,4937;0;0;0;0
87;411;0;830;292630,7293;0;0;0;0
87;413;0;830;292634,5348;0;0;0;0
88;414;0;806;292640,6483;0;0;0;0
89;415;0;806;292644,663;0;0;0;0
89;416;0;806;292650,603;0;0;0;0
90;417;0;782;292654,4567;0;0;0;0
90;418;0;758;292660,6993;0;0;0;0
91;420;0;734;292664,5816;0;0;0;0
91;421;0;710;292670,7268;0;0;0;0
92;423;0;665;292674,6199;0;0;0;0
93;424;0;641;292680,8438;0;0;0;0
94;426;0;569;292684,4077;0;0;0;0
95;427;0;521;292690,7057;0;0;0;0
96;428;0;425;292694,4891;0;0;0;0
98;429;0;332;292700,8457;0;0;0;0
102;430;0;236;292704,4378;0;0;0;0
106;431;0;116;292710,6108;0;0;0;0
110;432;0;20;292714,5873;0;0;0;0
113;434;0;0;292720,6435;0;0;0;0
114;436;0;0;292724,9288;0;0;0;0
114;438;0;0;292731,2991;0;0;0;0
115;440;11705;0;292735,361;0;0;0;0
115;440;13481;0;292744,4036;0;0;0;0
115;440;14485;0;292745,7531;0;0;0;0
115;440;14485;0;292754,6212;0;0;0;0
115;440;13213;0;292756,1959;0;0;0;0
115;440;11009;0;292765,7649;0;0;0;0
115;440;10452;0;292767,082;0;0;0;0
115;440;10452;0;292776,279;0;0;0;0
119;435;10812;0;292777,5985;0;0;0;0
120;432;11109;0;292786,9567;0;0;0;0
121;428;11481;0;292788,4432;0;0;0;0
123;425;11725;0;292798,1714;0;0;0;0
124;420;12173;0;292799,7674;0;0;0;0
124;415;12521;0;292801,0003;0;0;0;0
125;409;12865;0;292809,7886;0;0;0;0
125;402;13173;0;292811,0551;0;0;0;0
125;395;13453;0;292820,6074;0;0;0;0
124;388;13681;0;292821,8482;0;0;0;0
123;380;13785;0;292831,3379;0;0;0;0
122;372;13973;0;292832,8353;0;0;0;0
120;364;14329;0;292842,3628;0;0;0;0
118;356;14669;0;292843,7618;0;0;0;0
116;348;14961;0;292845,2613;0;0;0;0
114;341;15177;0;292854,8986;0;0;0;0
111;335;15177;0;292856,332;0;0;0;0
109;329;15065;0;292866,0523;0;0;0;0
108;323;14825;0;292867,4431;0;0;0;0
106;319;14485;0;292876,88;0;0;0;0
105;315;13965;0;292878,2223;0;0;0;0
104;313;13521;0;292888,0607;0;0;0;0
103;311;12817;0;292889,6007;0;0;0;0
103;310;11909;0;292890,9278;0;0;0;0
103;310;10816;0;292900,5395;0;0;0;0
103;310;9252;0;292902,0297;0;0;0;0
103;312;6384;0;292911,0166;0;0;0;0
104;313;1364;0;292912,6161;0;0;0;0
104;313;0;0;292913,9705;0;0;0;0
104;320;0;0;292915,5711;0;0;0;0
104;325;0;64;292924,0852;0;0;0;0
104;332;0;148;292925,3221;0;0;0;0
