x;y;pressure;z;time;velocityx;velocityy;accelx;accely
71;444;0;1023;98450,7291;0;0;0;0
71;444;0;1023;98454,5804;0;0;0;0
71;444;0;1023;98460,568;0;0;0;0
71;444;0;1023;98464,9652;0;0;0;0
71;444;0;998;98470,5907;0;0;0;0
71;444;0;998;98474,676;0;0;0;0
71;444;0;978;98480,5868;0;0;0;0
71;444;0;958;98485,2051;0;0;0;0
71;444;0;938;98490,7747;0;0;0;0
71;444;0;914;98494,6193;0;0;0;0
71;444;0;874;98501,1366;0;0;0;0
71;444;0;854;98504,4347;0;0;0;0
71;444;0;834;98510,647;0;0;0;0
71;444;0;790;98514,6559;0;0;0;0
72;444;0;770;98520,7904;0;0;0;0
72;444;0;730;98524,5727;0;0;0;0
73;444;0;686;98530,7897;0;0;0;0
75;444;0;665;98534,4773;0;0;0;0
77;444;0;625;98540,905;0;0;0;0
79;444;0;581;98544,5131;0;0;0;0
81;444;0;541;98550,814;0;0;0;0
82;444;0;521;98554,761;0;0;0;0
82;444;0;497;98561,0054;0;0;0;0
82;444;0;497;98564,5977;0;0;0;0
82;444;0;497;98570,8014;0;0;0;0
82;444;0;497;98574,7574;0;0;0;0
83;444;0;497;98580,8658;0;0;0;0
83;444;0;497;98584,6509;0;0;0;0
82;443;0;497;98590,9723;0;0;0;0
82;442;0;497;98594,7508;0;0;0;0
82;441;0;477;98600,8762;0;0;0;0
82;441;0;477;98604,6794;0;0;0;0
81;440;0;457;98608,7741;0;0;0;0
81;440;0;457;98614,8073;0;0;0;0
81;439;0;437;98618,7832;0;0;0;0
81;439;0;437;98624,8893;0;0;0;0
81;439;0;417;98628,6212;0;0;0;0
82;439;0;393;98634,7584;0;0;0;0
82;438;0;393;98638,6451;0;0;0;0
83;438;0;373;98644,8863;0;0;0;0
83;438;0;353;98648,8403;0;0;0;0
83;438;0;353;98654,8289;0;0;0;0
84;437;0;332;98658,7956;0;0;0;0
84;437;0;312;98664,8249;0;0;0;0
85;437;0;288;98668,5749;0;0;0;0
86;436;0;248;98674,8393;0;0;0;0
86;436;0;228;98678,7604;0;0;0;0
87;435;0;184;98684,8165;0;0;0;0
88;435;0;144;98688,7762;0;0;0;0
88;435;0;104;98694,9033;0;0;0;0
89;434;0;80;98698,7176;0;0;0;0
90;434;0;60;98704,8519;0;0;0;0
91;435;0;40;98708,7341;0;0;0;0
91;435;0;0;98714,8694;0;0;0;0
92;435;11445;0;98718,8398;0;0;0;0
92;435;13521;0;98727,3128;0;0;0;0
92;435;13521;0;98729,0123;0;0;0;0
92;435;13481;0;98738,3975;0;0;0;0
92;435;13305;0;98740,2124;0;0;0;0
92;435;12985;0;98749,1231;0;0;0;0
92;435;12501;0;98750,665;0;0;0;0
92;435;12113;0;98760,6136;0;0;0;0
92;435;12113;0;98761,7413;0;0;0;0
92;435;12549;0;98770,7205;0;0;0;0
92;435;13009;0;98771,8917;0;0;0;0
94;436;13457;0;98780,5186;0;0;0;0
95;436;13849;0;98781,862;0;0;0;0
95;436;14221;0;98791,1383;0;0;0;0
96;436;14637;0;98792,6031;0;0;0;0
97;436;14977;0;98801,2645;0;0;0;0
98;436;15217;0;98802,3351;0;0;0;0
98;436;15345;0;98811,6791;0;0;0;0
99;436;15433;0;98812,858;0;0;0;0
100;435;15633;0;98822,076;0;0;0;0
101;435;15745;0;98823,3015;0;0;0;0
103;433;15933;0;98825,3041;0;0;0;0
104;432;16237;0;98834,2907;0;0;0;0
106;430;16525;0;98835,7196;0;0;0;0
107;428;16813;0;98844,8828;0;0;0;0
109;426;17013;0;98846,0151;0;0;0;0
110;424;17185;0;98854,812;0;0;0;0
111;422;17297;0;98856,0802;0;0;0;0
112;419;17397;0;98865,5212;0;0;0;0
113;416;17485;0;98866,8359;0;0;0;0
114;414;17533;0;98876,9971;0;0;0;0
115;411;17585;0;98878,8843;0;0;0;0
115;407;17593;0;98880,0283;0;0;0;0
116;404;17593;0;98889,4156;0;0;0;0
116;401;17641;0;98891,0939;0;0;0;0
117;397;17653;0;98900,0661;0;0;0;0
117;394;17753;0;98901,8004;0;0;0;0
117;390;17841;0;98911,3519;0;0;0;0
117;387;17913;0;98912,8777;0;0;0;0
117;383;17929;0;98921,9619;0;0;0;0
117;379;18001;0;98924,2585;0;0;0;0
116;376;18001;0;98926,0405;0;0;0;0
116;372;18001;0;98934,9675;0;0;0;0
115;369;17997;0;98936,4345;0;0;0;0
115;366;17993;0;98946,1063;0;0;0;0
114;364;17869;0;98947,5728;0;0;0;0
114;361;17561;0;98948,7796;0;0;0;0
113;359;16989;0;98958,6945;0;0;0;0
113;358;16237;0;98959,9452;0;0;0;0
112;357;15545;0;98968,6458;0;0;0;0
112;356;14789;0;98969,9731;0;0;0;0
112;356;13929;0;98979,8375;0;0;0;0
112;356;12613;0;98981,028;0;0;0;0
112;356;10532;0;98990,4649;0;0;0;0
113;358;7320;0;98992,3891;0;0;0;0
113;360;3412;0;99001,3722;0;0;0;0
114;363;88;0;99003,1225;0;0;0;0
114;363;0;0;99004,3114;0;0;0;0
115;368;0;0;99005,3778;0;0;0;0
116;370;0;24;99014,9795;0;0;0;0
117;373;0;72;99016,1747;0;0;0;0
118;376;0;96;99018,7507;0;0;0;0
119;379;0;148;99025,5138;0;0;0;0
121;382;0;196;99028,5366;0;0;0;0
122;385;0;248;99034,873;0;0;0;0
123;387;0;296;99038,6916;0;0;0;0
125;390;0;320;99044,9157;0;0;0;0
127;393;0;373;99048,7131;0;0;0;0
129;396;0;397;99054,8668;0;0;0;0
131;398;0;421;99058,7868;0;0;0;0
133;401;0;473;99065,1891;0;0;0;0
136;404;0;497;99068,4683;0;0;0;0
138;407;0;497;99074,6233;0;0;0;0
140;410;0;521;99078,6259;0;0;0;0
143;412;0;521;99085,0628;0;0;0;0
145;415;0;521;99088,6793;0;0;0;0
147;417;0;497;99094,609;0;0;0;0
148;418;0;497;99099,034;0;0;0;0
150;420;0;473;99104,9101;0;0;0;0
152;421;0;445;99108,6122;0;0;0;0
153;422;0;397;99114,8305;0;0;0;0
155;423;0;373;99118,6856;0;0;0;0
157;424;0;296;99124,8828;0;0;0;0
158;425;0;248;99128,8926;0;0;0;0
160;426;0;172;99134,8189;0;0;0;0
162;426;0;124;99138,5773;0;0;0;0
164;426;0;48;99144,961;0;0;0;0
165;426;0;0;99148,648;0;0;0;0
167;426;0;0;99154,9566;0;0;0;0
168;427;0;0;99158,6243;0;0;0;0
168;427;0;0;99164,9976;0;0;0;0
169;427;15181;0;99168,8573;0;0;0;0
169;427;16453;0;99178,3344;0;0;0;0
169;427;16453;0;99179,7796;0;0;0;0
169;427;16085;0;99189,1007;0;0;0;0
169;427;15897;0;99190,8384;0;0;0;0
169;427;15165;0;99199,3629;0;0;0;0
169;427;14321;0;99200,5254;0;0;0;0
169;427;13801;0;99209,9046;0;0;0;0
169;427;13801;0;99211,1099;0;0;0;0
169;427;13989;0;99219,6867;0;0;0;0
169;427;14397;0;99220,8544;0;0;0;0
171;422;14765;0;99229,2419;0;0;0;0
171;420;15117;0;99230,5708;0;0;0;0
171;418;15493;0;99241,5854;0;0;0;0
172;416;15997;0;99242,8773;0;0;0;0
172;413;16377;0;99251,6007;0;0;0;0
172;410;16613;0;99252,8046;0;0;0;0
172;407;16813;0;99261,4151;0;0;0;0
173;405;16925;0;99262,5294;0;0;0;0
173;402;16937;0;99271,4122;0;0;0;0
174;399;16937;0;99272,9841;0;0;0;0
174;397;16933;0;99281,8037;0;0;0;0
175;395;16857;0;99283,3877;0;0;0;0
175;393;16797;0;99284,5253;0;0;0;0
176;391;16661;0;99293,5333;0;0;0;0
176;390;16321;0;99294,6435;0;0;0;0
177;389;15865;0;99303,7318;0;0;0;0
178;388;15313;0;99304,8796;0;0;0;0
178;387;14557;0;99313,4474;0;0;0;0
179;387;13517;0;99315,0187;0;0;0;0
180;387;11993;0;99323,8828;0;0;0;0
181;388;9560;0;99325,7378;0;0;0;0
183;390;6848;0;99335,0751;0;0;0;0
184;392;3644;0;99336,7986;0;0;0;0
184;392;0;0;99338,8299;0;0;0;0
186;397;0;0;99340,2761;0;0;0;0
187;400;0;0;99349,1123;0;0;0;0
188;405;0;24;99350,2187;0;0;0;0
189;409;0;48;99352,2408;0;0;0;0
191;415;0;96;99359,0522;0;0;0;0
192;419;0;144;99362,4495;0;0;0;0
193;424;0;192;99368,6278;0;0;0;0
194;428;0;240;99372,7608;0;0;0;0
195;432;0;288;99378,9897;0;0;0;0
196;436;0;341;99382,7421;0;0;0;0
197;439;0;389;99389,0588;0;0;0;0
198;442;0;413;99392,4955;0;0;0;0
198;445;0;437;99398,5801;0;0;0;0
199;447;0;461;99402,5136;0;0;0;0
201;450;0;485;99408,5873;0;0;0;0
202;452;0;485;99412,5077;0;0;0;0
203;455;0;509;99418,7286;0;0;0;0
205;457;0;485;99422,5181;0;0;0;0
207;459;0;461;99428,5458;0;0;0;0
209;461;0;437;99432,5717;0;0;0;0
211;463;0;389;99438,5587;0;0;0;0
214;464;0;341;99442,3848;0;0;0;0
216;465;0;264;99448,4338;0;0;0;0
219;466;0;192;99452,4823;0;0;0;0
222;466;0;120;99458,6845;0;0;0;0
224;466;0;48;99462,7021;0;0;0;0
225;466;0;0;99468,9068;0;0;0;0
226;467;0;0;99472,5273;0;0;0;0
226;467;10648;0;99478,9874;0;0;0;0
