x;y;pressure;z;time;velocityx;velocityy;accelx;accely
109;373;0;1023;271085,2192;0;0;0;0
108;373;0;1023;271087,6902;0;0;0;0
107;373;0;1023;271093,7534;0;0;0;0
107;373;0;1023;271100,1059;0;0;0;0
106;373;0;1023;271103,7237;0;0;0;0
105;373;0;1023;271107,8723;0;0;0;0
104;373;0;1023;271113,9977;0;0;0;0
103;373;0;1023;271117,6633;0;0;0;0
102;373;0;1023;271124,0547;0;0;0;0
101;373;0;1023;271127,7163;0;0;0;0
99;374;0;1023;271133,8943;0;0;0;0
98;374;0;1023;271137,7106;0;0;0;0
96;374;0;1023;271143,7041;0;0;0;0
94;374;0;1023;271148,1346;0;0;0;0
92;375;0;1023;271154,0305;0;0;0;0
89;375;0;1023;271157,7018;0;0;0;0
87;376;0;1023;271163,9854;0;0;0;0
83;376;0;1023;271167,6412;0;0;0;0
80;377;0;1023;271173,9619;0;0;0;0
76;377;0;1023;271177,8202;0;0;0;0
72;377;0;1023;271183,8695;0;0;0;0
68;378;0;1023;271187,7503;0;0;0;0
66;378;0;1023;271193,7331;0;0;0;0
64;379;0;994;271197,7857;0;0;0;0
64;379;0;994;271203,9381;0;0;0;0
65;380;0;994;271207,6013;0;0;0;0
66;380;0;970;271213,8479;0;0;0;0
63;380;0;946;271217,6026;0;0;0;0
62;381;0;922;271223,8402;0;0;0;0
61;381;0;874;271227,4892;0;0;0;0
61;381;0;850;271233,7152;0;0;0;0
61;381;0;802;271237,4986;0;0;0;0
61;381;0;778;271243,8239;0;0;0;0
60;380;0;730;271247,4562;0;0;0;0
60;380;0;682;271254,0449;0;0;0;0
60;380;0;629;271257,7114;0;0;0;0
59;379;0;581;271263,8502;0;0;0;0
59;379;0;509;271267,875;0;0;0;0
59;378;0;437;271273,8774;0;0;0;0
60;377;0;365;271277,7863;0;0;0;0
60;375;0;288;271283,7467;0;0;0;0
61;374;0;216;271287,5183;0;0;0;0
61;373;0;120;271293,9302;0;0;0;0
63;372;0;24;271297,553;0;0;0;0
64;371;0;0;271303,7448;0;0;0;0
66;371;0;0;271307,6152;0;0;0;0
68;371;0;0;271313,9335;0;0;0;0
68;371;8020;0;271317,811;0;0;0;0
68;371;10620;0;271326,3885;0;0;0;0
68;371;12141;0;271327,8033;0;0;0;0
68;371;12141;0;271336,988;0;0;0;0
68;371;10028;0;271338,7773;0;0;0;0
68;371;9264;0;271350,039;0;0;0;0
72;368;9160;0;271351,4018;0;0;0;0
74;365;9160;0;271361,1855;0;0;0;0
75;362;9280;0;271362,3823;0;0;0;0
77;359;9488;0;271363,3939;0;0;0;0
78;356;9864;0;271372,7988;0;0;0;0
79;352;10224;0;271374,1272;0;0;0;0
79;348;10664;0;271383,6559;0;0;0;0
