x;y;pressure;z;time;velocityx;velocityy;accelx;accely
133;346;0;1023;281550,9997;0;0;0;0
132;346;0;1023;281554,6078;0;0;0;0
132;346;0;1023;281560,9865;0;0;0;0
131;345;0;1023;281564,6905;0;0;0;0
130;345;0;1023;281571,0775;0;0;0;0
129;345;0;1023;281574,6004;0;0;0;0
127;345;0;1023;281581,2815;0;0;0;0
126;345;0;990;281584,721;0;0;0;0
124;345;0;990;281591,046;0;0;0;0
122;346;0;990;281594,8092;0;0;0;0
120;346;0;962;281600,9905;0;0;0;0
117;348;0;962;281604,7074;0;0;0;0
115;350;0;934;281608,8638;0;0;0;0
113;353;0;934;281614,9991;0;0;0;0
113;353;0;934;281618,7796;0;0;0;0
114;354;0;906;281627,9157;0;0;0;0
114;355;0;878;281629,2838;0;0;0;0
114;355;0;850;281635,0371;0;0;0;0
114;357;0;822;281638,704;0;0;0;0
111;359;0;794;281644,9708;0;0;0;0
110;361;0;766;281648,6092;0;0;0;0
108;362;0;738;281654,982;0;0;0;0
107;363;0;738;281658,565;0;0;0;0
104;364;0;710;281664,9299;0;0;0;0
102;364;0;710;281668,5459;0;0;0;0
99;364;0;682;281675,0193;0;0;0;0
96;365;0;682;281678,8681;0;0;0;0
95;365;0;649;281684,9849;0;0;0;0
93;365;0;621;281688,7778;0;0;0;0
92;366;0;621;281695,0378;0;0;0;0
91;367;0;593;281698,6766;0;0;0;0
90;368;0;565;281705,0213;0;0;0;0
89;369;0;537;281708,9149;0;0;0;0
89;371;0;481;281714,7889;0;0;0;0
89;373;0;425;281718,8042;0;0;0;0
89;373;0;369;281724,9592;0;0;0;0
89;373;0;280;281728,6376;0;0;0;0
88;373;0;196;281735,0292;0;0;0;0
88;373;0;112;281738,7721;0;0;0;0
89;373;0;0;281744,9207;0;0;0;0
89;372;0;0;281748,578;0;0;0;0
90;371;0;0;281754,6921;0;0;0;0
91;371;0;0;281758,8103;0;0;0;0
92;371;0;0;281764,9034;0;0;0;0
92;371;0;0;281768,9624;0;0;0;0
92;371;9232;0;281775,2209;0;0;0;0
92;371;13389;0;281783,8673;0;0;0;0
92;371;13745;0;281785,001;0;0;0;0
92;371;13745;0;281793,605;0;0;0;0
92;371;13057;0;281794,7854;0;0;0;0
92;371;11893;0;281804,2981;0;0;0;0
92;371;11469;0;281805,4672;0;0;0;0
93;367;11469;0;281814,1061;0;0;0;0
93;364;11649;0;281815,3636;0;0;0;0
94;361;12125;0;281824,1677;0;0;0;0
95;358;12545;0;281825,9834;0;0;0;0
95;355;12993;0;281834,9429;0;0;0;0
96;351;13441;0;281836,1635;0;0;0;0
96;347;13693;0;281845,2589;0;0;0;0
97;343;13757;0;281846,4501;0;0;0;0
98;339;13861;0;281855,1957;0;0;0;0
98;334;14037;0;281857,1898;0;0;0;0
98;329;14189;0;281858,5537;0;0;0;0
98;324;14365;0;281867,7246;0;0;0;0
98;318;14545;0;281869,0825;0;0;0;0
98;311;14697;0;281878,256;0;0;0;0
97;305;14821;0;281879,5597;0;0;0;0
96;298;14897;0;281888,8183;0;0;0;0
95;292;14905;0;281890,5164;0;0;0;0
94;286;14957;0;281900,2386;0;0;0;0
93;280;14965;0;281901,5187;0;0;0;0
91;275;14965;0;281911,7558;0;0;0;0
90;270;14953;0;281913,1963;0;0;0;0
89;266;14901;0;281922,5995;0;0;0;0
88;263;14813;0;281924,2352;0;0;0;0
88;260;14497;0;281925,2108;0;0;0;0
88;259;14145;0;281933,3154;0;0;0;0
88;258;13673;0;281934,4344;0;0;0;0
88;257;12921;0;281943,1522;0;0;0;0
88;257;11741;0;281944,2873;0;0;0;0
88;257;9936;0;281953,4384;0;0;0;0
90;258;8072;0;281954,6491;0;0;0;0
91;261;6916;0;281963,5429;0;0;0;0
93;263;4832;0;281964,6727;0;0;0;0
94;266;372;0;281965,4459;0;0;0;0
94;266;0;0;281974,3893;0;0;0;0
97;273;0;40;281975,6572;0;0;0;0
98;279;0;80;281978,5485;0;0;0;0
100;284;0;140;281984,829;0;0;0;0
101;291;0;204;281988,5878;0;0;0;0
102;296;0;284;281994,8684;0;0;0;0
103;302;0;365;281998,7737;0;0;0;0
104;308;0;429;282004,5265;0;0;0;0
104;313;0;509;282013,255;0;0;0;0
105;319;0;589;282014,63;0;0;0;0
106;324;0;653;282018,6238;0;0;0;0
107;329;0;694;282022,5831;0;0;0;0
109;334;0;754;282028,7795;0;0;0;0
111;339;0;774;282035,0095;0;0;0;0
113;344;0;794;282038,6436;0;0;0;0
115;349;0;774;282044,8341;0;0;0;0
119;354;0;754;282048,6738;0;0;0;0
122;358;0;714;282052,7242;0;0;0;0
126;363;0;673;282058,8029;0;0;0;0
131;367;0;633;282062,7718;0;0;0;0
135;371;0;549;282068,849;0;0;0;0
140;375;0;469;282072,5677;0;0;0;0
145;378;0;365;282078,9954;0;0;0;0
150;381;0;284;282082,5913;0;0;0;0
154;383;0;180;282088,8683;0;0;0;0
158;385;0;100;282092,5641;0;0;0;0
160;387;0;40;282098,7857;0;0;0;0
161;388;0;0;282102,7972;0;0;0;0
161;389;12777;0;282108,8909;0;0;0;0
161;389;15301;0;282118,0683;0;0;0;0
161;389;15301;0;282119,3052;0;0;0;0
161;389;13845;0;282127,7715;0;0;0;0
161;385;12161;0;282128,7693;0;0;0;0
161;382;11789;0;282137,3819;0;0;0;0
162;379;11701;0;282138,8967;0;0;0;0
162;375;11701;0;282148,5887;0;0;0;0
162;372;11769;0;282150,018;0;0;0;0
162;368;12013;0;282159,4523;0;0;0;0
162;364;12345;0;282160,6995;0;0;0;0
163;360;12641;0;282169,1859;0;0;0;0
163;355;12909;0;282170,8034;0;0;0;0
163;350;13241;0;282179,6428;0;0;0;0
164;344;13749;0;282180,844;0;0;0;0
164;338;14069;0;282189,415;0;0;0;0
165;333;14269;0;282190,7957;0;0;0;0
166;327;14309;0;282199,187;0;0;0;0
166;321;14309;0;282200,5916;0;0;0;0
167;316;14169;0;282209,2879;0;0;0;0
168;311;13849;0;282210,5602;0;0;0;0
170;307;13445;0;282219,016;0;0;0;0
171;304;12985;0;282220,103;0;0;0;0
172;301;12485;0;282229,066;0;0;0;0
174;299;11793;0;282230,2561;0;0;0;0
175;298;10700;0;282238,8675;0;0;0;0
177;297;9368;0;282240,9496;0;0;0;0
178;297;8136;0;282249,6627;0;0;0;0
180;298;6940;0;282250,7205;0;0;0;0
182;300;5668;0;282259,6299;0;0;0;0
183;301;3608;0;282260,8133;0;0;0;0
184;304;584;0;282261,5772;0;0;0;0
184;304;0;0;282262,3908;0;0;0;0
186;311;0;20;282270,7374;0;0;0;0
187;316;0;44;282272,5051;0;0;0;0
188;322;0;88;282278,8631;0;0;0;0
190;330;0;136;282282,4945;0;0;0;0
190;337;0;224;282288,5559;0;0;0;0
190;344;0;292;282292,6401;0;0;0;0
191;351;0;361;282298,533;0;0;0;0
191;359;0;409;282302,347;0;0;0;0
191;366;0;453;282308,6487;0;0;0;0
191;374;0;521;282312,4113;0;0;0;0
192;382;0;565;282318,6526;0;0;0;0
192;390;0;633;282322,4741;0;0;0;0
193;397;0;682;282328,6958;0;0;0;0
194;405;0;702;282332,4189;0;0;0;0
196;412;0;726;282338,9359;0;0;0;0
198;419;0;750;282343,5874;0;0;0;0
201;424;0;726;282348,791;0;0;0;0
204;430;0;726;282352,7884;0;0;0;0
207;434;0;702;282358,7491;0;0;0;0
211;439;0;682;282362,6271;0;0;0;0
216;443;0;633;282368,889;0;0;0;0
220;447;0;589;282372,7114;0;0;0;0
225;450;0;545;282378,9763;0;0;0;0
231;451;0;477;282382,9107;0;0;0;0
236;451;0;361;282388,808;0;0;0;0
240;452;0;248;282392,629;0;0;0;0
243;452;0;156;282398,9839;0;0;0;0
245;452;0;0;282402,6082;0;0;0;0
245;452;6536;0;282409,0924;0;0;0;0
245;452;14821;0;282418,5129;0;0;0;0
245;452;14821;0;282420,0077;0;0;0;0
245;452;14545;0;282429,4463;0;0;0;0
245;452;12661;0;282430,9012;0;0;0;0
245;444;12277;0;282440,7977;0;0;0;0
245;438;12277;0;282442,4775;0;0;0;0
244;431;12341;0;282443,731;0;0;0;0
243;424;12393;0;282453,0759;0;0;0;0
242;416;12509;0;282454,2947;0;0;0;0
241;408;12801;0;282464,1109;0;0;0;0
240;399;13413;0;282465,3416;0;0;0;0
239;389;13921;0;282476,5382;0;0;0;0
238;378;14329;0;282478,0504;0;0;0;0
237;367;14745;0;282479,372;0;0;0;0
236;356;15101;0;282489,3326;0;0;0;0
235;344;15413;0;282490,9951;0;0;0;0
234;333;15629;0;282500,2969;0;0;0;0
233;321;15629;0;282501,6452;0;0;0;0
233;310;15629;0;282502,9763;0;0;0;0
232;299;15625;0;282512,7032;0;0;0;0
232;289;15613;0;282513,9198;0;0;0;0
231;280;15609;0;282523,8698;0;0;0;0
231;271;15597;0;282525,2416;0;0;0;0
231;263;15509;0;282534,8052;0;0;0;0
231;256;15417;0;282536,139;0;0;0;0
231;250;15241;0;282546,0589;0;0;0;0
231;244;15105;0;282547,4091;0;0;0;0
231;239;14977;0;282548,7852;0;0;0;0
231;235;14765;0;282559,6872;0;0;0;0
232;231;14549;0;282561,1822;0;0;0;0
232;228;14269;0;282562,5918;0;0;0;0
233;225;13929;0;282572,6456;0;0;0;0
234;223;13265;0;282574,6396;0;0;0;0
235;222;12333;0;282584,033;0;0;0;0
236;221;10596;0;282585,5434;0;0;0;0
237;221;8136;0;282596,0693;0;0;0;0
237;221;5080;0;282597,4376;0;0;0;0
238;222;428;0;282598,792;0;0;0;0
238;222;0;0;282599,885;0;0;0;0
238;228;0;24;282610,4578;0;0;0;0
238;233;0;96;282611,4147;0;0;0;0
237;239;0;144;282612,3148;0;0;0;0
236;246;0;240;282618,7849;0;0;0;0
236;253;0;312;282622,973;0;0;0;0
236;260;0;389;282629,3172;0;0;0;0
235;267;0;461;282632,7928;0;0;0;0
235;274;0;533;282640,2724;0;0;0;0
