x;y;pressure;z;time;velocityx;velocityy;accelx;accely
89;380;0;1023;211915,0235;0;0;0;0
89;380;0;1023;211916,3026;0;0;0;0
89;381;0;1023;211921,9084;0;0;0;0
89;381;0;1023;211925,8313;0;0;0;0
89;382;0;1023;211931,8479;0;0;0;0
89;382;0;1023;211935,8362;0;0;0;0
89;383;0;994;211941,6713;0;0;0;0
89;383;0;994;211948,4893;0;0;0;0
89;383;0;970;211951,5604;0;0;0;0
89;383;0;922;211955,8503;0;0;0;0
89;383;0;870;211961,7464;0;0;0;0
89;383;0;822;211965,4725;0;0;0;0
89;383;0;770;211971,598;0;0;0;0
90;383;0;698;211975,7032;0;0;0;0
90;383;0;645;211981,621;0;0;0;0
90;383;0;573;211985,4569;0;0;0;0
90;382;0;473;211991,6989;0;0;0;0
90;381;0;373;211995,5126;0;0;0;0
90;380;0;272;212001,835;0;0;0;0
90;380;0;172;212005,6957;0;0;0;0
89;380;0;72;212011,6943;0;0;0;0
89;380;0;0;212015,5205;0;0;0;0
90;380;0;0;212021,7018;0;0;0;0
90;381;0;0;212025,5179;0;0;0;0
90;382;0;0;212031,6203;0;0;0;0
89;383;11177;0;212035,6433;0;0;0;0
89;383;13101;0;212044,1574;0;0;0;0
89;383;13801;0;212045,3198;0;0;0;0
89;383;13977;0;212053,5689;0;0;0;0
89;383;14421;0;212062,3549;0;0;0;0
89;383;14421;0;212064,5641;0;0;0;0
89;383;14333;0;212066,1451;0;0;0;0
89;383;13761;0;212075,1115;0;0;0;0
89;383;13353;0;212076,5267;0;0;0;0
89;383;13353;0;212085,4855;0;0;0;0
89;383;13645;0;212086,8658;0;0;0;0
92;378;13885;0;212100,3846;0;0;0;0
94;376;14253;0;212101,5893;0;0;0;0
95;373;14773;0;212110,5925;0;0;0;0
96;371;14773;0;212112,0713;0;0;0;0
97;368;13757;0;212113,4591;0;0;0;0
98;365;13541;0;212122,3201;0;0;0;0
98;361;13541;0;212124,0326;0;0;0;0
98;357;13745;0;212133,8405;0;0;0;0
98;352;14153;0;212135,6468;0;0;0;0
98;347;14569;0;212136,8897;0;0;0;0
98;342;14925;0;212146,2932;0;0;0;0
96;336;15277;0;212148,5317;0;0;0;0
95;331;15593;0;212157,5293;0;0;0;0
94;325;15829;0;212158,8905;0;0;0;0
93;319;15929;0;212168,8311;0;0;0;0
91;314;15929;0;212170,7704;0;0;0;0
90;310;15677;0;212172,2891;0;0;0;0
89;306;15289;0;212181,9996;0;0;0;0
89;303;14609;0;212183,3531;0;0;0;0
88;301;13985;0;212191,8998;0;0;0;0
88;300;13109;0;212193,0062;0;0;0;0
88;300;12201;0;212205,7747;0;0;0;0
88;300;10848;0;212207,0014;0;0;0;0
88;300;8872;0;212208,1398;0;0;0;0
89;301;5936;0;212217,4927;0;0;0;0
90;305;4596;0;212219,0923;0;0;0;0
91;309;2732;0;212228,3731;0;0;0;0
91;309;0;0;212229,9801;0;0;0;0
93;318;0;0;212232,1133;0;0;0;0
95;323;0;20;212233,3312;0;0;0;0
