x;y;pressure;z;time;velocityx;velocityy;accelx;accely
87;389;0;1023;234725,2987;0;0;0;0
86;389;0;1023;234729,9787;0;0;0;0
85;388;0;1023;234733,8052;0;0;0;0
84;387;0;1023;234739,9254;0;0;0;0
81;386;0;994;234743,7296;0;0;0;0
79;384;0;994;234749,9491;0;0;0;0
76;383;0;946;234753,827;0;0;0;0
72;382;0;922;234759,917;0;0;0;0
70;382;0;874;234763,777;0;0;0;0
67;382;0;850;234770,0387;0;0;0;0
64;382;0;802;234773,6906;0;0;0;0
61;382;0;778;234780,1722;0;0;0;0
59;382;0;778;234783,5426;0;0;0;0
58;382;0;754;234789,9868;0;0;0;0
56;381;0;754;234793,8291;0;0;0;0
55;381;0;730;234799,6021;0;0;0;0
54;381;0;730;234803,5384;0;0;0;0
53;381;0;706;234810,0472;0;0;0;0
52;381;0;682;234813,635;0;0;0;0
51;381;0;682;234819,9583;0;0;0;0
49;382;0;682;234823,617;0;0;0;0
48;383;0;682;234829,8638;0;0;0;0
47;384;0;682;234833,7299;0;0;0;0
47;386;0;682;234839,6801;0;0;0;0
47;388;0;682;234843,5219;0;0;0;0
47;390;0;682;234849,8953;0;0;0;0
47;393;0;706;234853,6261;0;0;0;0
47;395;0;706;234859,7838;0;0;0;0
47;397;0;730;234863,6925;0;0;0;0
47;399;0;730;234869,6646;0;0;0;0
46;400;0;754;234873,4008;0;0;0;0
46;402;0;754;234879,7514;0;0;0;0
46;403;0;778;234883,4494;0;0;0;0
46;405;0;802;234890,0823;0;0;0;0
46;406;0;826;234893,6176;0;0;0;0
46;407;0;850;234899,9698;0;0;0;0
46;409;0;850;234903,6088;0;0;0;0
45;409;0;874;234910,013;0;0;0;0
45;410;0;874;234913,6535;0;0;0;0
45;411;0;898;234919,9426;0;0;0;0
45;412;0;898;234923,6414;0;0;0;0
45;413;0;898;234927,6438;0;0;0;0
45;413;0;922;234933,6968;0;0;0;0
45;414;0;898;234939,6818;0;0;0;0
45;415;0;898;234943,6168;0;0;0;0
45;416;0;898;234947,5671;0;0;0;0
45;416;0;874;234953,7183;0;0;0;0
45;416;0;874;234957,6605;0;0;0;0
45;416;0;850;234963,9216;0;0;0;0
45;416;0;850;234967,8608;0;0;0;0
46;417;0;826;234973,9782;0;0;0;0
46;417;0;826;234977,5432;0;0;0;0
47;417;0;802;234983,8339;0;0;0;0
47;418;0;802;234987,508;0;0;0;0
47;418;0;778;234993,854;0;0;0;0
48;419;0;778;234997,433;0;0;0;0
48;419;0;778;235003,9128;0;0;0;0
48;419;0;778;235007,4708;0;0;0;0
48;420;0;778;235014,0505;0;0;0;0
49;420;0;778;235017,9045;0;0;0;0
49;420;0;778;235023,7515;0;0;0;0
49;420;0;778;235027,5417;0;0;0;0
48;420;0;754;235034,0835;0;0;0;0
48;420;0;754;235037,741;0;0;0;0
47;421;0;754;235043,598;0;0;0;0
47;421;0;730;235047,5806;0;0;0;0
46;421;0;730;235053,9356;0;0;0;0
46;421;0;706;235057,5866;0;0;0;0
46;422;0;682;235064,2282;0;0;0;0
45;422;0;629;235067,9422;0;0;0;0
45;422;0;581;235074,1797;0;0;0;0
45;423;0;533;235077,5601;0;0;0;0
45;423;0;461;235084,1694;0;0;0;0
47;423;0;389;235087,7737;0;0;0;0
49;423;0;288;235094,2718;0;0;0;0
52;422;0;192;235097,6816;0;0;0;0
57;420;0;96;235104,1775;0;0;0;0
60;418;0;24;235107,9216;0;0;0;0
61;417;0;0;235114,2032;0;0;0;0
61;417;0;0;235118,277;0;0;0;0
62;417;10408;0;235124,0509;0;0;0;0
62;417;13233;0;235133,0053;0;0;0;0
62;417;14273;0;235134,2676;0;0;0;0
62;417;14273;0;235142,6494;0;0;0;0
62;417;14097;0;235144,1196;0;0;0;0
62;417;13497;0;235153,5488;0;0;0;0
62;417;12261;0;235154,9801;0;0;0;0
62;416;11105;0;235164,6309;0;0;0;0
63;414;10728;0;235165,9126;0;0;0;0
64;411;10640;0;235174,5999;0;0;0;0
64;409;10640;0;235176,0576;0;0;0;0
65;405;10973;0;235185,1323;0;0;0;0
66;402;11309;0;235186,557;0;0;0;0
67;398;11657;0;235187,8879;0;0;0;0
68;393;12041;0;235198,2392;0;0;0;0
69;388;12529;0;235199,544;0;0;0;0
69;382;12809;0;235208,095;0;0;0;0
70;376;13257;0;235209,3081;0;0;0;0
70;369;13485;0;235218,3697;0;0;0;0
71;362;13653;0;235219,875;0;0;0;0
71;354;13793;0;235228,8571;0;0;0;0
70;345;13873;0;235230,1996;0;0;0;0
70;337;13873;0;235238,6454;0;0;0;0
69;329;13757;0;235239,8022;0;0;0;0
68;320;13565;0;235248,797;0;0;0;0
66;312;13261;0;235250,0963;0;0;0;0
65;305;12865;0;235258,6736;0;0;0;0
64;297;12429;0;235259,8459;0;0;0;0
63;291;11957;0;235268,8512;0;0;0;0
62;285;11145;0;235270,6186;0;0;0;0
61;281;10088;0;235279,6804;0;0;0;0
60;277;8912;0;235281,2234;0;0;0;0
60;274;7172;0;235290,0742;0;0;0;0
59;272;5244;0;235291,353;0;0;0;0
59;271;2808;0;235300,8694;0;0;0;0
59;271;1;0;235302,2528;0;0;0;0
59;271;0;0;235303,0597;0;0;0;0
57;275;0;40;235304,014;0;0;0;0
56;278;0;84;235313,7417;0;0;0;0
55;283;0;128;235314,801;0;0;0;0
54;288;0;172;235317,4481;0;0;0;0
53;294;0;216;235323,811;0;0;0;0
52;300;0;260;235327,6453;0;0;0;0
52;306;0;324;235334,2245;0;0;0;0
51;312;0;389;235337,7526;0;0;0;0
51;319;0;453;235344,1999;0;0;0;0
51;326;0;521;235351,057;0;0;0;0
51;333;0;585;235353,3336;0;0;0;0
51;340;0;649;235357,663;0;0;0;0
51;347;0;694;235363,7066;0;0;0;0
52;354;0;738;235367,6423;0;0;0;0
53;361;0;758;235373,696;0;0;0;0
54;367;0;802;235377,4456;0;0;0;0
57;373;0;826;235383,6595;0;0;0;0
59;379;0;826;235387,4838;0;0;0;0
61;384;0;846;235393,6976;0;0;0;0
63;390;0;846;235397,518;0;0;0;0
65;394;0;846;235403,7211;0;0;0;0
68;399;0;846;235407,4834;0;0;0;0
70;403;0;826;235413,6163;0;0;0;0
73;407;0;826;235417,4529;0;0;0;0
75;410;0;826;235423,7896;0;0;0;0
78;413;0;802;235427,7732;0;0;0;0
81;417;0;782;235433,8552;0;0;0;0
84;420;0;758;235437,6205;0;0;0;0
87;423;0;738;235444,0975;0;0;0;0
90;425;0;718;235447,6456;0;0;0;0
93;428;0;673;235453,8684;0;0;0;0
97;431;0;629;235457,6995;0;0;0;0
101;433;0;585;235463,9244;0;0;0;0
105;436;0;541;235467,5053;0;0;0;0
110;438;0;497;235473,9445;0;0;0;0
114;441;0;453;235477,5302;0;0;0;0
118;443;0;369;235483,6843;0;0;0;0
123;444;0;280;235487,6543;0;0;0;0
127;445;0;192;235493,8237;0;0;0;0
131;446;0;84;235497,3745;0;0;0;0
131;446;0;40;235503,6981;0;0;0;0
134;447;0;0;235507,5677;0;0;0;0
134;448;11401;0;235513,7537;0;0;0;0
134;448;12325;0;235522,4431;0;0;0;0
134;448;12325;0;235523,9636;0;0;0;0
134;448;11425;0;235534,162;0;0;0;0
134;448;10380;0;235535,34;0;0;0;0
134;448;9980;0;235545,0423;0;0;0;0
135;444;9924;0;235546,9539;0;0;0;0
135;441;9924;0;235548,1787;0;0;0;0
136;438;10104;0;235558,7472;0;0;0;0
136;435;10468;0;235559,9217;0;0;0;0
137;431;10852;0;235569,4977;0;0;0;0
138;427;11345;0;235570,6392;0;0;0;0
138;422;11589;0;235586,6717;0;0;0;0
139;417;11949;0;235588,0079;0;0;0;0
140;412;12705;0;235589,2357;0;0;0;0
141;406;13125;0;235590,3787;0;0;0;0
142;401;13493;0;235600,3993;0;0;0;0
144;395;13749;0;235601,5739;0;0;0;0
145;390;13757;0;235611,4276;0;0;0;0
146;385;13757;0;235613,0664;0;0;0;0
147;380;13661;0;235614,2248;0;0;0;0
148;376;13393;0;235623,7126;0;0;0;0
150;373;12997;0;235625,0129;0;0;0;0
151;370;12537;0;235634,6912;0;0;0;0
152;367;11885;0;235636,0097;0;0;0;0
154;365;11137;0;235646,2805;0;0;0;0
155;363;10376;0;235647,8332;0;0;0;0
157;362;9512;0;235649,0425;0;0;0;0
159;362;8784;0;235658,0619;0;0;0;0
160;362;7280;0;235659,4325;0;0;0;0
162;364;5536;0;235669,4574;0;0;0;0
163;365;3204;0;235670,9604;0;0;0;0
164;368;1;0;235672,2998;0;0;0;0
164;368;0;0;235673,3363;0;0;0;0
165;374;0;40;235683,3024;0;0;0;0
166;379;0;124;235684,5896;0;0;0;0
166;386;0;212;235687,4456;0;0;0;0
166;393;0;296;235691,6465;0;0;0;0
166;400;0;381;235697,9712;0;0;0;0
165;407;0;465;235701,7437;0;0;0;0
164;415;0;529;235707,7967;0;0;0;0
163;423;0;593;235711,8435;0;0;0;0
162;431;0;682;235718,1441;0;0;0;0
161;439;0;742;235721,7074;0;0;0;0
161;447;0;806;235728,1128;0;0;0;0
161;456;0;850;235731,6809;0;0;0;0
162;464;0;894;235738,0034;0;0;0;0
162;471;0;914;235741,6713;0;0;0;0
161;477;0;934;235748,1205;0;0;0;0
161;483;0;934;235751,8599;0;0;0;0
162;488;0;934;235757,9698;0;0;0;0
164;493;0;958;235761,6448;0;0;0;0
167;498;0;934;235767,8952;0;0;0;0
170;503;0;934;235771,6479;0;0;0;0
175;507;0;914;235778,1144;0;0;0;0
178;512;0;870;235781,7177;0;0;0;0
178;512;0;830;235788,1024;0;0;0;0
186;520;0;786;235791,7559;0;0;0;0
190;524;0;742;235797,8937;0;0;0;0
195;527;0;682;235801,6418;0;0;0;0
199;530;0;593;235808,0825;0;0;0;0
203;532;0;529;235811,6838;0;0;0;0
206;534;0;425;235818,1838;0;0;0;0
210;535;0;341;235821,8449;0;0;0;0
214;535;0;252;235828,1526;0;0;0;0
217;535;0;148;235831,668;0;0;0;0
219;535;0;84;235838,0625;0;0;0;0
221;535;0;40;235841,8568;0;0;0;0
221;535;0;0;235848,2347;0;0;0;0
221;535;12493;0;235851,853;0;0;0;0
221;535;13477;0;235862,0574;0;0;0;0
221;535;13477;0;235863,6833;0;0;0;0
221;535;13249;0;235875,2886;0;0;0;0
221;535;12573;0;235876,9478;0;0;0;0
221;535;11893;0;235879,4292;0;0;0;0
221;535;11365;0;235889,1998;0;0;0;0
221;535;11045;0;235890,4857;0;0;0;0
222;531;10888;0;235891,8448;0;0;0;0
223;528;10888;0;235901,9793;0;0;0;0
223;525;10981;0;235903,1084;0;0;0;0
224;521;11045;0;235912,7802;0;0;0;0
225;518;11097;0;235914,0604;0;0;0;0
226;513;11277;0;235923,4798;0;0;0;0
226;509;11829;0;235924,7076;0;0;0;0
227;504;12469;0;235934,5904;0;0;0;0
228;498;12981;0;235935,8557;0;0;0;0
228;492;13453;0;235945,6601;0;0;0;0
229;485;13785;0;235947,0159;0;0;0;0
229;478;14153;0;235948,353;0;0;0;0
229;470;14493;0;235957,5362;0;0;0;0
229;463;14821;0;235958,9801;0;0;0;0
230;455;15137;0;235968,2304;0;0;0;0
230;447;15477;0;235969,6173;0;0;0;0
230;438;15717;0;235981,1202;0;0;0;0
230;430;15981;0;235982,5865;0;0;0;0
229;421;16221;0;235983,376;0;0;0;0
229;412;16461;0;235993,6731;0;0;0;0
229;404;16609;0;235995,805;0;0;0;0
228;395;16745;0;236005,0347;0;0;0;0
228;387;16857;0;236006,7097;0;0;0;0
228;378;16985;0;236008,0224;0;0;0;0
227;370;17121;0;236018,5263;0;0;0;0
227;362;17233;0;236019,8593;0;0;0;0
226;354;17357;0;236031,2658;0;0;0;0
226;346;17445;0;236032,9541;0;0;0;0
226;339;17489;0;236034,1085;0;0;0;0
226;332;17489;0;236043,5066;0;0;0;0
226;324;17477;0;236045,8171;0;0;0;0
226;317;17477;0;236055,4144;0;0;0;0
226;310;17481;0;236057,151;0;0;0;0
225;302;17493;0;236058,5054;0;0;0;0
225;295;17493;0;236067,4968;0;0;0;0
225;289;17385;0;236068,7505;0;0;0;0
226;283;17249;0;236077,2053;0;0;0;0
226;277;17089;0;236079,0439;0;0;0;0
226;272;16901;0;236088,1755;0;0;0;0
226;268;16701;0;236089,6678;0;0;0;0
226;264;16513;0;236100,9717;0;0;0;0
227;260;16341;0;236102,4766;0;0;0;0
227;257;16173;0;236103,9684;0;0;0;0
227;254;15921;0;236114,4739;0;0;0;0
228;252;15545;0;236115,7597;0;0;0;0
228;250;15241;0;236124,6413;0;0;0;0
228;249;14765;0;236125,9196;0;0;0;0
229;248;14041;0;236134,6731;0;0;0;0
229;248;13149;0;236136,0795;0;0;0;0
229;248;11757;0;236145,3619;0;0;0;0
229;248;9952;0;236147,0237;0;0;0;0
230;248;7656;0;236148,4591;0;0;0;0
230;250;5408;0;236157,3412;0;0;0;0
231;253;3960;0;236159,06;0;0;0;0
231;256;1364;0;236167,9915;0;0;0;0
231;256;0;0;236169,2022;0;0;0;0
231;264;0;0;236170,5089;0;0;0;0
231;269;0;44;236171,6304;0;0;0;0
231;274;0;112;236181,0933;0;0;0;0
231;280;0;184;236182,6361;0;0;0;0
230;287;0;252;236187,8387;0;0;0;0
230;293;0;324;236191,9023;0;0;0;0
230;298;0;369;236198,1336;0;0;0;0
230;304;0;417;236201,9211;0;0;0;0
230;308;0;485;236207,966;0;0;0;0
230;313;0;533;236211,8744;0;0;0;0
230;318;0;601;236218,079;0;0;0;0
230;322;0;649;236221,9021;0;0;0;0
230;327;0;694;236227,9628;0;0;0;0
230;331;0;742;236231,7265;0;0;0;0
230;336;0;790;236237,8159;0;0;0;0
230;341;0;810;236241,7572;0;0;0;0
231;346;0;834;236247,7846;0;0;0;0
231;351;0;834;236251,7278;0;0;0;0
232;355;0;834;236258,0656;0;0;0;0
234;360;0;858;236261,6175;0;0;0;0
235;365;0;858;236269,9994;0;0;0;0
237;371;0;882;236271,4122;0;0;0;0
240;376;0;882;236277,9806;0;0;0;0
243;382;0;882;236281,5442;0;0;0;0
245;388;0;906;236287,9432;0;0;0;0
247;394;0;906;236291,6436;0;0;0;0
249;399;0;906;236298,003;0;0;0;0
251;404;0;906;236301,5599;0;0;0;0
253;407;0;906;236307,9167;0;0;0;0
254;410;0;882;236312,1037;0;0;0;0
256;412;0;858;236317,9578;0;0;0;0
257;412;0;858;236321,8718;0;0;0;0
257;411;0;834;236327,8703;0;0;0;0
256;410;0;810;236331,699;0;0;0;0
256;410;0;790;236337,9799;0;0;0;0
258;411;0;766;236341,6364;0;0;0;0
259;412;0;742;236348,0022;0;0;0;0
260;413;0;694;236351,6326;0;0;0;0
261;414;0;673;236357,902;0;0;0;0
262;414;0;625;236361,6948;0;0;0;0
262;414;0;557;236367,6217;0;0;0;0
263;413;0;509;236371,808;0;0;0;0
264;411;0;417;236375,6479;0;0;0;0
265;409;0;324;236381,9094;0;0;0;0
267;407;0;228;236386,1275;0;0;0;0
269;404;0;112;236391,6989;0;0;0;0
270;402;0;20;236395,8769;0;0;0;0
272;401;0;0;236401,9528;0;0;0;0
273;400;0;0;236406,0329;0;0;0;0
274;399;0;0;236412,0627;0;0;0;0
