x;y;pressure;z;time;velocityx;velocityy;accelx;accely
57;307;0;1023;166645,9092;0;0;0;0
57;307;0;1023;166651,8331;0;0;0;0
57;307;0;1023;166655,6034;0;0;0;0
57;307;0;1023;166661,8588;0;0;0;0
57;308;0;1023;166665,5834;0;0;0;0
57;308;0;1023;166671,8914;0;0;0;0
57;309;0;1023;166675,8435;0;0;0;0
57;311;0;1023;166681,841;0;0;0;0
57;312;0;1023;166685,7097;0;0;0;0
57;313;0;1023;166692,0177;0;0;0;0
57;315;0;994;166695,7356;0;0;0;0
57;317;0;994;166701,805;0;0;0;0
57;318;0;994;166705,6153;0;0;0;0
57;320;0;994;166711,9268;0;0;0;0
57;322;0;994;166715,7557;0;0;0;0
57;323;0;994;166721,9043;0;0;0;0
57;325;0;994;166731,3706;0;0;0;0
56;327;0;994;166732,6971;0;0;0;0
56;329;0;970;166735,5587;0;0;0;0
56;330;0;970;166741,7994;0;0;0;0
56;333;0;970;166745,8395;0;0;0;0
55;334;0;946;166752,0384;0;0;0;0
55;337;0;946;166755,6928;0;0;0;0
54;339;0;922;166761,9586;0;0;0;0
54;341;0;894;166765,5917;0;0;0;0
53;342;0;846;166771,979;0;0;0;0
52;344;0;798;166775,5736;0;0;0;0
51;346;0;770;166781,9138;0;0;0;0
50;347;0;722;166785,5671;0;0;0;0
49;349;0;669;166792,0602;0;0;0;0
47;351;0;597;166795,7025;0;0;0;0
46;353;0;545;166801,9387;0;0;0;0
44;354;0;473;166805,718;0;0;0;0
43;356;0;397;166811,8968;0;0;0;0
43;358;0;320;166815,5859;0;0;0;0
43;360;0;248;166821,7671;0;0;0;0
43;361;0;172;166825,7768;0;0;0;0
43;362;0;72;166831,9739;0;0;0;0
43;364;0;0;166835,7452;0;0;0;0
44;365;0;0;166841,9587;0;0;0;0
44;366;0;0;166845,8565;0;0;0;0
45;367;0;0;166851,9154;0;0;0;0
45;368;0;0;166855,6083;0;0;0;0
45;370;0;0;166861,9079;0;0;0;0
45;371;10184;0;166865,8317;0;0;0;0
