x;y;pressure;z;time;velocityx;velocityy;accelx;accely
200;370;0;1023;189718,5304;0;0;0;0
200;369;0;1023;189721,5207;0;0;0;0
197;369;0;1023;189727,919;0;0;0;0
197;368;0;1023;189731,6013;0;0;0;0
193;368;0;1023;189737,848;0;0;0;0
189;367;0;1023;189741,477;0;0;0;0
185;367;0;1023;189748,0819;0;0;0;0
180;367;0;1023;189751,8071;0;0;0;0
176;367;0;1023;189757,7571;0;0;0;0
172;367;0;1023;189761,6822;0;0;0;0
167;367;0;1023;189767,9253;0;0;0;0
164;367;0;1023;189771,7581;0;0;0;0
160;367;0;1023;189777,798;0;0;0;0
156;367;0;1023;189781,5362;0;0;0;0
153;367;0;1023;189787,8145;0;0;0;0
150;367;0;1023;189796,7246;0;0;0;0
147;367;0;1023;189797,9613;0;0;0;0
144;367;0;1023;189801,5944;0;0;0;0
141;367;0;1023;189807,8013;0;0;0;0
138;367;0;1023;189811,3796;0;0;0;0
135;367;0;1023;189817,9283;0;0;0;0
132;367;0;1023;189821,6901;0;0;0;0
128;367;0;1023;189827,9243;0;0;0;0
124;367;0;1023;189831,7298;0;0;0;0
120;367;0;1023;189837,9774;0;0;0;0
117;367;0;1023;189841,685;0;0;0;0
114;367;0;1023;189847,8181;0;0;0;0
111;367;0;1023;189851,6759;0;0;0;0
108;367;0;1023;189857,7819;0;0;0;0
106;367;0;1023;189861,7157;0;0;0;0
105;367;0;1023;189867,7675;0;0;0;0
103;367;0;1023;189871,695;0;0;0;0
103;367;0;1023;189877,7278;0;0;0;0
102;368;0;994;189881,6803;0;0;0;0
102;368;0;994;189887,6093;0;0;0;0
102;368;0;970;189891,7513;0;0;0;0
100;368;0;946;189897,6178;0;0;0;0
99;368;0;922;189901,6278;0;0;0;0
97;369;0;898;189907,7391;0;0;0;0
95;369;0;874;189911,6433;0;0;0;0
93;369;0;850;189917,5929;0;0;0;0
92;369;0;826;189921,6791;0;0;0;0
92;369;0;802;189927,596;0;0;0;0
91;370;0;778;189931,5966;0;0;0;0
90;370;0;730;189937,6322;0;0;0;0
90;370;0;706;189941,5949;0;0;0;0
90;371;0;653;189947,5722;0;0;0;0
90;371;0;605;189951,6413;0;0;0;0
89;371;0;557;189957,7405;0;0;0;0
89;372;0;509;189961,6405;0;0;0;0
88;372;0;461;189967,795;0;0;0;0
88;373;0;389;189971,7617;0;0;0;0
87;373;0;341;189977,9541;0;0;0;0
87;373;0;264;189981,7382;0;0;0;0
87;374;0;216;189987,8354;0;0;0;0
87;374;0;168;189991,683;0;0;0;0
87;374;0;120;189997,7696;0;0;0;0
88;375;0;48;190001,552;0;0;0;0
88;375;0;0;190007,5913;0;0;0;0
89;375;0;0;190011,4906;0;0;0;0
90;375;0;0;190017,8392;0;0;0;0
91;376;0;0;190021,432;0;0;0;0
92;376;0;0;190027,6389;0;0;0;0
93;377;0;0;190031,7384;0;0;0;0
93;377;12569;0;190037,6768;0;0;0;0
93;377;13917;0;190047,6726;0;0;0;0
93;377;13917;0;190049,3786;0;0;0;0
93;377;12389;0;190058,6364;0;0;0;0
93;377;10792;0;190059,9252;0;0;0;0
93;377;9748;0;190069,2763;0;0;0;0
93;377;9464;0;190071,0809;0;0;0;0
93;377;9348;0;190072,2939;0;0;0;0
93;377;9348;0;190081,3752;0;0;0;0
97;375;9400;0;190083,2604;0;0;0;0
99;373;9724;0;190092,7237;0;0;0;0
100;371;10124;0;190100,9808;0;0;0;0
102;369;10588;0;190102,2153;0;0;0;0
103;367;11065;0;190103,3924;0;0;0;0
104;364;11401;0;190112,7741;0;0;0;0
106;360;11809;0;190114,0552;0;0;0;0
107;355;12489;0;190123,1789;0;0;0;0
108;351;13117;0;190124,4963;0;0;0;0
109;345;13473;0;190133,7815;0;0;0;0
110;340;13689;0;190135,1365;0;0;0;0
110;334;13881;0;190144,516;0;0;0;0
110;328;14045;0;190146,2327;0;0;0;0
110;322;14173;0;190147,5316;0;0;0;0
110;316;14313;0;190157,2321;0;0;0;0
109;310;14513;0;190158,5778;0;0;0;0
108;304;14617;0;190168,3033;0;0;0;0
107;298;14757;0;190169,608;0;0;0;0
106;293;14829;0;190178,547;0;0;0;0
104;289;14845;0;190180,2078;0;0;0;0
103;285;14845;0;190182,1396;0;0;0;0
102;282;14845;0;190191,3272;0;0;0;0
102;279;14529;0;190192,6924;0;0;0;0
101;278;14021;0;190202,2919;0;0;0;0
101;277;13449;0;190203,6785;0;0;0;0
100;277;12605;0;190212,1384;0;0;0;0
100;277;11709;0;190213,3854;0;0;0;0
100;277;10925;0;190222,9226;0;0;0;0
101;279;9696;0;190224,3672;0;0;0;0
