x;y;pressure;z;time;velocityx;velocityy;accelx;accely
143;370;0;1023;114178,0082;0;0;0;0
142;370;0;1023;114181,5592;0;0;0;0
142;370;0;1023;114187,7282;0;0;0;0
142;370;0;1023;114191,6287;0;0;0;0
142;370;0;1023;114197,7857;0;0;0;0
142;370;0;1023;114201,8999;0;0;0;0
142;370;0;998;114208,1834;0;0;0;0
142;371;0;998;114215,132;0;0;0;0
142;371;0;974;114218,9574;0;0;0;0
142;371;0;950;114228,7997;0;0;0;0
142;372;0;926;114230,0218;0;0;0;0
142;372;0;902;114231,4638;0;0;0;0
142;373;0;878;114237,8729;0;0;0;0
142;374;0;830;114241,6543;0;0;0;0
142;376;0;806;114247,8329;0;0;0;0
143;378;0;782;114251,5371;0;0;0;0
143;380;0;758;114255,7965;0;0;0;0
144;382;0;734;114261,8866;0;0;0;0
144;382;0;710;114267,9372;0;0;0;0
145;382;0;710;114272,8304;0;0;0;0
145;382;0;710;114275,4867;0;0;0;0
146;382;0;710;114282,0872;0;0;0;0
146;382;0;710;114285,5443;0;0;0;0
146;383;0;734;114291,9212;0;0;0;0
146;383;0;734;114295,9398;0;0;0;0
146;383;0;734;114301,8101;0;0;0;0
145;383;0;758;114305,7298;0;0;0;0
144;383;0;758;114312,1111;0;0;0;0
144;383;0;758;114315,7189;0;0;0;0
144;383;0;758;114321,9278;0;0;0;0
144;383;0;758;114326,9551;0;0;0;0
143;383;0;758;114331,9241;0;0;0;0
143;384;0;734;114335,7112;0;0;0;0
143;384;0;734;114341,9977;0;0;0;0
142;384;0;734;114345,7969;0;0;0;0
142;384;0;710;114351,9252;0;0;0;0
142;385;0;710;114356,9493;0;0;0;0
142;385;0;686;114361,8525;0;0;0;0
142;386;0;665;114365,7775;0;0;0;0
143;386;0;641;114371,8263;0;0;0;0
143;387;0;617;114375,9179;0;0;0;0
143;387;0;593;114381,945;0;0;0;0
143;388;0;569;114385,591;0;0;0;0
143;389;0;521;114391,9973;0;0;0;0
144;390;0;497;114395,7643;0;0;0;0
144;391;0;425;114401,884;0;0;0;0
144;392;0;377;114405,7185;0;0;0;0
144;393;0;308;114411,8655;0;0;0;0
144;393;0;236;114415,5897;0;0;0;0
145;394;0;164;114422,0051;0;0;0;0
146;395;0;92;114425,8456;0;0;0;0
147;395;0;20;114431,7401;0;0;0;0
148;395;0;0;114435,8348;0;0;0;0
149;396;0;0;114442,0059;0;0;0;0
149;397;0;0;114445,8992;0;0;0;0
149;397;9564;0;114452,0765;0;0;0;0
149;397;16073;0;114461,5785;0;0;0;0
149;397;16073;0;114463,4256;0;0;0;0
149;397;15469;0;114472,4209;0;0;0;0
149;397;15281;0;114473,5942;0;0;0;0
149;397;15193;0;114483,5995;0;0;0;0
149;397;15041;0;114485,1073;0;0;0;0
149;397;14625;0;114486,451;0;0;0;0
149;397;13749;0;114495,9472;0;0;0;0
149;397;12501;0;114497,2426;0;0;0;0
149;398;11921;0;114506,9237;0;0;0;0
149;398;11821;0;114508,2388;0;0;0;0
149;398;11821;0;114517,6461;0;0;0;0
149;398;11821;0;114518,968;0;0;0;0
150;398;11885;0;114527,8441;0;0;0;0
150;397;12025;0;114529,8809;0;0;0;0
151;397;12205;0;114538,9475;0;0;0;0
151;397;12397;0;114540,2961;0;0;0;0
151;397;12625;0;114541,7764;0;0;0;0
152;396;12961;0;114551,2719;0;0;0;0
152;396;13305;0;114552,58;0;0;0;0
153;395;13697;0;114562,8129;0;0;0;0
154;393;13989;0;114563,9699;0;0;0;0
155;391;14233;0;114573,3759;0;0;0;0
156;389;14385;0;114574,7756;0;0;0;0
157;387;14537;0;114575,8906;0;0;0;0
158;386;14649;0;114584,8198;0;0;0;0
159;384;14713;0;114586,1178;0;0;0;0
159;382;14721;0;114595,7855;0;0;0;0
160;380;14733;0;114597,0705;0;0;0;0
161;378;14809;0;114606,5996;0;0;0;0
161;377;14813;0;114607,8637;0;0;0;0
162;375;14825;0;114619,4993;0;0;0;0
162;373;14889;0;114620,6921;0;0;0;0
163;371;14893;0;114624,9381;0;0;0;0
163;370;14945;0;114626,2177;0;0;0;0
163;368;14993;0;114636,366;0;0;0;0
163;367;15097;0;114637,8658;0;0;0;0
164;365;15109;0;114647,6135;0;0;0;0
164;364;15173;0;114649,1355;0;0;0;0
164;363;15221;0;114658,6288;0;0;0;0
164;362;15225;0;114659,962;0;0;0;0
164;360;15277;0;114669,9916;0;0;0;0
165;359;15285;0;114671,3693;0;0;0;0
165;359;15297;0;114672,7417;0;0;0;0
165;358;15409;0;114682,9484;0;0;0;0
165;358;15537;0;114684,3333;0;0;0;0
165;357;15649;0;114685,6915;0;0;0;0
165;357;15749;0;114694,3538;0;0;0;0
165;356;15849;0;114696,3107;0;0;0;0
166;355;15913;0;114704,677;0;0;0;0
166;354;15925;0;114706,2386;0;0;0;0
166;354;15989;0;114715,9102;0;0;0;0
166;353;15993;0;114717,278;0;0;0;0
166;352;16001;0;114726,0405;0;0;0;0
166;351;16049;0;114727,6023;0;0;0;0
166;351;16049;0;114735,7716;0;0;0;0
166;350;16065;0;114736,9665;0;0;0;0
166;349;16065;0;114746,3625;0;0;0;0
