x;y;pressure;z;time;velocityx;velocityy;accelx;accely
22;293;7188;0;0;0;0;0;0
22;293;15209;0;9,3125;0;0;0;0
22;293;16881;0;10,890625;0;0;0;0
22;293;17701;0;19,890625;0;0;0;0
22;293;18317;0;21,390625;0;0;0;0
22;289;18317;0;32,375;0;-0,36415362;0;-0,033151966
22;283;18317;0;33,625;0;-4,8;0;-3,548677
22;276;18317;0;34,71875;0;-6,4;0;-1,462857
22;268;18565;0;44,953125;0;-0,7816794;0;0,5489657
22;259;18797;0;46,34375;0;-6,47191;0;-4,091851
23;250;18933;0;54,78125;0,11851852;-1,0666667;0,014046639;0,6406214
23;240;18985;0;56,234375;0;-6,8817205;-0,08156113;-4,0017576
24;230;19057;0;65,71875;0,10543657;-1,0543658;0,011116871;0,61441636
24;219;19205;0;67,40625;0;-6,5185184;-0,06248093;-3,2380164
24;207;19289;0;80,65625;0;-0,9056604;0;0,4236119
24;195;19413;0;81,734375;0;-11,130435;0;-9,483849
25;182;19425;0;83,078125;0,74418604;-9,674418;0,55381286;1,0835472
25;169;19425;0;84,25;0;-11,093333;-0,63503873;-1,2108073
25;157;19421;0;92,9375;0;-1,381295;0;1,1179324
25;144;19421;0;94,078125;0;-11,397261;0;-8,78112
24;132;19349;0;102,921875;-0,113074206;-1,3568904;-0,012785776;1,1353068
24;121;19225;0;104,265625;0;-8,186047;0,08414824;-5,0821624
23;110;19125;0;115,015625;-0,093023255;-1,0232558;-0,008653326;0,66630614
21;99;19117;0;116,171875;-1,7297298;-9,513514;-1,41553;-7,342925
20;89;19061;0;124,578125;-0,11895911;-1,189591;0,19161585;0,99020636
18;79;19057;0;125,734375;-1,7297298;-8,648648;-1,393099;-6,4510765
16;69;19001;0;134,32812;-0,23272727;-1,1636363;0,17419665;0,87098324
14;59;18889;0;135,45312;-1,7777778;-8,888889;-1,3733783;-6,866892
13;50;18805;0;144,85938;-0,10631229;-0,95681065;0,17769733;0,8432775
11;40;18657;0;146,23438;-1,4545455;-7,2727275;-0,98053324;-4,5933943
10;31;18297;0;154,46875;-0,121442124;-1,0929791;0,16189492;0,7504818
9;23;17805;0;155,48438;-0,9846154;-7,876923;-0,8498936;-6,679576
