x;y;pressure;z;time;velocityx;velocityy;accelx;accely
53;291;15293;0;0;0;0;0;0
53;291;17397;0;8,734375;0;0;0;0
49;288;18661;0;10,34375;-2,485437;-1,8640777;-1,5443492;-1,1582619
46;285;19617;0;19,734375;-0,31946754;-0,31946754;0,23065232;0,16448428
45;280;20081;0;21,234375;-0,6666667;-3,3333333;-0,2314661;-2,0092437
43;273;20401;0;30,390625;-0,21843003;-0,76450515;0,048954174;0,2805546
42;266;20633;0;31,6875;-0,7710843;-5,39759;-0,42614305;-3,5724995
41;258;20841;0;40,859375;-0,10902896;-0,87223166;0,07218321;0,49339515
41;248;21021;0;42,171875;0;-7,6190476;0,08306968;-5,1404314
41;238;21113;0;51;0;-1,1327434;0;0,7347318
41;227;21113;0;52,171875;0;-9,386666;0;-7,043348
41;216;21061;0;61,578125;0;-1,1694353;0;0,8735926
41;203;21061;0;62,96875;0;-9,348314;0;-5,881441
42;190;21141;0;71,765625;0,113676734;-1,4777975;0,0129224;0,8946946
42;176;21153;0;73,25;0;-9,431579;-0,07658222;-5,358337
42;160;21201;0;82,0625;0;-1,8156028;0;0,8642242
42;144;21285;0;83,453125;0;-11,505618;0;-6,968101
42;127;21285;0;93,265625;0;-1,7324841;0;0,9959882
42;110;21025;0;94,453125;0;-14,315789;0;-10,596468
42;93;20549;0;95,703125;0;-13,6;0;0,57263106
42;77;20125;0;104,609375;0;-1,7964913;0;1,3253063
41;62;19633;0;106,171875;-0,64;-9,6;-0,4096;-4,994246
40;49;19157;0;115,28125;-0,10977702;-1,4271013;0,058206294;0,8971965
39;39;18973;0;116,953125;-0,5981308;-5,9813085;-0,29209948;-2,724012
38;31;18909;0;126,28125;-0,10720268;-0,85762143;0,05262881;0,54927295
37;25;18901;0;127,546875;-0,79012346;-4,740741;-0,5395917;-3,0681436
36;22;18789;0;137,01562;-0,105610564;-0,31683168;0,07229179;0,46721154
34;19;18629;0;138,8125;-1,1130434;-1,6695652;-0,5606583;-0,7528256
33;18;17977;0;140,25;-0,6956522;-0,6956522;0,2903591;0,6775047
31;18;16397;0;149,67188;-0,21227197;0;0,051304035;0,073833734
30;18;13249;0;151,125;-0,68817204;0;-0,32750112;0
28;19;5480;0;152,46875;-1,4883721;0,74418604;-0,5954977;0,55381286
28;19;0;0;161,53125;0;0;0,16423416;-0,08211708
23;23;0;40;162,84375;-3,8095238;3,047619;-2,9024944;2,3219955
19;27;0;148;166,07812;-1,236715;1,236715;0,7954578;-0,5598931
14;31;0;232;170,01562;-1,2698413;1,0158731;-0,008413042;-0,056086827
10;38;0;341;176,17188;-0,6497462;1,1370559;0,10072611;0,019684516
6;45;0;445;180,01562;-1,0406504;1,8211383;-0,10169865;0,17797266
3;54;0;529;185,90625;-0,50928384;1,5278515;0,09020546;-0,04978874
1;65;0;617;189,95312;-0,49420848;2,7181468;0,0037251844;0,29412705
0;78;0;702;196,23438;-0,15920398;2,0696518;0,05333405;-0,10324298
0;92;0;766;199,76562;0;3,9646018;0,045084313;0,536623
0;107;0;806;206,21875;0;2,3244553;0;-0,25416315
2;124;0;830;209,9375;0,53781515;4,571429;0,14462256;0,6042282
5;141;0;850;215,95312;0,4987013;2,825974;-0,0065020425;-0,29015353
9;158;0;850;219,76562;1,0491803;4,4590163;0,14438792;0,42833897
14;175;0;830;226,14062;0,78431374;2,6666667;-0,04154769;-0,28115287
20;191;0;806;229,79688;1,6410257;4,3760686;0,23431437;0,4675287
25;206;0;786;236,15625;0,78624076;2,3587224;-0,13441335;-0,31722397
32;220;0;742;239,92188;1,8589212;3,7178423;0,2848612;0,36092812
38;233;0;682;245,75;1,0294906;2,230563;-0,14231516;-0,25519004
44;244;0;593;250,125;1,3714286;2,5142858;0,07815726;0,06485094
50;253;0;529;256,21875;0,9846154;1,4769231;-0,06347704;-0,17023388
