x;y;pressure;z;time;velocityx;velocityy;accelx;accely
75;288;15673;0;0;0;0;0;0
71;284;17317;0;8,953125;-0,44677138;-0,44677138;-0,049901165;-0,049901165
67;279;17909;0;10,546875;-2,509804;-3,137255;-1,2944518;-1,6881466
64;272;18369;0;19,09375;-0,3510055;-0,8190128;0,25258335;0,27123857
61;264;18465;0;20,625;-1,9591837;-5,2244897;-1,0502387;-2,8770463
59;254;18589;0;30,203125;-0,20880914;-1,0440457;0,1827471;0,43645743
57;244;18677;0;31,4375;-1,6202532;-8,101266;-1,1434484;-5,717242
55;234;18837;0;40,859375;-0,21227197;-1,0613599;0,14943749;0,7471874
54;224;19045;0;42,265625;-0,7111111;-7,111111;-0,35473007;-4,3020453
52;212;19229;0;44,375;-0,94814813;-5,688889;-0,1123731;0,6742386
51;200;19341;0;53,5625;-0,108843535;-1,3061224;0,09135288;0,47703582
50;187;19381;0;55,234375;-0,5981308;-7,775701;-0,29265782;-3,8696547
49;174;19389;0;64,8125;-0,10440457;-1,3572594;0,051547278;0,67011464
48;160;19465;0;65,953125;-0,8767123;-12,2739725;-0,6770917;-9,570817
46;146;19517;0;74,375;-0,23747681;-1,6623377;0,07590181;1,2600087
44;132;19517;0;75,59375;-1,6410257;-11,48718;-1,1516298;-8,061409
42;118;19281;0;85,8125;-0,19571866;-1,3700305;0,14143677;0,9900574
40;104;19001;0;86,90625;-1,8285714;-12,8;-1,4928939;-10,450258
37;90;18557;0;95,96875;-0,33103448;-1,5448276;0,16524544;1,24195
35;77;18049;0;97,359375;-1,4382023;-9,348314;-0,7961655;-5,611496
33;65;17393;0;107,078125;-0,20578778;-1,2347267;0,12680793;0,83483857
30;53;16873;0;108,421875;-2,2325583;-8,930233;-1,5082943;-5,726888
28;43;16285;0;110,46875;-0,97709924;-4,885496;0,613354;1,9760547
26;35;15677;0;119,421875;-0,22338569;-0,89354277;0,08418441;0,44587263
23;27;14797;0;120,640625;-2,4615386;-6,5641026;-1,8364332;-4,652767
21;21;13705;0;129,78125;-0,21880342;-0,6564103;0,24535906;0,64631164
19;17;11749;0;131,23438;-1,3763441;-2,7526882;-0,7965871;-1,4425999
16;15;8560;0;140,29688;-0,33103448;-0,22068965;0,1153445;0,27939296
15;15;3108;0;141,53125;-0,8101266;0;-0,38812527;0,17878656
15;15;0;0;142,96875;0;0;0,5635663;0
11;18;0;0;144,34375;-2,909091;2,1818182;-2,1157026;1,5867769
9;22;0;40;154,125;-0,20447284;0,40894568;0,27651048;-0,18125215
7;28;0;104;155,375;-1,6;4,8;-1,1164217;3,5128436
5;37;0;184;159,6875;-0,46376812;2,0869565;0,26347408;-0,6291116
3;47;0;288;163,51562;-0,52244896;2,6122448;-0,01532887;0,13721818
2;59;0;393;170,29688;-0,14746544;1,7695853;0,05529711;-0,12426317
0;72;0;497;173,73438;-0,58181816;3,7818182;-0,12635715;0,5853768
1;86;0;601;179,71875;0,16710183;2,3394256;0,1251459;-0,24102643
0;102;0;686;184,21875;-0,22222222;3,5555556;-0,08651646;0,27025113
1;118;0;770;189,73438;0,18130311;2,9008498;0,0731604;-0,11870019
4;134;0;834;193,60938;0,7741935;4,129032;0,15300398;0,31695026
9;150;0;874;199,90625;0,7940447;2,540943;0,0031525397;-0,25220275
15;166;0;874;203,60938;1,6202532;4,320675;0,22311117;0,48060274
21;181;0;874;209,8125;0,9672544;2,4181361;-0,10526933;-0,3067065
29;194;0;854;213,92188;1,946768;3,1634982;0,23836073;0,18138088
36;207;0;810;220,125;1,1284635;2,095718;-0,13191812;-0,17213586
44;219;0;790;223,65625;2,2654867;3,39823;0,32198888;0,368853
51;229;0;730;231,1875;0,9294606;1,3278009;-0,17739767;-0,2749118
58;238;0;686;233,65625;2,835443;3,6455696;0,7720435;0,93884295
64;246;0;601;239,59375;1,0105263;1,3473685;-0,3073544;-0,38706544
70;252;0;541;243,71875;1,4545455;1,4545455;0,10764102;0,025982307
75;256;0;457;250;0,7960199;0,6368159;-0,10483989;-0,13018581
79;260;0;353;253,67188;1,0893617;1,0893617;0,07988882;0,123246506
84;262;0;248;260,14062;0,77294683;0,30917874;-0,04891437;-0,120607994
87;262;0;124;263,90625;0,7966805;0;0,006302719;-0,082105555
89;263;0;60;270,09375;0,32323232;0,16161616;-0,07651688;0,026119784
90;263;0;20;273,95312;0,25910932;0;-0,016614867;-0,041876253
90;263;0;0;280,03125;0;0;-0,042629812;0
90;263;15161;0;284,1875;0;0;0;0
90;263;17333;0;293,10938;0;0;0;0
90;257;17333;0;294,53125;0;-4,2197804;0;-2,9677577
91;250;17333;0;302,95312;0,118738405;-0,83116883;0,014098809;0,40235832
92;241;17505;0;304,625;0,5981308;-5,3831778;0,28673938;-2,722697
93;230;18173;0;314,25;0,103896104;-1,1428572;-0,051349062;0,4405528
95;219;18645;0;315,53125;1,5609756;-8,585366;1,1372327;-5,808788
97;207;18877;0;325,04688;0,21018063;-1,2610837;-0,14195547;0,76971114
100;194;19025;0;326,90625;1,6134454;-6,9915967;0,754697;-3,0819566
103;181;19097;0;336,17188;0,3237774;-1,4030354;-0,13918845;0,60314995
106;169;19097;0;337,45312;2,3414633;-9,365853;1,5747793;-6,2148824
109;156;19073;0;346,82812;0,32;-1,3866667;-0,21562277;0,85111326
112;144;18789;0;348,40625;1,9009901;-7,6039605;1,0018154;-3,9396713
116;132;18545;0;349,54688;3,5068493;-10,520548;1,4078765;-2,557008
120;120;18297;0;358,92188;0,42666668;-1,28;-0,3285528;0,98565847
124;108;18249;0;360,73438;2,2068965;-6,62069;0,98219573;-2,9465873
128;96;18161;0;369,76562;0,4429066;-1,3287197;-0,19532068;0,5859621
132;83;18149;0;371,0625;3,0843372;-10,0240965;2,0367658;-6,7048683
137;71;18037;0;380,78125;0,51446944;-1,2347267;-0,2644237;0,90437245
141;59;17889;0;382,375;2,509804;-7,529412;1,2519747;-3,9496064
146;49;17617;0;383,5625;4,2105265;-8,421053;1,4321873;-0,7508557
150;40;17321;0;393,15625;0,4169381;-0,93811077;-0,3954229;0,77998096
153;32;17021;0;394,60938;2,064516;-5,5053763;1,1338171;-3,1430645
156;26;17021;0;403,64062;0,33217993;-0,66435987;-0,19181576;0,53602946
159;20;17045;0;405,09375;2,064516;-4,129032;1,1921453;-2,3842907
162;15;17169;0;414,17188;0,33046472;-0,5507745;-0,19101426;0,39416263
165;11;17381;0;415,26562;2,7428572;-3,6571429;2,205616;-2,8401082
167;8;17569;0;424,35938;0,21993127;-0,3298969;-0,27743515;0,36588272
170;7;17645;0;425,79688;2,0869565;-0,6956522;1,2988002;-0,25443846
172;6;17645;0;434,07812;0,24150944;-0,12075472;-0,22284643;0,06942158
175;7;17545;0;435,20312;2,6666667;0,8888889;2,1556954;0,89746094
178;10;17373;0;444,04688;0,3392226;0,3392226;-0,26317388;-0,06215308
181;14;17373;0;445,35938;2,2857144;3,047619;1,4830413;2,0635402
184;21;17645;0;454,95312;0,31270358;0,7296417;-0,20565584;-0,24161328
188;29;17917;0;456,10938;3,4594595;6,918919;2,7215188;5,3528886
191;40;18217;0;464,9375;0,339823;1,2460177;-0,35337475;-0,6425941
194;52;18537;0;466,59375;1,8113208;7,245283;0,88845146;3,622198
197;66;18869;0;467,71875;2,6666667;12,444445;0,76030755;4,621477
201;82;19153;0;476,70312;0,4452174;1,7808696;-0,24725698;-1,1869023
204;98;19481;0;478,07812;2,1818182;11,636364;1,2629825;7,1676326
207;114;19665;0;486,45312;0,35820895;1,9104477;-0,2177444;-1,1613034
211;131;19717;0;487,78125;3,0117648;12,8;1,9979715;8,199192
214;146;19717;0;497,5625;0,30670926;1,5335463;-0,27655518;-1,1518419
217;160;19705;0;498,70312;2,630137;12,2739725;2,0369778;9,416264
221;174;19697;0;507,67188;0,44599304;1,5609756;-0,24352825;-1,1944805
224;186;19645;0;509,17188;2;8;1,0360047;4,292683
227;196;19633;0;518,0469;0,33802816;1,1267606;-0,18726443;-0,7744495
230;206;19513;0;519,3906;2,2325583;7,4418607;1,4098828;4,6996093
233;214;19265;0;528,90625;0,31527093;0,8407225;-0,20148833;-0,6937157
235;221;18957;0;530,2656;1,4712644;5,1494255;0,850386;3,1696205
236;227;18505;0;539,625;0,10684474;0,64106846;-0,14578106;-0,48169425
238;232;17761;0;540,7969;1,7066667;4,266667;1,3651813;3,093844
239;236;16929;0;550,1719;0,10666667;0,42666668;-0,17066666;-0,40960002
241;240;15925;0;551,7969;1,2307693;2,4615386;0,6917554;1,2522289
242;242;14073;0;561,125;0,10720268;0,21440536;-0,12044936;-0,24089871
243;243;11181;0;562,3281;0,83116883;0,83116883;0,6017381;0,5126346
244;243;6132;0;563,5156;0,84210527;0;0,009209633;-0,6999316
245;243;504;0;572,875;0,10684474;0;-0,07855872;0
245;243;0;0;574,3906;0;0;-0,07049549;0
245;239;0;64;575,8281;0;-2,7826087;0;-1,9357278
245;235;0;128;584,75;0;-0,44833624;0;0,26163474
244;230;0;236;586,1719;-0,7032967;-3,5164835;-0,49462625;-2,1578178
243;223;0;345;587,53125;-0,7356322;-5,1494255;-0,023787005;-1,2012447
243;216;0;453;594,0625;0;-1,0717703;0,11263268;0,62433
243;208;0;541;597,8281;0;-2,1244814;0;-0,27955815
243;200;0;629;603,8281;0;-1,3333334;0;0,131858
243;193;0;718;607,7344;0;-1,792;0;-0,11741867
244;186;0;802;614,09375;0,15724815;-1,1007371;0,024726983;0,10869983
246;179;0;846;618;0,512;-1,792;0,09081648;-0,17696331
250;173;0;890;624,2031;0,64483625;-0,9672544;0,021414403;0,13295648
254;169;0;910;627,78125;1,117904;-1,117904;0,13221106;-0,04210293
258;164;0;934;633,75;0,6701571;-0,8376963;-0,07501518;0,04694578
263;160;0;954;637,7656;1,2451361;-0,99610895;0,14318545;-0,039449062
268;157;0;978;644,0156;0,8;-0,48;-0,071221784;0,08257744
273;152;0;978;647,65625;1,3733906;-1,3733906;0,15749784;-0,24539483
279;148;0;978;653,8281;0,9721519;-0,6481013;-0,06501082;0,11751523
284;144;0;998;657,75;1,2749004;-1,0199203;0,077194855;-0,094806455
290;140;0;998;664,21875;0,92753625;-0,6183575;-0,05369881;0,06207735
295;136;0;998;667,59375;1,4814814;-1,1851852;0,16413191;-0,16794895
301;132;0;998;674,0469;0,9297821;-0,61985475;-0,08549336;0,087605685
307;129;0;978;678,0156;1,511811;-0,7559055;0,14665295;-0,034280505
313;125;0;934;683,65625;1,0637119;-0,70914125;-0,0794414;0,008290616
320;121;0;890;687,90625;1,6470588;-0,9411765;0,13725811;-0,05459652
326;118;0;846;694,0781;0,9721519;-0,48607594;-0,109352015;0,07373781
332;115;0;782;697,71875;1,6480687;-0,82403433;0,18565954;-0,09282977
337;113;0;718;703,9375;0,8040201;-0,32160804;-0,1357264;0,08079217
342;112;0;649;707,625;1,3559322;-0,27118644;0,1496711;0,013673653
346;111;0;565;714,0156;0,6259169;-0,15647922;-0,11423223;0,017949296
350;111;0;453;717,625;1,1082251;0;0,13362652;0,04335355
354;111;0;345;723,96875;0,63054186;0;-0,07529982;0
357;111;0;236;727,7344;0,7966805;0;0,04411981;0
359;111;0;128;733,9219;0,32323232;0;-0,07651688;0
359;113;0;40;737,4531;0;0,5663717;-0,091534816;0,16038844
358;116;0;0;743,9219;-0,15458937;0,46376812;-0,023897873;-0,01586142
356;118;0;0;747,7969;-0,516129;0,516129;-0,09330056;0,013512488
352;121;13133;0;753,9219;-0,6530612;0,48979592;-0,022356277;-0,0042992807
347;123;14037;0;762,8906;-0,5574913;0,22299652;0,010655878;-0,029747667
343;125;14317;0;764,1406;-3,2;1,6;-2,114007;1,1016028
337;125;14669;0;773,1094;-0,66898954;0;0,2822033;-0,17839721
332;125;15013;0;774,65625;-3,2323232;0;-1,6571045;0
326;124;15401;0;783,65625;-0,6666667;-0,11111111;0,28507292;-0,012345679
320;122;16473;0;785;-4,4651165;-1,4883721;-2,8267534;-1,0249383
315;119;17541;0;794,84375;-0,50793654;-0,30476192;0,40199924;0,120239764
310;114;18161;0;796,1094;-3,9506173;-3,9506173;-2,7201428;-2,8806758
305;107;18481;0;805,4531;-0,53511703;-0,74916387;0,36553848;0,34263048
301;98;18529;0;806,78125;-3,0117648;-6,7764707;-1,8647702;-4,538207
297;88;18533;0;808,0469;-3,1604939;-7,9012346;-0,11751434;-0,8887024
293;76;18537;0;817,53125;-0,42174628;-1,2652389;0,28876415;0,6996767
291;64;18621;0;819,0156;-1,3473685;-8,08421;-0,62357706;-4,5938334
290;52;18697;0;827,9219;-0,112280704;-1,3473685;0,13867652;0,7564174
289;41;18701;0;829,0156;-0,9142857;-10,057143;-0,7332617;-7,963223
289;30;18701;0;837,7969;0;-1,2526691;0,104117945;1,0026447
291;22;18625;0;839,1406;1,4883721;-5,9534883;1,1076257;-3,4982839
292;15;18565;0;848,1094;0,11149826;-0,7804878;-0,15351903;0,5767805
295;9;18453;0;849,5156;2,1333334;-4,266667;1,4377494;-2,4790606
298;5;18193;0;858,6094;0,3298969;-0,43986255;-0,19831604;0,420817
301;2;17897;0;859,9219;2,2857144;-2,2857144;1,4901466;-1,4063634
305;1;17589;0;868,3125;0,47672254;-0,119180635;-0,2155968;0,25820887
308;0;17093;0;869,53125;2,4615386;-0,82051283;1,628567;-0,5754521
312;2;16493;0;878,78125;0,43243244;0,21621622;-0,21936283;0,11207882
316;5;15965;0;879,9844;3,3246753;2,4935064;2,403942;1,8928126
320;9;15261;0;888,8906;0,44912282;0,44912282;-0,32286903;-0,22954482
324;16;14413;0;890,0469;3,4594595;6,0540543;2,6035345;4,8475084
327;24;13625;0;899;0,33507854;0,89354277;-0,348971;-0,57639223
331;33;13357;0;900,40625;2,8444445;6,4;1,784438;3,915703
335;42;13245;0;909,6094;0,43463498;0,9779287;-0,26184687;-0,5891555
338;53;13245;0;910,9219;2,2857144;8,380953;1,4103463;5,6403995
341;64;13357;0;920,28125;0,32053423;1,1752921;-0,20996916;-0,769887
343;75;13369;0;921,59375;1,5238096;8,380953;0,9167812;5,4900274
345;86;13417;0;931,7656;0,19662058;1,0814133;-0,13047634;-0,71761984
347;94;13585;0;933,8125;0,97709924;3,908397;0,38130254;1,3811218
347;100;13789;0;935,2656;0;4,129032;-0,6724124;0,15183496
347;104;14789;0;947,8125;0;0,31880447;0;-0,3036794
347;106;16465;0;949,1406;0;1,5058824;0;0,89379984
347;107;17905;0;950,5625;0;0,7032967;0;-0,56445587
346;107;19213;0;961,84375;-0,08864266;0;-0,007857521;-0,062342092
345;106;20205;0;963,375;-0,6530612;-0,6530612;-0,36859986;-0,42648897
344;105;20329;0;964,65625;-0,7804878;-0,7804878;-0,09945488;-0,09945488
343;102;20329;0;974,0469;-0,10648918;-0,31946754;0,07177356;0,049093667
342;98;19937;0;975,5;-0,68817204;-2,7526882;-0,40029788;-1,6744744
342;94;19641;0;984,4375;0;-0,44755244;0,07699827;0,25791728
343;89;19457;0;985,59375;0,8648649;-4,324324;0,74799126;-3,3528836
343;83;19325;0;995,2344;0;-0,6223663;-0,08971046;0,38399562
345;77;19201;0;996,4219;1,6842105;-5,0526314;1,4182825;-3,7307494
346;72;19101;0;997,53125;0,90140843;-4,5070424;-0,70562446;0,49179852
348;67;18965;0;1006,6719;0,21880342;-0,5470086;-0,07467816;0,43323448
350;62;18869;0;1008,3906;1,1636363;-2,909091;0,54972094;-1,3743025
352;58;18709;0;1017,53125;0,21880342;-0,43760684;-0,10336634;0,27038458
354;54;18549;0;1018,8906;1,4712644;-2,9425287;0,9213506;-1,8427012
356;51;18449;0;1028,5;0,20813008;-0,31219512;-0,13144812;0,27372578
