x;y;pressure;z;time;velocityx;velocityy;accelx;accely
57;277;6836;0;0;0;0;0;0
57;277;16041;0;8,703125;0;0;0;0
57;277;17145;0;9,9296875;0;0;0;0
54;271;17145;0;19,382812;-0,31735536;-0,6347107;-0,033571478;-0,067142956
53;267;16945;0;20,71875;-0,748538;-2,994152;-0,32275662;-1,7661315
53;262;16897;0;29,960938;0;-0,54099745;0,08099143;0,2654301
52;256;16897;0;31,546875;-0,63054186;-3,7832513;-0,39758304;-2,0443769
52;249;17085;0;40,117188;0;-0,816773;0,0735728;0,34613422
52;241;17333;0;41,257812;0;-7,0136986;0;-5,432921
52;233;17605;0;51,9375;0;-0,7490856;0;0,5865914
52;223;17753;0;53,46875;0;-6,5306125;0;-3,775691
52;213;17853;0;62,46875;0;-1,1111112;0;0,60216683
53;203;17913;0;63,632812;0,8590604;-8,590604;0,7379848;-6,425336
53;192;17965;0;73,05469;0;-1,1674958;-0,091177225;0,7878589
53;181;17965;0;74,75781;0;-6,4587154;0;-3,1067712
53;170;17965;0;75,953125;0;-9,202615;0;-2,2955499
52;158;17965;0;85,453125;-0,10526316;-1,2631578;-0,011080332;0,8357323
50;145;18021;0;86,625;-1,7066667;-11,093333;-1,366531;-8,388416
48;133;18085;0;95,35156;-0,22918531;-1,3751119;0,16930851;1,1136369
46;120;18089;0;96,5625;-1,6516129;-10,735484;-1,1746498;-7,729856
44;107;18089;0;105,6875;-0,21917808;-1,4246576;0,15697916;1,0203645
41;95;18037;0;107,28125;-1,882353;-7,529412;-1,0435607;-3,830434
38;84;17765;0;116,72656;-0,31761786;-1,1645988;0,1656626;0,6738594
35;74;17593;0;118,015625;-2,3272727;-7,757576;-1,5590049;-5,114552
33;66;17481;0;126,74219;-0,22918531;-0,91674125;0,24042541;0,78390944
30;58;17481;0;128,00781;-2,3703704;-6,3209877;-1,6918005;-4,270022
27;51;17481;0;137,32031;-0,32214764;-0,7516779;0,21994339;0,59804666
25;44;17481;0;138,78906;-1,3617021;-4,7659574;-0,7077818;-2,7331264
22;39;17369;0;139,875;-2,76259;-4,6043167;-1,2900262;0,14884894
20;35;17169;0;149,23438;-0,21368948;-0,42737895;0,2723366;0,44628382
18;32;16721;0;150,4375;-1,6623377;-2,4935064;-1,2040713;-1,7173008
17;30;15717;0;158,91406;-0,11797235;-0,2359447;0,1821924;0,26632985
15;29;13821;0;160,21875;-1,5329342;-0,7664671;-1,0845217;-0,40662795
14;29;9820;0;169,47656;-0,10801688;0;0,15391512;0,08279138
13;29;3724;0;170,74219;-0,79012346;0;-0,5389484;0
13;29;0;0;171,63281;0;0;0,8871562;0
9;34;0;44;180,80469;-0,43611583;0,5451448;-0,047549255;0,05943657
7;38;0;112;182,71094;-1,0491803;2,0983605;-0,32160756;0,8148017
5;43;0;180;185,86719;-0,63366336;1,5841584;0,13164893;-0,16291553
2;50;0;272;189,89062;-0,74563104;1,7398058;-0,027828861;0,038685177
1;58;0;341;196,07812;-0,16161616;1,2929293;0,09438624;-0,07222247
0;66;0;429;200,02344;-0,25346535;2,0277228;-0,023280587;0,1862447
0;76;0;521;206,03906;0;1,6623377;0,0421345;-0,060739353
0;87;0;613;209,71875;0;2,9893842;0;0,3606411
1;98;0;682;216,17188;0,15496369;1,7046005;0,024013743;-0,19909482
3;110;0;726;219,94531;0,5300207;3,1801243;0,099394;0,3910291
