x;y;pressure;z;time;velocityx;velocityy;accelx;accely
26;311;16729;0;0;0;0;0;0
26;311;18565;0;8,8125;0;0;0;0
22;309;19733;0;10,0625;-3,2;-1,6;-2,56;-1,28
21;306;20601;0;18,59375;-0,11721612;-0,35164836;0,36135197;0,14632694
20;301;20637;0;20,046875;-0,68817204;-3,4408603;-0,3929159;-2,1259093
19;295;20685;0;30;-0,10047096;-0,60282576;0,05904689;0,28514007
19;288;20857;0;31,671875;0;-4,186916;0,06009478;-2,143755
19;279;21113;0;41,296875;0;-0,9350649;0;0,33785465
19;269;21381;0;42,484375;0;-8,421053;0;-6,30399
20;257;21585;0;51,046875;0,11678832;-1,4014598;0,013639512;0,8198065
21;245;21769;0;52,484375;0,6956522;-8,347826;0,4026879;-4,832255
23;232;21854;0;61,828125;0,21404682;-1,3913044;-0,051543046;0,74451065
24;218;21926;0;63,296875;0,68085104;-9,531915;0,31782416;-5,5425434
26;203;21926;0;72,125;0,22654867;-1,699115;-0,0514608;0,8872552
27;188;21701;0;73,5;0,72727275;-10,909091;0,36416295;-6,6981645
28;173;21461;0;81,75;0,121212125;-1,8181819;-0,07346189;1,1019284
29;158;21069;0;83,015625;0,79012346;-11,851851;0,52852255;-7,9278374
29;143;20681;0;93,09375;0;-1,4883721;-0,078399844;1,0283142
29;128;20121;0;94,359375;0;-11,851851;0;-8,188428
28;114;19801;0;103,46875;-0,10977702;-1,5368782;-0,012050994;1,132347
27;100;19457;0;105,265625;-0,5565217;-7,791304;-0,24862313;-3,480724
25;87;19101;0;106,671875;-1,4222223;-9,244445;-0,6156093;-1,0333445
23;75;18709;0;116;-0,21440536;-1,2864321;0,1294812;0,85312027
21;65;18561;0;117,4375;-1,3913044;-6,9565215;-0,8187123;-3,9444098
19;57;18501;0;127,046875;-0,20813008;-0,8325203;0,12312707;0,6372944
17;50;18449;0;128,34375;-1,5421686;-5,39759;-1,0286562;-3,5200536
16;44;18325;0;129,89062;-0,64646465;-3,878788;0,57904094;0,9818519
14;40;18081;0;141,90625;-0,16644993;-0,33289987;0,03994921;0,29510644
14;38;17621;0;143,375;0;-1,3617021;0,113327615;-0,70046103
13;38;16749;0;152,03125;-0,115523465;0;-0,013345671;0,15730855
13;38;15305;0;153,51562;0;0;0,077826336;0
13;41;12909;0;162,48438;0;0,33449477;0;0,037295584
13;44;6380;0;163,95312;0;2,0425532;0;1,1629333
13;44;0;0;165,32812;0;0;0;-1,4854932
10;55;0;0;166,53125;-2,4935064;9,142858;-2,0725248;7,5992584
