x;y;pressure;z;time;velocityx;velocityy;accelx;accely
52;309;15693;0;0;0;0;0;0
52;309;17257;0;8,515625;0;0;0;0
52;309;17989;0;9,828125;0;0;0;0
52;309;18273;0;18,96875;0;0;0;0
49;302;18273;0;20,328125;-2,2068965;-5,1494255;-1,6234641;-3,788083
48;296;18261;0;29,046875;-0,11469534;-0,68817204;0,23996574;0,511685
48;287;18261;0;30,5;0;-6,193548;0,078930125;-3,788646
47;276;18729;0;40,1875;-0,103225805;-1,1354839;-0,010655567;0,5221228
47;266;19209;0;41,40625;0;-8,205129;0,084698096;-5,8007345
47;254;19613;0;51,5;0;-1,1888545;0;0,6951108
47;242;19921;0;52,703125;0;-9,974026;0;-7,301961
47;228;20053;0;53,90625;0;-11,636364;0;-1,3816837
48;214;20177;0;62,921875;0,110918544;-1,5528597;0,012302923;1,1184477
48;200;20225;0;64,75;0;-7,6581197;-0,060673393;-3,3396294
48;185;20289;0;73,390625;0;-1,7359855;0;0,68538266
48;169;20289;0;74,734375;0;-11,906977;0;-7,5691094
47;153;20181;0;85,34375;-0,09425626;-1,5081002;-0,008884243;0,98015916
47;137;20109;0;86,8125;0;-10,893617;0,06417447;-6,3901386
46;120;20057;0;87,953125;-0,8767123;-14,90411;-0,7686245;-3,516049
46;103;19885;0;96,578125;0;-1,9710145;0,10164781;1,4994894
46;87;19605;0;98,359375;0;-8,982456;0;-3,936248
46;73;19249;0;107,234375;0;-1,5774648;0;0,8343652
46;61;18709;0;108,90625;0;-7,17757;0;-3,3495958
46;51;18081;0;118,875;0;-1,0031348;0;0,6193791
45;43;17685;0;120,515625;-0,60952383;-4,8761907;-0,3715193;-2,36072
44;36;17385;0;129,51562;-0,11111111;-0,7777778;0,055379193;0,45537922
42;30;17237;0;133,60938;-0,48854962;-1,4656489;-0,09219872;-0,16802958
41;25;16913;0;135,39062;-0,5614035;-2,8070176;-0,04090043;-0,7530491
39;22;16401;0;143,64062;-0,24242425;-0,36363637;0,038664155;0,29616743
36;20;15657;0;145,46875;-1,6410257;-1,0940171;-0,76504695;-0,39952454
34;19;14053;0;155,70312;-0,19541985;-0,097709924;0,14125003;0,09734911
30;20;11073;0;157,35938;-2,4150944;0,6037736;-1,3401809;0,4235372
28;22;3636;0;158,6875;-1,5058824;1,5058824;0,6845831;0,67923486
28;22;0;0;159,98438;0;0;1,1611624;-1,1611624
22;29;0;0;170,54688;-0,56804734;0,6627219;-0,05377963;0,0627429
19;35;0;68;171,9375;-2,1573033;4,3146067;-1,1428359;2,6260746
14;44;0;204;173,71875;-2,8070176;5,0526314;-0,36475185;0,41432965
10;54;0;341;177,8125;-0,97709924;2,442748;0,44700298;-0,6375287
5;66;0;497;183,78125;-0,8376963;2,010471;0,023355464;-0,07242337
2;78;0;633;188,3125;-0,66206896;2,6482759;0,03875914;0,1407569
0;91;0;750;193,70312;-0,3710145;2,4115942;0,05399271;-0,04390617
1;101;0;838;198,01562;0,23188406;2,3188405;0,13980258;-0,021508092
0;112;0;906;204,57812;-0,15238096;1,6761905;-0,058554668;-0,09792762
1;122;0;930;208;0,29223743;2,9223745;0,12993415;0,36418164
4;133;0;974;214,09375;0,4923077;1,8051282;0,03283204;-0,18334298
8;145;0;974;217,85938;1,0622407;3,186722;0,15135151;0,36689627
12;157;0;998;224,04688;0,64646465;1,939394;-0,06719613;-0,20158838
17;170;0;998;227,90625;1,2955465;3,368421;0,16818316;0,37027422
22;182;0;974;233,96875;0,82474226;1,9793814;-0,07765844;-0,22911994
28;195;0;974;237,75;1,5867769;3,4380164;0,20152982;0,3857547
35;208;0;954;243,95312;1,1284635;2,095718;-0,07388426;-0,21639068
42;221;0;906;247,79688;1,8211383;3,382114;0,18020807;0,33467212
50;234;0;862;254,01562;1,2864321;2,0904522;-0,0859829;-0,2077044
57;245;0;794;257,76562;1,8666667;2,9333334;0,1547292;0,22476833
64;253;0;702;263,95312;1,1313131;1,2929293;-0,11884502;-0,26511583
70;259;0;613;267,75;1,5802469;1,5802469;0,11823772;0,075672135
76;264;0;477;274;0,96;0,8;-0,09923951;-0,12483951
81;266;0;316;277,79688;1,3168725;0,52674896;0,09399111;-0,071967356
87;266;0;156;283,96875;0,9721519;0;-0,055853464;-0,08534667
90;265;0;0;287,75;0,7933884;-0,2644628;-0,047276285;-0,069940574
