x;y;pressure;z;time;velocityx;velocityy;accelx;accely
62;296;16369;0;0;0;0;0;0
62;296;17985;0;8,3125;0;0;0;0
62;296;18553;0;9,859375;0;0;0;0
62;296;19033;0;18,25;0;0;0;0
62;296;19033;0;27,53125;0;0;0;0
61;288;18441;0;28,859375;-0,7529412;-6,0235295;-0,5669204;-4,535363
61;281;18441;0;30,328125;0;-4,7659574;0,51264083;0,85621935
61;273;18921;0;39,046875;0;-0,9175627;0;0,44139293
61;263;19365;0;40,640625;0;-6,27451;0;-3,3612216
61;252;19669;0;49,3125;0;-1,2684685;0;0,57727325
61;241;19757;0;50,53125;0;-9,025641;0;-6,36486
61;228;19817;0;59,671875;0;-1,4222223;0;0,83182704
61;216;19865;0;60,921875;0;-9,6;0;-6,5422225
61;203;19865;0;69,75;0;-1,4725664;0;0,9206297
61;189;19861;0;71,1875;0;-9,73913;0;-5,750653
61;176;19813;0;79,421875;0;-1,5787476;0;0,9910142
61;163;19813;0;81,03125;0;-8,07767;0;-4,0381656
60;149;19809;0;90,203125;-0,10902896;-1,5264055;-0,011887314;0,71427757
59;136;19713;0;92,9375;-0,36571428;-4,754286;-0,093873486;-1,180482
57;122;19541;0;102,890625;-0,20094192;-1,4065934;0,016554836;0,33634588
54;108;19465;0;104,34375;-2,064516;-9,634409;-1,2824596;-5,662153
51;94;19461;0;112,828125;-0,35359117;-1,6500921;0,20165597;0,94106126
48;80;19389;0;114,359375;-1,9591837;-9,142858;-1,0485502;-4,8932347
44;67;19181;0;115,75;-2,8764045;-9,348314;-0,6595745;-0,14774416
40;54;18785;0;124,1875;-0,47407407;-1,5407407;0,28472063;0,925342
36;43;18233;0;134,42188;-0,3908397;-1,0748092;0,008132824;0,045526136
31;34;17465;0;135,8125;-3,5955057;-6,47191;-2,3044791;-3,8810613
27;28;16429;0;136,84375;-3,878788;-5,818182;-0,27469796;0,63391805
23;23;14893;0;145,25;-0,47583643;-0,5947955;0,40481207;0,62136936
19;21;13077;0;146,39062;-3,5068493;-1,7534246;-2,6573262;-1,0157845
16;21;10096;0;155,10938;-0,34408602;0;0,36275423;0,20110963
13;23;4340;0;156,57812;-2,0425532;1,3617021;-1,1564032;0,92711633
13;23;0;0;157,70312;0;0;1,8156028;-1,2104019
9;29;0;0;167,39062;-0,41290322;0,61935484;-0,04262227;0,0639334
7;35;0;60;168,54688;-1,7297298;5,189189;-1,138877;3,952289
5;43;0;148;169,57812;-1,939394;7,757576;-0,20331076;2,4905572
3;52;0;252;175,92188;-0,31527093;1,4187192;0,2560194;-0,99922866
1;64;0;361;179,85938;-0,50793654;3,047619;-0,048930947;0,41368887
0;76;0;489;186,09375;-0,160401;1,9248121;0,05574505;-0,18009937
1;88;0;593;189,76562;0,27234042;3,268085;0,11785298;0,36582753
1;102;0;682;195,95312;0;2,2626262;-0,044014614;-0,1624984
3;117;0;742;199,96875;0,49805447;3,7354085;0,12402913;0,36676294
5;132;0;806;205,95312;0,33420366;2,5065274;-0,02737977;-0,20534828
8;147;0;830;209,98438;0,74418604;3,7209303;0,10170106;0,30124724
12;163;0;850;215,96875;0,6684073;2,6736293;-0,012662763;-0,17500593
16;179;0;850;219,79688;1,0448979;4,1795917;0,098348565;0,39339426
20;194;0;850;226,01562;0,6432161;2,4120603;-0,064592056;-0,28422615
26;209;0;830;229,90625;1,5421686;3,8554218;0,23105608;0,3709845
31;222;0;786;236,03125;0,81632656;2,122449;-0,11850482;-0,28293434
37;234;0;722;239,9375;1,536;3,072;0,1842364;0,24308509
43;245;0;617;246,0625;0,97959185;1,7959183;-0,09084215;-0,20833987
49;253;0;489;249,71875;1,6410257;2,1880343;0,18090497;0,107245386
55;259;0;316;256,17188;0,9297821;0,9297821;-0,11021692;-0,19498338
60;264;0;148;260,17188;1,25;1,25;0,08005448;0,08005448
62;268;0;40;265,82812;0,35359117;0,70718235;-0,1584811;-0,09596776
62;270;0;0;270,01562;0;0,47761193;-0,08443968;-0,054822788
60;271;14013;0;276,28125;-0,319202;0,159601;-0,050944958;-0,05075486
60;271;16873;0;286,60938;0;0;0,030906094;-0,015453047
60;271;18037;0;288,125;0;0;0;0
56;269;19037;0;297,60938;-0,42174628;-0,21087314;-0,044467483;-0,022233741
55;267;19233;0;298,9375;-0,7529412;-1,5058824;-0,24937028;-0,97506577
54;263;19233;0;300,09375;-0,8648649;-3,4594595;-0,096798874;-1,6895802
54;258;19085;0;308,78125;0;-0,5755396;0,099552795;0,33196202
54;252;19085;0;310,10938;0;-4,5176473;0;-2,9681752
55;244;19429;0;319,8125;0,10305958;-0,82447666;0,010621278;0,3806166
56;236;19773;0;321,1875;0,72727275;-5,818182;0,4539732;-3,6317856
58;227;20041;0;330,54688;0,21368948;-0,9616027;-0,054873675;0,5189
60;218;20201;0;332,3125;1,1327434;-5,0973454;0,5205261;-2,3423674
63;207;20261;0;340,625;0,36090225;-1,3233082;-0,09285307;0,45401952
66;195;20349;0;341,89062;2,3703704;-9,481482;1,5877279;-6,4459643
70;182;20349;0;350,60938;0,45878136;-1,4910394;-0,21925035;0,9164665
73;168;20345;0;351,90625;2,313253;-10,79518;1,4299539;-7,1742773
76;154;20257;0;360,9375;0,33217993;-1,550173;-0,21935757;1,0236686
80;140;20037;0;362,1875;3,2;-11,2;2,294256;-7,7198615
84;125;19757;0;370,96875;0,455516;-1,7081851;-0,3125391;1,0809184
88;111;19473;0;372,28125;3,047619;-10,666667;1,9749357;-6,82551
93;97;19205;0;381,1875;0,5614035;-1,5719298;-0,27915403;1,0211635
97;84;18973;0;382,39062;3,3246753;-10,805195;2,2967453;-7,674402
102;73;18825;0;390,54688;0,6130268;-1,348659;-0,33246264;1,1594219
107;62;18749;0;391,8125;3,9506173;-8,691358;2,6371086;-5,8016386
112;53;18749;0;400,84375;0,5536332;-0,9965398;-0,37613666;0,8520214
117;45;18749;0;402,04688;4,155844;-6,6493506;2,9940455;-4,6984406
122;38;18761;0;411,21875;0,5451448;-0,7632027;-0,3936708;0,6417606
127;32;18897;0;412,35938;4,3835616;-5,260274;3,3651874;-3,942638
132;26;19045;0;420,6875;0,60037524;-0,7204503;-0,45426628;0,5451195
