x;y;pressure;z;time;velocityx;velocityy;accelx;accely
188;582;0;1023;550882,3389;0;0;0;0
188;582;0;1023;550884,2037;0;0;0;0
188;582;0;1023;550890,0866;0;0;0;0
188;582;0;1023;550893,9257;0;0;0;0
188;582;0;1023;550900,0403;0;0;0;0
188;582;0;1023;550904,0533;0;0;0;0
187;582;0;1023;550910,0137;0;0;0;0
187;582;0;1023;550913,8918;0;0;0;0
187;582;0;1023;550919,938;0;0;0;0
187;582;0;1023;550923,9767;0;0;0;0
187;583;0;1023;550930,4899;0;0;0;0
187;583;0;1023;550933,8165;0;0;0;0
187;583;0;1023;550939,9812;0;0;0;0
187;583;0;1023;550943,8161;0;0;0;0
187;583;0;1023;550949,6727;0;0;0;0
187;583;0;1023;550953,8085;0;0;0;0
187;584;0;1023;550959,721;0;0;0;0
187;584;0;1023;550963,8444;0;0;0;0
187;584;0;1023;550969,9228;0;0;0;0
187;584;0;1023;550973,9707;0;0;0;0
187;585;0;1023;550980,4054;0;0;0;0
186;585;0;1023;550983,7977;0;0;0;0
186;585;0;1023;550990,0698;0;0;0;0
186;585;0;1023;550994,0385;0;0;0;0
186;586;0;1023;550998,3339;0;0;0;0
186;586;0;1023;551004,3778;0;0;0;0
186;586;0;1023;551009,9227;0;0;0;0
185;586;0;1023;551013,99;0;0;0;0
185;586;0;1023;551017,9596;0;0;0;0
185;586;0;1023;551024,0293;0;0;0;0
185;586;0;1023;551027,9476;0;0;0;0
185;586;0;1023;551034,0332;0;0;0;0
184;585;0;1023;551037,8526;0;0;0;0
184;585;0;994;551044,351;0;0;0;0
184;585;0;994;551047,7959;0;0;0;0
184;585;0;994;551053,9946;0;0;0;0
184;585;0;970;551057,9431;0;0;0;0
184;585;0;970;551064,0284;0;0;0;0
184;585;0;946;551067,8748;0;0;0;0
184;585;0;946;551074,0833;0;0;0;0
184;585;0;922;551077,8973;0;0;0;0
184;585;0;922;551084,0525;0;0;0;0
184;585;0;898;551087,8194;0;0;0;0
184;585;0;874;551093,9975;0;0;0;0
183;585;0;874;551097,8708;0;0;0;0
183;584;0;850;551103,9076;0;0;0;0
182;584;0;826;551107,8756;0;0;0;0
181;583;0;802;551114,033;0;0;0;0
180;582;0;802;551117,8756;0;0;0;0
178;582;0;778;551123,9983;0;0;0;0
176;582;0;778;551127,8612;0;0;0;0
175;581;0;754;551134,0128;0;0;0;0
174;581;0;754;551137,8635;0;0;0;0
174;581;0;730;551143,9803;0;0;0;0
174;580;0;706;551148,3172;0;0;0;0
174;580;0;682;551154,0652;0;0;0;0
173;580;0;653;551157,8914;0;0;0;0
173;580;0;629;551163,9167;0;0;0;0
173;580;0;605;551168,0457;0;0;0;0
