x;y;pressure;z;time;velocityx;velocityy;accelx;accely
177;637;0;1023;645277,0773;0;0;0;0
177;637;0;1023;645283,1286;0;0;0;0
177;637;0;1023;645286,9965;0;0;0;0
177;637;0;1023;645293,0076;0;0;0;0
177;637;0;1023;645297,0519;0;0;0;0
176;637;0;1023;645303,0068;0;0;0;0
176;637;0;1023;645306,9478;0;0;0;0
176;636;0;1023;645313,0403;0;0;0;0
176;636;0;1023;645317,1044;0;0;0;0
176;636;0;1023;645323,4173;0;0;0;0
176;636;0;1023;645327,0596;0;0;0;0
176;636;0;1023;645333,4062;0;0;0;0
176;635;0;1023;645337,1076;0;0;0;0
176;635;0;1023;645341,0945;0;0;0;0
176;635;0;1023;645347,1836;0;0;0;0
176;635;0;1023;645353,0627;0;0;0;0
175;634;0;1023;645357,2218;0;0;0;0
175;634;0;1023;645361,1439;0;0;0;0
175;633;0;1023;645367,2244;0;0;0;0
175;632;0;1023;645371,0975;0;0;0;0
175;630;0;1023;645377,3941;0;0;0;0
174;629;0;1023;645380,9633;0;0;0;0
174;628;0;1023;645387,4582;0;0;0;0
174;626;0;1023;645391,0454;0;0;0;0
173;625;0;1023;645397,2616;0;0;0;0
173;623;0;1023;645401,1578;0;0;0;0
172;622;0;1023;645407,4567;0;0;0;0
172;620;0;1023;645410,9924;0;0;0;0
171;620;0;1023;645417,4284;0;0;0;0
170;620;0;1023;645420,9733;0;0;0;0
169;620;0;1023;645427,391;0;0;0;0
168;620;0;1023;645430,8915;0;0;0;0
166;620;0;1023;645436,966;0;0;0;0
165;619;0;1023;645441,1527;0;0;0;0
165;618;0;1023;645447,3669;0;0;0;0
165;618;0;1023;645451,0281;0;0;0;0
164;618;0;1023;645457,3932;0;0;0;0
163;616;0;1023;645461,2041;0;0;0;0
162;616;0;1023;645467,4611;0;0;0;0
162;615;0;1023;645471,0167;0;0;0;0
162;615;0;1023;645477,3741;0;0;0;0
161;614;0;1023;645481,1094;0;0;0;0
160;613;0;1023;645487,2944;0;0;0;0
160;612;0;1023;645490,9563;0;0;0;0
159;612;0;1023;645497,3428;0;0;0;0
159;611;0;1023;645500,9493;0;0;0;0
159;611;0;1023;645507,1873;0;0;0;0
159;610;0;1023;645510,9993;0;0;0;0
159;610;0;1023;645517,4025;0;0;0;0
159;609;0;1023;645520,9898;0;0;0;0
159;609;0;1023;645527,54;0;0;0;0
159;609;0;1023;645530,9934;0;0;0;0
160;608;0;1023;645537,3372;0;0;0;0
161;608;0;1023;645541,0246;0;0;0;0
162;608;0;1023;645548,3715;0;0;0;0
163;608;0;1023;645550,9751;0;0;0;0
164;608;0;1023;645557,3718;0;0;0;0
166;608;0;1023;645560,9486;0;0;0;0
167;608;0;1023;645567,214;0;0;0;0
169;608;0;1023;645571,0875;0;0;0;0
171;608;0;1023;645577,3693;0;0;0;0
171;607;0;1023;645580,9768;0;0;0;0
172;607;0;1023;645587,1647;0;0;0;0
174;607;0;1023;645590,9451;0;0;0;0
