x;y;pressure;z;time;velocityx;velocityy;accelx;accely
128;659;0;1023;779968,0184;0;0;0;0
128;659;0;1023;779974,4761;0;0;0;0
130;658;0;1023;779978,7136;0;0;0;0
130;657;0;1023;779984,6487;0;0;0;0
132;656;0;1023;779988,7302;0;0;0;0
135;655;0;1023;779994,8786;0;0;0;0
137;654;0;1023;779997,9832;0;0;0;0
140;654;0;1023;780004,366;0;0;0;0
143;654;0;1023;780007,8894;0;0;0;0
146;654;0;1023;780014,1826;0;0;0;0
149;654;0;1023;780018,2485;0;0;0;0
152;654;0;1023;780024,4656;0;0;0;0
155;653;0;1023;780027,9238;0;0;0;0
158;653;0;1023;780034,4382;0;0;0;0
161;653;0;1023;780037,9886;0;0;0;0
164;653;0;1023;780044,2776;0;0;0;0
167;652;0;1023;780048,1686;0;0;0;0
169;651;0;1023;780054,4162;0;0;0;0
171;650;0;994;780058,0597;0;0;0;0
172;649;0;994;780064,2916;0;0;0;0
173;649;0;994;780067,9544;0;0;0;0
174;648;0;966;780074,2308;0;0;0;0
175;647;0;942;780078,0437;0;0;0;0
177;646;0;914;780085,3236;0;0;0;0
178;645;0;914;780087,9229;0;0;0;0
180;644;0;890;780094,3704;0;0;0;0
181;643;0;862;780097,9513;0;0;0;0
183;642;0;810;780104,3199;0;0;0;0
184;641;0;786;780108,0594;0;0;0;0
186;640;0;758;780114,3459;0;0;0;0
187;640;0;706;780117,9616;0;0;0;0
189;640;0;682;780124,2373;0;0;0;0
191;638;0;625;780127,9136;0;0;0;0
193;637;0;573;780134,3424;0;0;0;0
195;637;0;549;780137,9422;0;0;0;0
197;636;0;497;780144,4289;0;0;0;0
198;635;0;445;780147,9417;0;0;0;0
200;635;0;417;780154,6891;0;0;0;0
201;634;0;393;780157,9712;0;0;0;0
202;633;0;365;780164,3467;0;0;0;0
203;633;0;365;780167,9639;0;0;0;0
204;633;0;365;780174,4581;0;0;0;0
204;633;0;365;780177,9715;0;0;0;0
204;633;0;365;780184,2111;0;0;0;0
204;632;0;393;780188,1032;0;0;0;0
204;632;0;417;780194,4846;0;0;0;0
204;632;0;445;780198,1231;0;0;0;0
203;632;0;469;780204,5049;0;0;0;0
202;632;0;497;780208,1226;0;0;0;0
201;632;0;549;780214,3871;0;0;0;0
200;631;0;573;780218,322;0;0;0;0
199;631;0;601;780224,2924;0;0;0;0
199;631;0;625;780228,2173;0;0;0;0
198;631;0;653;780234,301;0;0;0;0
196;631;0;682;780238,3784;0;0;0;0
196;631;0;706;780244,1443;0;0;0;0
195;631;0;734;780248,2024;0;0;0;0
194;631;0;758;780254,566;0;0;0;0
193;631;0;758;780258,0925;0;0;0;0
192;631;0;786;780264,5943;0;0;0;0
192;631;0;786;780268,1999;0;0;0;0
190;631;0;786;780274,4285;0;0;0;0
189;630;0;810;780278,1249;0;0;0;0
187;630;0;810;780284,4315;0;0;0;0
186;630;0;810;780289,4741;0;0;0;0
185;630;0;810;780294,3421;0;0;0;0
184;630;0;838;780298,0798;0;0;0;0
182;630;0;838;780304,4717;0;0;0;0
181;629;0;810;780308,1209;0;0;0;0
180;629;0;810;780314,2492;0;0;0;0
178;629;0;810;780318,1587;0;0;0;0
177;629;0;786;780324,4014;0;0;0;0
176;628;0;786;780327,957;0;0;0;0
175;628;0;786;780334,2812;0;0;0;0
175;628;0;758;780338,117;0;0;0;0
175;628;0;758;780344,3874;0;0;0;0
175;628;0;734;780348,1152;0;0;0;0
174;628;0;706;780354,4075;0;0;0;0
