x;y;pressure;z;time;velocityx;velocityy;accelx;accely
140;574;0;1023;583072,967;0;0;0;0
140;574;0;1023;583079,5867;0;0;0;0
140;574;0;1023;583083,6113;0;0;0;0
140;574;0;1023;583089,6056;0;0;0;0
140;574;0;1023;583093,6511;0;0;0;0
140;574;0;1023;583099,6094;0;0;0;0
140;574;0;1023;583103,3296;0;0;0;0
139;574;0;1023;583108,784;0;0;0;0
139;574;0;994;583113,6628;0;0;0;0
139;574;0;994;583118,8242;0;0;0;0
139;574;0;970;583123,6732;0;0;0;0
139;574;0;946;583129,3911;0;0;0;0
139;574;0;922;583134,0713;0;0;0;0
139;574;0;894;583139,6141;0;0;0;0
139;575;0;894;583144,6172;0;0;0;0
138;575;0;894;583154,1775;0;0;0;0
138;575;0;870;583155,4605;0;0;0;0
138;576;0;870;583159,4487;0;0;0;0
138;576;0;870;583164,6247;0;0;0;0
137;577;0;870;583169,2561;0;0;0;0
137;578;0;894;583172,9035;0;0;0;0
137;580;0;894;583179,2668;0;0;0;0
136;582;0;894;583183,0716;0;0;0;0
136;584;0;894;583189,3079;0;0;0;0
136;586;0;922;583192,8998;0;0;0;0
135;588;0;922;583199,4758;0;0;0;0
135;590;0;922;583202,9177;0;0;0;0
135;590;0;922;583209,0378;0;0;0;0
134;591;0;946;583214,4852;0;0;0;0
134;592;0;946;583219,1966;0;0;0;0
134;592;0;970;583224,2016;0;0;0;0
134;592;0;970;583228,9384;0;0;0;0
133;592;0;994;583233,1448;0;0;0;0
133;592;0;994;583239,4665;0;0;0;0
133;592;0;994;583244,0154;0;0;0;0
133;592;0;1023;583249,291;0;0;0;0
133;593;0;1023;583252,9188;0;0;0;0
133;593;0;1023;583259,142;0;0;0;0
133;594;0;1023;583263,118;0;0;0;0
133;594;0;1023;583267,1055;0;0;0;0
133;595;0;1023;583273,2581;0;0;0;0
134;595;0;1023;583277,1367;0;0;0;0
134;596;0;1023;583283,3297;0;0;0;0
135;596;0;1023;583288,0856;0;0;0;0
135;595;0;1023;583293,3832;0;0;0;0
136;594;0;1023;583298,2912;0;0;0;0
138;592;0;1023;583303,3234;0;0;0;0
140;590;0;1023;583308,1476;0;0;0;0
142;588;0;1023;583313,3516;0;0;0;0
144;588;0;1023;583318,2857;0;0;0;0
147;585;0;1023;583323,2592;0;0;0;0
150;583;0;1023;583328,3243;0;0;0;0
152;581;0;1023;583333,3121;0;0;0;0
155;580;0;1023;583337,0522;0;0;0;0
157;578;0;1023;583343,309;0;0;0;0
159;578;0;1023;583347,0384;0;0;0;0
160;578;0;1023;583353,2045;0;0;0;0
160;578;0;1023;583357,0364;0;0;0;0
160;579;0;1023;583363,3145;0;0;0;0
159;579;0;1023;583367,1401;0;0;0;0
159;578;0;1023;583373,3362;0;0;0;0
159;578;0;1023;583376,9941;0;0;0;0
159;578;0;1023;583383,0739;0;0;0;0
159;578;0;1023;583388,3755;0;0;0;0
159;577;0;1023;583393,2885;0;0;0;0
160;577;0;1023;583398,3205;0;0;0;0
160;577;0;1023;583403,2665;0;0;0;0
160;577;0;1023;583408,2926;0;0;0;0
160;577;0;1023;583413,2265;0;0;0;0
160;577;0;994;583418,4041;0;0;0;0
159;577;0;994;583423,2892;0;0;0;0
158;577;0;970;583426,9013;0;0;0;0
157;578;0;970;583433,4355;0;0;0;0
156;578;0;946;583437,1395;0;0;0;0
154;578;0;922;583443,3266;0;0;0;0
153;579;0;894;583447,0538;0;0;0;0
151;579;0;870;583453,321;0;0;0;0
150;579;0;870;583457,063;0;0;0;0
149;579;0;846;583462,9057;0;0;0;0
148;579;0;822;583466,7958;0;0;0;0
148;579;0;798;583473,169;0;0;0;0
148;579;0;798;583477,1481;0;0;0;0
148;579;0;770;583482,9592;0;0;0;0
