x;y;pressure;z;time;velocityx;velocityy;accelx;accely
138;384;7460;0;0;0;0;0;0
138;384;12137;0;10,71875;0;0;0;0
138;384;12137;0;12,46875;0;0;0;0
138;384;10448;0;13,90625;0;0;0;0
138;384;9220;0;25,296875;0;0;0;0
138;384;9220;0;27,078125;0;0;0;0
138;384;9572;0;38,734375;0;0;0;0
142;387;11209;0;40,390625;2,4150944;1,8113208;1,4581702;1,0936277
143;387;12393;0;41,796875;0,7111111;0;-1,2117214;-1,2880503
144;388;13185;0;53,125;0,088275865;0,088275865;-0,05498132;0,007792628
146;388;13413;0;55,078125;1,024;0;0,47909078;-0,04519724
148;388;13453;0;56,4375;1,4712644;0;0,32902202;0
150;389;13457;0;67,484375;0,18104668;0,09052334;-0,11679481;0,0081944745
152;389;13457;0;69,25;1,1327434;0;0,53901404;-0,051269855
153;389;13461;0;70,796875;0,64646465;0;-0,314362;0
155;388;13513;0;81,5625;0,18577649;-0,09288824;-0,042792514;-0,008628226
157;387;13805;0;83,203125;1,2190477;-0,60952383;0,6298034;-0,3149017
159;387;13957;0;84,453125;1,6;0;0,3047619;0,48761907
161;385;14161;0;95,859375;0,17534247;-0,17534247;-0,12490149;-0,0153724905
163;384;14249;0;97,421875;1,28;-0,64;0,7069808;-0,2973808
165;382;14249;0;106,59375;0,21805792;-0,21805792;-0,11578245;0,046003904
166;379;14189;0;108,4375;0,5423729;-1,6271186;0,17589964;-0,76423633
168;376;14177;0;109,90625;1,3617021;-2,0425532;0,5578412;-0,2828491
169;373;14169;0;122,375;0,0802005;-0,24060151;-0,102777064;0,14451742
169;370;14169;0;123,859375;0;-2,0210526;-0,05402981;-1,1994618
169;366;14173;0;124,953125;0;-3,6571429;0;-1,495854
169;362;14181;0;134,73438;0;-0,40894568;0;0,33208406
168;357;14233;0;136,79688;-0,4848485;-2,4242425;-0,23507807;-0,97711366
166;353;14309;0;145,96875;-0,21805792;-0,43611583;0,0290879;0,21676338
163;348;14433;0;147,4375;-2,0425532;-3,4042554;-1,2422096;-2,0208611
160;343;14625;0;156,5625;-0,32876712;-0,5479452;0,18781218;0,3130203
156;338;14865;0;157,73438;-3,4133334;-4,266667;-2,6321633;-3,173309
151;334;15141;0;165,8125;-0,6189555;-0,49516442;0,3459191;0,46687844
146;329;15433;0;167,03125;-4,1025643;-4,1025643;-2,8583455;-2,9599178
140;325;15769;0;175,625;-0,6981818;-0,46545455;0,39614633;0,4232273
134;321;16097;0;176,875;-4,8;-3,2;-3,2814548;-2,1876364
127;317;16365;0;185,84375;-0,7804878;-0,44599304;0,4481686;0,307067
119;314;16601;0;187,4375;-5,019608;-1,882353;-2,6598403;-0,9012454
111;311;16765;0;198,28125;-0,73775214;-0,27665707;0,39486858;0,1480757
103;309;16949;0;199,67188;-5,752809;-1,4382023;-3,6063333;-0,83526844
94;307;17249;0;200,79688;-8;-1,7777778;-1,997503;-0,30184492
86;306;17685;0;209,57812;-0,911032;-0,113879;0,8072846;0,18948314
77;306;18153;0;210,95312;-6,5454545;0;-4,0977616;0,08282109
69;306;18449;0;221,51562;-0,75739646;0;0,54798186;0
61;307;18585;0;222,70312;-6,736842;0,84210527;-5,0353227;0,70914125
53;309;18661;0;223,65625;-8,393442;2,0983605;-1,7380722;1,3180383
45;311;18733;0;232,09375;-0,94814813;0,23703703;0,8824052;-0,2206013
38;313;18981;0;241,53125;-0,74172187;0,21192053;0,021872982;-0,0026613513
32;316;19153;0;243,375;-3,2542372;1,6271186;-1,3627201;0,7675651
26;319;19309;0;244,65625;-4,6829267;2,3414633;-1,1150748;0,5575374
21;322;19509;0;256,03125;-0,43956044;0,26373628;0,37304318;-0,18265733
16;325;19729;0;257,59375;-3,2;1,92;-1,7666813;1,0600088
12;329;19997;0;266,39062;-0,45470694;0,45470694;0,31207594;-0,16656972
9;332;20289;0;267,84375;-2,064516;2,064516;-1,1078256;1,1078256
6;335;20377;0;277,5625;-0,30868167;0,30868167;0,18066463;-0,18066463
4;339;20437;0;278,82812;-1,5802469;3,1604939;-1,0046935;2,2532837
2;343;20437;0;279,78125;-2,0983605;4,196721;-0,5435946;1,0871892
1;347;20289;0;288,85938;-0,110154904;0,44061962;0,2190106;-0,413753
0;352;20121;0;290,23438;-0,72727275;3,6363637;-0,44881296;2,3241775
1;357;19765;0;298,8125;0,11657559;0,58287793;0,098372124;-0,35596192
2;363;19557;0;300,17188;0,7356322;4,413793;0,45539793;2,8181446
5;370;19053;0;309,07812;0,33684212;0,7859649;-0,04477643;-0,40733507
9;378;18709;0;310,29688;3,2820513;6,5641026;2,4165819;4,741036
15;386;18377;0;319,23438;0,67132866;0,8951049;-0,2921088;-0,63429344
22;394;18129;0;320,82812;4,392157;5,019608;2,3346374;2,5879235
30;403;17993;0;329,67188;0,90459365;1,0176679;-0,39435345;-0,4525162
39;412;17793;0;331,28125;5,592233;5,592233;2,9127083;2,8424485
50;421;17669;0;341,03125;1,1282052;0,9230769;-0,45784903;-0,4788878
62;430;17497;0;342,5;8,170213;6,12766;4,794558;3,5435457
74;439;17373;0;343,60938;10,816901;8,112676;2,3857474;1,7893101
88;447;17213;0;352,57812;1,5609756;0,8919861;-1,0320196;-0,8050943
103;455;17209;0;354,15625;9,504951;5,069307;5,033806;2,6470153
119;463;17069;0;363,07812;1,793345;0,8966725;-0,86434805;-0,4676858
135;470;17025;0;364,29688;13,128205;5,74359;9,300398;3,9769576
152;475;17025;0;373,92188;1,7662338;0,5194805;-1,1804646;-0,5427646
170;480;17089;0;375,125;14,961039;4,155844;10,967111;3,022432
188;484;17173;0;383,89062;2,0534759;0,45632797;-1,4725205;-0,4220482
206;487;17237;0;385,375;12,126316;2,0210526;6,785913;1,0541303
225;489;17297;0;393,90625;2,2271063;0,23443224;-1,160347;-0,20942071
245;491;17421;0;395,21875;15,238095;1,5238096;9,913135;0,9823827
264;491;17421;0;404,40625;2,0680273;0;-1,4334768;-0,16585682
284;491;17421;0;405,6875;15,609756;0;10,569155;0
303;490;17373;0;414,32812;2,198915;-0,11573237;-1,5520684;-0,013393981
322;488;17373;0;415,65625;14,305882;-1,5058824;9,115834;-1,0467012
341;486;17377;0;424,54688;2,1370826;-0,22495607;-1,3687227;0,14407608
359;482;17377;0;425,71875;15,36;-3,4133334;11,283556;-2,7207487
376;478;17377;0;434,65625;1,902098;-0,44755244;-1,5057793;0,33183563
392;474;17373;0;436,04688;11,505618;-2,8764045;6,9059024;-1,7465903
407;468;17373;0;444,48438;1,7777778;-0,7111111;-1,1529292;0,25662738
420;462;17373;0;445,89062;9,244445;-4,266667;5,30963;-2,5283952
433;456;17373;0;454,875;1,4469565;-0,6678261;-0,86789435;0,4005666
444;449;17273;0;456,20312;8,282353;-5,2705884;5,1466517;-3,4656093
453;442;17113;0;465,03125;1,019469;-0,79292035;-0,82269835;0,50720483
460;434;17049;0;466,29688;5,5308642;-6,3209877;3,5645595;-4,367856
465;426;17049;0;474,89062;0,58181816;-0,9309091;-0,575889;0,6272091
468;417;17105;0;476,39062;2;-6;0,9454546;-3,3793938
469;407;17117;0;477,46875;0,92753625;-9,275362;-0,994749;-3,038017
469;398;17241;0;486,26562;0;-1,0230906;-0,10543929;0,9380913
467;388;17377;0;487,625;-1,4712644;-7,356322;-1,0823094;-4,6589284
462;378;17525;0;496,46875;-0,56537104;-1,1307421;0,10243317;0,7039525
456;367;17701;0;497,64062;-5,12;-9,386666;-3,8866167;-7,0450554
448;356;17921;0;506,76562;-0,8767123;-1,2054795;0,46501783;0,8965684
439;345;17937;0;508,09375;-6,7764707;-8,282353;-4,442171;-5,3284698
428;334;18157;0;516,90625;-1,248227;-1,248227;0,62731844;0,7981987
416;323;18405;0;518,6875;-6,736842;-6,1754384;-3,0813277;-2,7661538
403;312;18653;0;527,46875;-1,480427;-1,2526691;0,5985953;0,5606001
388;300;18837;0;528,8125;-11,16279;-8,930233;-7,2054796;-5,713536
372;288;19145;0;538,59375;-1,6357827;-1,226837;0,9740072;0,7875676
356;276;19221;0;539,71875;-14,222222;-10,666667;-11,187946;-8,39096
339;264;19221;0;548,40625;-1,9568346;-1,381295;1,4118432;1,0688198
321;251;19161;0;549,5156;-16,225351;-11,718309;-12,861761;-9,317872
304;238;19149;0;558,5625;-1,8791019;-1,4369602;1,5857685;1,1364532
286;225;19037;0;559,7344;-15,36;-11,093333;-11,503699;-8,240105
269;212;18817;0;568,375;-1,9674503;-1,5045208;1,5499514;1,109736
253;199;18493;0;569,6719;-12,337349;-10,0240965;-7,9960666;-6,5693116
237;187;18161;0;578,21875;-1,8720293;-1,404022;1,2244616;1,0085645
221;174;17805;0;579,4531;-12,962026;-10,531646;-8,984301;-7,3945303
207;161;17233;0;587,9531;-1,6470588;-1,5294118;1,3311726;1,0590863
193;149;16673;0;589,4844;-9,142858;-7,836735;-4,8952155;-4,119068
181;137;16221;0;598,1719;-1,381295;-1,381295;0,89341724;0,74307215
169;125;15853;0;599,375;-9,974026;-9,974026;-7,1420097;-7,1420097
158;113;15741;0;608,125;-1,2571429;-1,3714286;0,99621516;0,983154
149;102;15541;0;609,2344;-8,112676;-9,915493;-6,179635;-7,701692
141;92;15541;0;617,75;-0,93944955;-1,1743119;0,8423605;1,0264874
134;81;15549;0;618,8906;-6,1369863;-9,643836;-4,556744;-7,4253364
128;71;15613;0;627,46875;-0,69945353;-1,1657559;0,6338836;0,98833716
124;62;15725;0;629,0469;-2,5346534;-5,7029705;-1,1628989;-2,8750668
121;53;15849;0;638,625;-0,3132137;-0,9396411;0,23192847;0,49731335
120;46;15965;0;640,0156;-0,71910113;-5,033708;-0,2918741;-2,9440482
119;40;16025;0;648,3906;-0,11940298;-0,7164179;0,07160575;0,5154973
120;36;16025;0;649,6719;0,7804878;-3,121951;0,7023538;-1,8774894
123;34;15901;0;658,21875;0,3510055;-0,23400366;-0,050250214;0,33789515
126;33;15737;0;659,53125;2,2857144;-0,7619048;1,4740639;-0,40221038
131;33;15737;0;668,8906;0,53422374;0;-0,18713756;0,08140552
136;34;15909;0;670,4219;3,2653062;0,6530612;1,7835641;0,42648897
142;38;16173;0;678,7344;0,7218045;0,48120302;-0,30598518;-0,02067467
149;43;16441;0;679,96875;5,670886;4,050633;4,0093822;2,89169
156;51;16765;0;689,0156;0,77374786;0,88428324;-0,54130715;-0,34999374
164;60;17061;0;690,2344;6,5641026;7,3846154;4,7510605;5,3336062
172;70;17373;0;698,90625;0,92252254;1,1531532;-0,6505606;-0,71858305
180;82;17833;0;700,03125;7,111111;10,666667;5,5009675;8,456456
188;96;18153;0;708,3594;0,9606004;1,6810507;-0,7385229;-1,0789484
196;110;18485;0;709,4219;7,529412;13,176471;6,1824107;10,81922
204;126;18733;0;718,1094;0,92086333;1,8417267;-0,76069623;-1,3047187
212;143;18781;0;719,28125;6,826667;14,506667;5,039619;10,807416
220;160;18861;0;727,9844;0,9192101;1,9533213;-0,67877424;-1,4423952
227;178;18861;0;729,125;6,1369863;15,780822;4,5744886;12,12274
235;196;18813;0;737,5;0,95522386;2,1492538;-0,61871785;-1,6276499
242;215;18813;0;738,625;6,2222223;16,88889;4,681776;13,101898
249;233;18885;0;747,375;0,8;2,057143;-0,61968255;-1,6950567
256;251;19033;0;748,71875;5,2093024;13,395349;3,2813413;8,437735
263;268;19045;0;757,8594;0,765812;1,8598291;-0,48612547;-1,2620056
270;286;19205;0;759,21875;5,1494255;13,24138;3,2247272;8,372635
