x;y;pressure;z;time;velocityx;velocityy;accelx;accely
142;344;15545;0;0;0;0;0;0
142;344;17073;0;11,078125;0;0;0;0
142;344;17073;0;12,921875;0;0;0;0
142;344;15117;0;24,15625;0;0;0;0
142;344;13009;0;25,890625;0;0;0;0
142;344;11653;0;27,625;0;0;0;0
142;344;11653;0;40,0625;0;0;0;0
142;344;12101;0;42,0625;0;0;0;0
142;344;12781;0;44;0;0;0;0
142;344;12845;0;46,171875;0;0;0;0
146;345;12845;0;58,703125;0,319202;0,0798005;0,025472479;0,0063681197
148;345;12753;0;60,5625;1,0756303;0;0,40681857;-0,04291792
150;345;12753;0;62,3125;1,1428572;0;0,038415365;0
151;345;12765;0;73,40625;0,09014084;0;-0,09489274;0
152;345;12929;0;75,203125;0,5565217;0;0,25955108;0
154;344;13325;0;76,984375;1,122807;-0,5614035;0,31791458;-0,3151739
155;344;13785;0;89,96875;0,077015646;0;-0,080542296;0,04323685
156;343;14213;0;91,796875;0,5470086;-0,5470086;0,25709015;-0,29921836
157;342;14645;0;93,484375;0,5925926;-0,5925926;0,027012754;-0,027012754
157;341;15001;0;105,34375;0;-0,08432148;-0,049968284;0,04285817
158;339;15429;0;107,125;0,5614035;-1,122807;0,3151739;-0,5830094
158;337;15729;0;109;0;-1,0666667;-0,2994152;0,029941496
158;334;16181;0;110,71875;0;-1,7454545;0;-0,3949311
157;331;16573;0;122,21875;-0,08695652;-0,26086956;-0,007561437;0,12909435
156;327;16833;0;124,015625;-0,5565217;-2,2260869;-0,26132324;-1,0936862
154;324;16985;0;125,796875;-1,122807;-1,6842105;-0,31791458;0,30421126
152;320;17097;0;138,98438;-0,15165877;-0,30331755;0,073641576;0,10471226
150;316;17233;0;141,0625;-0,96240604;-1,9248121;-0,39013404;-0,7802681
147;312;17289;0;142,78125;-1,7454545;-2,3272727;-0,45559186;-0,23415887
144;308;17289;0;154,67188;-0,2522996;-0,33639947;0,12557414;0,16743217
141;304;17289;0;156,48438;-1,6551725;-2,2068965;-0,7739988;-1,0319984
137;301;17281;0;158,17188;-2,3703704;-1,7777778;-0,423821;0,2542926
133;298;17269;0;159,98438;-2,2068965;-1,6551725;0,09019247;0,06764431
128;294;17197;0;171,39062;-0,43835616;-0,35068494;0,15505011;0,114366025
123;292;17097;0;173,1875;-2,7826087;-1,1130434;-1,3046275;-0,42426908
117;289;17097;0;185,71875;-0,47880298;-0,23940149;0,18384485;0,069717064
110;287;17145;0;187,4375;-4,072727;-1,1636363;-2,0910106;-0,53773665
103;285;17233;0;189,15625;-4,072727;-1,1636363;0;0
96;284;17417;0;190,875;-4,072727;-0,58181816;0;0,3385124
87;283;17617;0;202,375;-0,7826087;-0,08695652;0,28609726;0,043031447
79;283;17789;0;204,25;-4,266667;0;-1,8581643;0,046376813
70;283;17877;0;206,10938;-4,8403363;0;-0,3085281;0
61;284;17941;0;217,5625;-0,7858117;0,087312415;0,3540103;0,007623458
53;285;17941;0;219,34375;-4,491228;0,5614035;-2,0802338;0,2661564
45;287;17841;0;221,10938;-4,5309734;1,1327434;-0,02251063;0,3235907
38;289;17841;0;234,5625;-0,5203252;0,14866434;0,2981202;-0,07314873
31;291;17877;0;236,35938;-3,895652;1,1130434;-1,8784428;0,5366979
25;293;18061;0;238,125;-3,39823;1,1327434;0,28172573;0,011157483
20;296;18373;0;239,90625;-2,8070176;1,6842105;0,3319088;0,3095956
15;298;18581;0;251,79688;-0,42049935;0,16819973;0,20070587;-0,1274963
11;301;18901;0;253,59375;-2,2260869;1,6695652;-1,0048487;0,8355425
7;303;19085;0;267,85938;-0,28039432;0,14019716;0,13639028;-0,10720652
4;307;19153;0;269,54688;-1,7777778;2,3703704;-0,88733834;1,3215841
2;310;19153;0;271,3125;-1,1327434;1,699115;0,36532924;-0,38018003
0;315;18993;0;273,07812;-1,1327434;2,8318584;0;0,64155376
0;319;18833;0;285,125;0;0,33203632;0,09402798;-0,20750794
0;325;18573;0;287;0;3,2;0;1,5295807
1;331;18313;0;288,78125;0,5614035;3,368421;0,3151739;0,09455216
2;337;18041;0;290,51562;0,5765766;3,4594595;0,008748441;0,052490648
5;343;17757;0;302,03125;0,2605156;0,5210312;-0,027446274;-0,25516883
8;350;17461;0;303,76562;1,7297298;4,036036;0,8471145;2,0266695
12;356;17213;0;315,125;0,35213205;0,52819806;-0,12127408;-0,30880556
17;362;17049;0;317,48438;2,1192052;2,5430465;0,7489582;0,85397553
22;368;16901;0;319,14062;3,018868;3,6226416;0,54319257;0,651831
28;374;16613;0;320,90625;3,39823;3,39823;0,21485995;-0,12710032
34;379;16477;0;333,03125;0,49484536;0,41237113;-0,2394544;-0,24625641
40;384;16401;0;334,96875;3,096774;2,580645;1,3429309;1,1191092
48;389;16313;0;336,75;4,491228;2,8070176;0,7828514;0,12708631
56;394;16193;0;348;0,7111111;0,44444445;-0,3360104;-0,2100065
66;399;16193;0;350,25;4,4444447;2,2222223;1,6592593;0,7901235
75;403;16205;0;352,03125;5,0526314;2,245614;0,34143817;0,013132196
86;407;16261;0;363,57812;0,9526387;0,34641406;-0,3550738;-0,1644774
98;411;16261;0;366,15625;4,6545453;1,5515151;1,435891;0,46743312
110;415;16257;0;367,96875;6,62069;2,2068965;1,0847694;0,36158976
123;418;16249;0;369,875;6,819672;1,5737705;0,104384124;-0,33213168
137;421;16241;0;381,15625;1,2409972;0,26592797;-0,49450856;-0,11593064
151;423;16125;0;383,64062;5,63522;0,8050314;1,7687438;0,21699761
165;425;16113;0;394,21875;1,323486;0,18906942;-0,40760854;-0,058229793
180;426;16065;0;396,35938;7,0072994;0,46715328;2,6552122;0,12990779
195;427;15977;0;398,48438;7,0588236;0,47058824;0,024246665;0,0016164499
209;427;15977;0;400,6875;6,35461;0;-0,31964305;-0,21360034
224;427;16065;0;411,53125;1,3832853;0;-0,4584507;0
239;426;16281;0;413,35938;8,205129;-0,5470086;3,7316065;-0,29921836
253;424;16393;0;424,84375;1,2190477;-0,17414966;-0,60831183;0,032466628
268;422;16681;0;426,3125;10,212766;-1,3617021;6,1233826;-0,80854636
282;420;16893;0;427,70312;10,067416;-1,4382023;-0,10452099;-0,05501136
296;417;17097;0;437,67188;1,4043887;-0,30094042;-0,86901844;0,114082694
310;414;17097;0;439,54688;7,4666667;-1,6;3,2332149;-0,6928318
324;411;17085;0;441,20312;8,45283;-1,8113208;0,5954195;-0,1275899
337;407;16973;0;453,32812;1,0721649;-0,3298969;-0,60871464;0,122179285
350;404;16785;0;455,20312;6,9333334;-1,6;3,1259565;-0,6773883
362;400;16333;0;457,01562;6,62069;-2,2068965;-0,17249298;-0,33483946
374;396;15917;0;468,8125;1,0172186;-0,33907285;-0,47499624;0,15833208
385;391;15577;0;470,76562;5,632;-2,56;2,3627682;-1,1371146
395;387;15441;0;472,34375;6,3366337;-2,5346534;0,44650057;0,016061159
404;382;15389;0;484,07812;0,76697737;-0,42609853;-0,47464448;0,17969042
411;376;15377;0;485,78125;4,1100917;-3,5229359;1,9629295;-1,8183265
