x;y;pressure;z;time;velocityx;velocityy;accelx;accely
202;358;8868;0;0;0;0;0;0
202;358;15321;0;11,21875;0;0;0;0
202;358;15321;0;13,5625;0;0;0;0
202;358;14249;0;24,875;0;0;0;0
202;358;13309;0;26,59375;0;0;0;0
202;358;13093;0;29,4375;0;0;0;0
202;358;12745;0;31,15625;0;0;0;0
202;358;12541;0;40,59375;0;0;0;0
202;358;12337;0;42,21875;0;0;0;0
202;358;12081;0;53,78125;0;0;0;0
205;362;11617;0;55,4375;1,8113208;2,4150944;1,0936277;1,4581702
207;362;11221;0;56,8125;1,4545455;0;-0,25947294;-1,7564323
209;362;11013;0;66,15625;0,21404682;0;-0,1327624;0
210;362;10884;0;67,3125;0,8648649;0;0,56286967;0
212;362;10884;0;77,53125;0,19571866;0;-0,0654822;0
214;361;10973;0;79,5625;0,9846154;-0,4923077;0,38837993;-0,24236687
216;360;11269;0;80,78125;1,6410257;-0,82051283;0,53859305;-0,26929653
217;358;11733;0;89,28125;0,11764706;-0,23529412;-0,17922102;0,068849266
219;356;12145;0;90,8125;1,3061224;-1,3061224;0,7761472;-0,69931644
220;353;12325;0;101,40625;0,09439528;-0,28318584;-0,11438132;0,09656039
221;350;12593;0;103;0,627451;-1,882353;0,33446634;-1,003399
222;347;12709;0;114,65625;0,08579089;-0,25737265;-0,046469502;0,1394085
222;343;12709;0;116,09375;0;-2,7826087;-0,05968062;-1,756686
222;339;12453;0;117,3125;0;-3,2820513;0;-0,40979904
222;335;12105;0;126,59375;0;-0,43097642;0;0,3071865
220;331;11785;0;128,59375;-1;-2;-0,5;-0,7845118
218;327;11413;0;130,46875;-1,0666667;-2,1333334;-0,035555586;-0,07111117
215;323;11205;0;140,1875;-0,30868167;-0,41157556;0,07799203;0,17715837
212;318;11205;0;141,5625;-2,1818182;-3,6363637;-1,3622811;-2,3453004
208;314;11221;0;151,0625;-0,42105263;-0,42105263;0,18534374;0,3384538
203;309;11425;0;152,65625;-3,137255;-3,137255;-1,7042837;-1,7042837
197;305;11669;0;162,15625;-0,6315789;-0,42105263;0,26375538;0,28591603
190;301;12029;0;163,8125;-4,226415;-2,4150944;-2,1704671;-1,2039497
183;297;12337;0;173,375;-0,73202616;-0,41830066;0,3654263;0,20881504
175;293;12617;0;174,75;-5,818182;-2,909091;-3,6990225;-1,8114839
167;290;12885;0;176,125;-5,818182;-2,1818182;0;0,52892566
158;287;13117;0;187,375;-0,8;-0,26666668;0,4460606;0,1702357
149;285;13357;0;188,875;-6;-1,3333334;-3,4666665;-0,7111111
139;283;13461;0;190,09375;-8,205129;-1,6410257;-1,8093363;-0,25246546
129;282;13473;0;199,90625;-1,0191083;-0,10191083;0,7323333;0,15685247
119;282;13525;0;201,59375;-5,9259257;0;-2,9077437;0,0603916
109;282;13589;0;211,15625;-1,0457517;0;0,510345;0
99;282;13857;0;212,46875;-7,6190476;0;-5,0082254;0
89;284;14185;0;221;-1,1721612;0,23443224;0,755679;0,027479237
79;285;14565;0;222,1875;-8,421053;0,84210527;-6,10433;0,51172465
69;287;15109;0;231,03125;-1,1307421;0,22614841;0,8243461;-0,06964883
60;289;15673;0;232,09375;-8,470589;1,882353;-6,908091;1,5587808
52;292;16217;0;241,5;-0,8504983;0,31893688;0,81010926;-0,16621034
44;294;16817;0;243,09375;-5,019608;1,254902;-2,615912;0,5872722
37;298;17489;0;252,90625;-0,7133758;0,40764332;0,4388517;-0,08634483
30;301;18033;0;254,6875;-3,9298246;1,6842105;-1,8057256;0,7166693
24;305;18441;0;255,46875;-7,68;5,12;-4,8002243;4,3978105
18;309;18873;0;264,0625;-0,6981818;0,46545455;0,8124297;-0,54161984
13;313;19105;0;265,375;-3,8095238;3,047619;-2,3705463;1,9673635
9;318;19389;0;274,90625;-0,41967213;0,52459013;0,35565656;-0,26471123
6;324;19389;0;276,40625;-2;4;-1,0535519;2,31694
3;330;19381;0;287,4375;-0,2719547;0,5439094;0,15665;-0,3133
1;336;19197;0;289,09375;-1,2075472;3,6226416;-0,56488603;1,8588572
0;343;19013;0;290,3125;-0,82051283;5,74359;0,31756666;1,7402653
0;350;18777;0;301,5625;0;0,62222224;0,07293447;-0,45523265
1;358;18469;0;303,15625;0,627451;5,019608;0,39369476;2,7591438
3;366;18213;0;315,21875;0,1658031;0,6632124;-0,038271327;-0,36115196
6;374;17941;0;316,75;1,9591837;5,2244897;1,1711874;2,9787934
10;382;17705;0;317,90625;3,4594595;6,918919;1,2975359;1,4654524
15;390;17517;0;326,125;0,608365;0,973384;-0,34690124;-0,72341114
21;398;17357;0;328,125;3;4;1,1958175;1,513308
28;406;17245;0;329,96875;3,79661;4,338983;0,43205974;0,18385522
37;414;17033;0;340,40625;0,8622754;0,7664671;-0,28113386;-0,342277
