x;y;pressure;z;time;velocityx;velocityy;accelx;accely
169;356;13269;0;0;0;0;0;0
169;356;14921;0;10,3125;0;0;0;0
169;356;14921;0;12,1875;0;0;0;0
169;356;14225;0;22,8125;0;0;0;0
169;356;13793;0;24,375;0;0;0;0
169;356;13601;0;25,71875;0;0;0;0
170;360;13601;0;37,46875;0,08510638;0,34042552;0,0072430964;0,028972385
171;361;13677;0;39,0625;0,627451;0,627451;0,34029466;0,18009442
172;361;13717;0;40,71875;0,6037736;0;-0,014295794;-0,37883833
174;362;13717;0;51,5625;0,18443803;0,09221902;-0,03867071;0,008504348
177;362;13717;0;53,25;1,7777778;0;0,94420135;-0,054648306
180;363;13757;0;63,875;0,28235295;0,09411765;-0,14074586;0,008858131
183;363;13833;0;65,78125;1,5737705;0;0,67746496;-0,049373195
187;363;13941;0;67,1875;2,8444445;0;0,9035904;0
190;362;13941;0;77,46875;0,29179332;-0,09726444;-0,24828218;-0,009460371
193;362;13889;0;78,84375;2,1818182;0;1,3745636;0,07073777
196;360;13801;0;80,09375;2,4;-1,6;0,17454548;-1,28
198;359;13609;0;88,53125;0,23703703;-0,11851852;-0,2563512;0,175583
200;357;13405;0;89,71875;1,6842105;-1,6842105;1,2186724;-1,3184775
202;354;13265;0;98,875;0,21843003;-0,32764506;-0,16008525;0,14815733
202;351;13169;0;100,21875;0;-2,2325583;-0,16255258;-1,4176098
202;347;13169;0;109,46875;0;-0,43243244;0;0,1946082
201;343;13437;0;110,6875;-0,82051283;-3,2820513;-0,6732413;-2,3381488
199;338;13689;0;119,3125;-0,23188406;-0,5797101;0,06824681;0,3133149
196;333;14173;0;120,5;-2,5263157;-4,2105265;-1,932153;-3,0575297
192;328;14541;0;129,125;-0,46376812;-0,5797101;0,23913597;0,42096424
188;322;14817;0;131,125;-2;-3;-0,76811594;-1,210145
182;317;15285;0;142,84375;-0,512;-0,42666668;0,126976;0,21959111
176;312;15749;0;144,28125;-4,173913;-3,4782608;-2,5474176;-2,122848
169;308;16305;0;145,6875;-4,977778;-2,8444445;-0,5716373;0,45071378
161;304;16729;0;157;-0,70718235;-0,35359117;0,3775112;0,22018592
153;300;17053;0;158,625;-4,923077;-2,4615386;-2,5943968;-1,2971984
144;297;17353;0;159,71875;-8,228572;-2,7428572;-3,0221667;-0,25720564
134;294;17637;0;169,625;-1,0094637;-0,30283913;0,7287428;0,24631098
124;291;17649;0;171,15625;-6,5306125;-1,9591837;-3,605648;-1,0816944
114;290;17773;0;180,46875;-1,0738255;-0,10738255;0,5859637;0,19885114
104;289;17861;0;182,125;-6,037736;-0,6037736;-2,9970782;-0,2997078
93;289;17937;0;190,78125;-1,2707582;0;0,5506978;0,06975002
83;289;18073;0;192,125;-7,4418607;0;-4,592448;0
72;290;18257;0;202,5625;-1,0538923;0,09580839;0,6120209;0,009179247
61;293;18417;0;204,0625;-7,3333335;2;-4,186294;1,269461
51;296;18529;0;216,5;-0,8040201;0,24120604;0,52496994;-0,14141057
41;300;18589;0;217,71875;-8,205129;3,2820513;-6,072705;2,4950526
33;304;18589;0;218,78125;-7,529412;3,764706;0,6359688;0,45426312
25;309;18637;0;219,78125;-8;5;-0,4705882;1,2352941
18;315;18849;0;228,3125;-0,82051283;0,7032967;0,8415516;-0,50364286
12;321;19093;0;229,90625;-3,764706;3,764706;-1,8473369;1,9208843
8;328;19573;0;238,3125;-0,47583643;0,8327138;0,39124095;-0,34878716
4;334;19817;0;239,71875;-2,8444445;4,266667;-1,6843435;2,4419222
2;341;19817;0;249,21875;-0,21052632;0,7368421;0,27725455;-0,37156048
0;349;19757;0;250,59375;-1,4545455;5,818182;-0,9047412;3,69552
0;357;19525;0;259,21875;0;0,92753625;0,16864295;-0,56703144
1;366;19277;0;260,5;0,7804878;7,02439;0,6091612;4,75852
4;376;19009;0;271,34375;0,27665707;0,9221902;-0,04646277;-0,5627389
8;385;18773;0;272,90625;2,56;5,76;1,4613395;3,0961983
13;394;18637;0;284,84375;0,41884816;0,7539267;-0,1793635;-0,41935694
20;404;18465;0;286,4375;4,392157;6,27451;2,4930565;3,4638953
