x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;142;3436;0;0;0;0;0;0
0;142;12657;0;8,984375;0;0;0;0
0;142;14857;0;10,78125;0;0;0;0
0;142;15525;0;23,25;0;0;0;0
0;142;15525;0;24,78125;0;0;0;0
0;145;15157;0;26,671875;0;1,5867769;0;0,8392869
1;146;14173;0;35,171875;0,11764706;0,11764706;0,013840831;-0,1728388
2;149;13841;0;36,578125;0,7111111;2,1333334;0,4220189;1,4333769
5;151;13841;0;46,3125;0,3081862;0,20545746;-0,041391965;-0,19804826
7;155;14073;0;47,78125;1,3617021;2,7234042;0,7172874;1,7143466
11;159;14337;0;57,203125;0,42454395;0,42454395;-0,0994662;-0,2439918
14;163;14589;0;58,765625;1,92;2,56;0,9570918;1,366692
18;167;14829;0;60,78125;1,9844961;1,9844961;0,031998094;-0,28552127
23;171;15021;0;69,703125;0,56042033;0,44833624;-0,1596162;-0,17217904
29;175;15261;0;71,234375;3,9183674;2,6122448;2,192945;1,4131647
35;179;15397;0;80,953125;0,61736333;0,41157556;-0,33965313;-0,22643542
42;183;15461;0;82,546875;4,392157;2,509804;2,3684978;1,3165355
49;186;15537;0;83,796875;5,6;2,4;0,96627426;-0,087843135
57;188;15661;0;93,375;0,83523655;0,20880914;-0,49746305;-0,22877035
65;189;15761;0;94,953125;5,069307;0,63366336;2,6829753;0,26921454
73;189;16049;0;103,359375;0,95167285;0;-0,48983005;-0,07538003
81;189;16357;0;104,6875;6,0235295;0;3,8188095;0
89;187;16641;0;114,5625;0,8101266;-0,20253165;-0,5279395;-0,020509534
96;185;17081;0;116,109375;4,5252523;-1,2929293;2,4016974;-0,7049035
103;181;17193;0;125,96875;0,7099841;-0,40570524;-0,38696858;0,08998786
110;177;17193;0;127,59375;4,3076925;-2,4615386;2,2139745;-1,2651283
116;173;17065;0;136,03125;0,7111111;-0,47407407;-0,4262615;0,23555134
122;168;16829;0;137,73438;3,5229359;-2,9357798;1,6509798;-1,4454051
128;163;16481;0;147,01562;0,64646465;-0,53872055;-0,30992284;0,258269
133;157;16305;0;148,46875;3,4408603;-4,129032;1,923025;-2,470752
137;151;16177;0;149,76562;3,0843372;-4,626506;-0,27490932;-0,3835942
140;144;16077;0;159,125;0,32053423;-0,7479132;-0,29529783;0,41440722
143;137;16073;0;160,89062;1,699115;-3,9646018;0,78078914;-1,8218414
145;129;16065;0;169,25;0,23925234;-0,9570094;-0,17463778;0,35978675
147;121;16053;0;170,625;1,4545455;-5,818182;0,88384956;-3,5353982
147;114;16045;0;179,8125;0;-0,7619048;-0,15831788;0,5503431
147;106;16045;0;181,15625;0;-5,9534883;0;-3,8635042
147;100;16133;0;190,28125;0;-0,65753424;0;0,58037853
145;93;16225;0;191,625;-1,4883721;-5,2093024;-1,1076257;-3,3873625
143;87;16413;0;201,04688;-0,21227197;-0,6368159;0,13544016;0,48530537
140;81;16749;0;202,5625;-1,9793814;-3,958763;-1,1659279;-2,1918
136;76;17061;0;203,78125;-3,2820513;-4,1025643;-1,0688573;-0,11799093
133;70;17449;0;212,90625;-0,32876712;-0,65753424;0,3236476;0,37753755
128;64;17757;0;214,21875;-3,8095238;-4,571429;-2,6520052;-2,982015
123;59;17957;0;223,71875;-0,5263158;-0,5263158;0,34560084;0,42580137
118;54;18117;0;225,10938;-3,5955057;-3,5955057;-2,207058;-2,207058
112;49;18265;0;234,21875;-0,6586621;-0,54888505;0,32239792;0,3344489
107;45;18365;0;235,4375;-4,1025643;-3,2820513;-2,8257658;-2,2425978
101;42;18485;0;244,53125;-0,6597938;-0,3298969;0,37858644;0,32463554
96;39;18621;0;245,90625;-3,6363637;-2,1818182;-2,164778;-1,3468518
90;38;18993;0;255,75;-0,60952383;-0,1015873;0,3074885;0,21132505
85;36;19309;0;259,03125;-1,5238096;-0,60952383;-0,27863947;-0,1547997
81;36;19593;0;261,20312;-1,8417267;0;-0,1463791;0,28064406
76;36;19861;0;269,60938;-0,5947955;0;0,1483338;0
72;36;20169;0;270,9375;-3,0117648;0;-1,8198357;0
69;38;20257;0;279,51562;-0,34972677;0,23315118;0,31032866;0,027179737
66;40;20257;0;280,71875;-2,4935064;1,6623377;-1,781843;1,1878953
63;42;20249;0;289,9375;-0,32542372;0,21694915;0,23518185;-0,15678792
61;46;20005;0;291,14062;-1,6623377;3,3246753;-1,1112012;2,583045
59;49;19701;0;300,375;-0,21658206;0,3248731;0,15656237;-0,32485166
58;54;19149;0;301,73438;-0,7356322;3,678161;-0,38182998;2,4667864
57;58;18669;0;310,75;-0,110918544;0,44367418;0,06929233;-0,35876456
57;62;18385;0;312,10938;0;2,9425287;0,08159525;1,8382379
58;66;18049;0;313,26562;0,8648649;3,4594595;0,74799126;0,4470753
59;70;17777;0;322,75;0,10543657;0,42174628;-0,08007152;-0,32028607
61;73;17469;0;324,3125;1,28;1,92;0,7517206;0,9588824
64;76;17145;0;333,29688;0,33391306;0,33391306;-0,105303586;-0,17653836
66;79;16885;0;334,46875;1,7066667;2,56;1,1714164;1,8995941
