x;y;pressure;z;time;velocityx;velocityy;accelx;accely
1;115;9512;0;0;0;0;0;0
1;115;10840;0;8,421875;0;0;0;0
1;115;11697;0;9,734375;0;0;0;0
1;115;11697;0;18,21875;0;0;0;0
1;115;11205;0;27,5;0;0;0;0
1;115;10692;0;29;0;0;0;0
1;115;10692;0;30,171875;0;0;0;0
0;118;11129;0;38,421875;-0,121212125;0,36363637;-0,014692379;0,044077136
0;119;11913;0;39,765625;0;0,74418604;0,09020437;0,28319976
0;120;12581;0;48,859375;0;0,10996564;0;-0,06974245
0;122;13077;0;50,015625;0;1,7297298;0;1,400877
1;124;13345;0;59,15625;0,10940171;0,21880342;0,011968734;-0,16529793
2;127;13549;0;60,359375;0,83116883;2,4935064;0,5999103;1,8906623
4;131;13729;0;69,1875;0,22654867;0,45309734;-0,06848795;-0,23112598
6;135;13997;0;70,328125;1,7534246;3,5068493;1,338631;2,677262
9;139;14225;0;78,59375;0,36294895;0,48393196;-0,1682239;-0,36572155
12;144;14477;0;80,203125;1,8640777;3,106796;0,93274015;1,6297407
16;148;14717;0;89,125;0,44833624;0,44833624;-0,15868205;-0,29797095
20;153;14921;0;90,578125;2,7526882;3,4408603;1,5857905;2,0593715
24;158;15081;0;98,296875;0,51821864;0,64777327;-0,2894859;-0,3618574
29;162;15197;0;104,765625;0,77294683;0,6183575;0,03937827;-0,004547368
34;166;15221;0;105,8125;4,776119;3,8208954;3,823926;3,0591407
40;169;15221;0;112,65625;0,8767123;0,43835616;-0,56977636;-0,49425232
46;172;15173;0;118,890625;0,96240604;0,48120302;0,013745358;0,006872679
52;174;15173;0;119,8125;6,5084743;2,1694915;6,016074;1,8313638
58;175;15157;0;125,890625;0,98714656;0,16452442;-0,90839326;-0,32986608
64;175;15077;0;132,98438;0,845815;0;-0,01992339;-0,02319287
71;175;15077;0;134,0625;6,4927535;0;5,23774;0
77;174;15381;0;140,1875;0,97959185;-0,1632653;-0,90010804;-0,02665556
84;171;15597;0;147,03125;1,0228311;-0,43835616;0,006318062;-0,040195927
91;169;15797;0;153,96875;1,009009;-0,2882883;-0,0019923716;0,021631405
98;165;15885;0;155,04688;6,4927535;-3,710145;5,086372;-3,173896
104;162;15885;0;161,25;0,9672544;-0,4836272;-0,8907606;0,5201439
111;158;15797;0;168;1,037037;-0,5925926;0,010338165;-0,016143022
117;154;15645;0;175,40625;0,8101266;-0,54008436;-0,030637693;0,0070897196
122;150;15405;0;176,32812;5,423729;-4,338983;5,0045853;-4,120839
127;145;15241;0;182,59375;0,798005;-0,798005;-0,73827016;0,5651436
131;141;15141;0;183,65625;3,764706;-3,764706;2,7921891;-2,7921891
133;135;15141;0;189,76562;0,32736573;-0,9820972;-0,5626337;0,45546538
135;129;15165;0;197;0,27645788;-0,82937366;-0,0070369383;0,021110814
135;122;15381;0;203,21875;0;-1,1256281;-0,04445554;-0,047638908
135;115;15721;0;204,10938;0;-7,859649;0;-7,561006
134;107;15997;0;210,20312;-0,16410257;-1,3128206;-0,026929652;1,0743514
132;99;16145;0;216,98438;-0,29493088;-1,1797235;-0,019292653;0,019627215
130;90;16265;0;223,03125;-0,33074936;-1,4883721;-0,005923471;-0,05104266
127;82;16389;0;223,9375;-3,310345;-8,827586;-3,2878296;-8,098443
123;75;16389;0;230,64062;-0,5967366;-1,044289;0,40482733;1,1611445
120;68;16393;0;237,14062;-0,46153846;-1,0769231;0,020799715;-0,0050206366
116;62;16481;0;243,46875;-0,6320988;-0,94814813;-0,026952744;0,02034963
113;57;16641;0;249,85938;-0,46943766;-0,7823961;0,025453087;0,02593675
110;53;16817;0;250,79688;-3,2;-4,266667;-2,9126;-3,7165556
106;49;16965;0;257,40625;-0,60520095;-0,60520095;0,3925937;0,55398065
102;46;17017;0;263,76562;-0,6289926;-0,47174448;-0,0037411964;0,020985784
98;43;17029;0;270,10938;-0,63054186;-0,4729064;-0,0002442158;-0,00018316184
94;40;17029;0;271,0625;-4,196721;-3,147541;-3,7415652;-2,806174
90;38;16965;0;277,34375;-0,6368159;-0,31840795;0,56675106;0,45040923
86;36;16917;0;283,64062;-0,6352357;-0,31761786;0,0002509465;0,00012547325
81;35;16917;0;290,07812;-0,776699;-0,1553398;-0,021974878;0,025208242
77;35;16993;0;291,03125;-4,196721;0;-3,58822;0,16297947
73;35;17065;0;297,46875;-0,6213592;0;0,555396;0
70;36;17217;0;305,01562;-0,39751554;0,13250518;0,029660448;0,017557623
66;38;17401;0;306,25;-3,2405064;1,6202532;-2,3031824;1,2052642
63;41;17453;0;312,8125;-0,45714286;0,45714286;0,4241316;-0,17723587
61;44;17453;0;319,29688;-0,30843374;0,4626506;0,022933455;0,00084938604
58;48;17229;0;320,23438;-3,2;4,266667;-3,0843375;4,0576177
57;51;16829;0;326,20312;-0,16753927;0,5026178;0,5080562;-0,630626
56;54;16593;0;332,78125;-0,15201901;0,456057;0,0023593744;-0,007078121
55;57;16429;0;339,20312;-0,15571776;0,46715328;-0,00057596125;0,0017278861
55;60;16381;0;340,14062;0;3,2;0,16609894;2,9150364
55;63;16281;0;346,84375;0;0,44755244;0;-0,41062155
56;65;15925;0;353,29688;0,15496369;0,30992737;0,024013743;-0,021326886
58;68;15525;0;359,57812;0,31840795;0,47761193;0,026020978;0,026696049
61;71;15209;0;360,51562;3,2;3,2;3,0736983;2,9038806
63;74;14993;0;366,54688;0,3316062;0,4974093;-0,47558862;-0,44809794
67;76;14869;0;372,9375;0,6259169;0,31295845;0,046053506;-0,028862728
71;78;14705;0;379,9375;0,5714286;0,2857143;-0,007784043;-0,0038920215
74;80;14693;0;380,76562;3,6226416;2,4150944;3,6844838;2,5713267
78;81;14629;0;386,625;0,68266666;0,17066666;-0,5017557;-0,38304898
83;81;14577;0;393,03125;0,7804878;0;0,015269638;-0,02664065
87;81;14565;0;399,5625;0,61244017;0;-0,025729777;0
91;80;14565;0;400,54688;4,0634923;-1,0158731;3,5058308;-1,031998
95;80;14693;0;406,42188;0,68085104;0;-0,5757687;0,17291456
100;78;14757;0;413,4375;0,7126949;-0,28507796;0,0045389887;-0,04063472
105;77;14845;0;419,76562;0,79012346;-0,1580247;0,0122356275;0,020077553
110;75;15069;0;420,6875;5,423729;-2,1694915;5,0262837;-2,18193
115;74;15449;0;426,5;0,86021507;-0,17204301;-0,78512067;0,34364706
120;73;15749;0;433,21875;0,74418604;-0,14883721;-0,017269436;0,0034538868
126;72;15901;0;434,20312;6,095238;-1,0158731;5,43599;-0,88079834
132;71;16037;0;440,34375;0,97709924;-0,16284987;-0,8334882;0,13891472
138;70;16137;0;446,84375;0,9230769;-0,15384616;-0,0083111245;0,0013851867
144;69;16229;0;453,40625;0,9142857;-0,15238096;-0,0013396126;0,00022326878
150;68;16317;0;454,40625;6;-1;5,0857143;-0,84761906
156;68;16617;0;460,46875;0,9896907;0;-0,8264428;0,16494845
163;67;16781;0;466,64062;1,1341772;-0,16202532;0,02341047;-0,026252203
169;67;16881;0;473,23438;0,9099526;0;-0,03400563;0,02457256
176;68;16885;0;474,09375;8,145454;1,1636363;8,419493;1,3540496
182;69;16973;0;480,32812;0,96240604;0,160401;-1,1521682;-0,16091995
188;71;16973;0;486,48438;0,97461927;0,3248731;0,001983875;0,026716279
194;73;16945;0;492,90625;0,93430656;0,31143552;-0,0062774047;-0,002092468
199;76;16945;0;493,89062;5,0793653;3,047619;4,210853;2,7796152
205;80;16945;0;500,0625;0,9721519;0,6481013;-0,66547257;-0,38878262
209;83;17069;0;506,64062;0,60807604;0,456057;-0,055346444;-0,029194377
214;87;17157;0;513,65625;0,7126949;0,5701559;0,0149122635;0,01626354
218;91;17169;0;514,6094;4,196721;4,196721;3,6553717;3,804921
221;95;17221;0;521,3594;0,44444445;0,5925926;-0,5558928;-0,53394496
224;99;17305;0;528,375;0,42761692;0,5701559;-0,002398578;-0,0031981012
226;103;17369;0;529,7031;1,5058824;3,0117648;0,81187046;1,8383878
227;107;17445;0;536,6406;0,14414415;0,5765766;-0,19628659;-0,35101813
229;112;17457;0;543,9375;0,27408993;0,68522483;0,017808415;0,014889695
229;117;17469;0;545,2031;0;3,9506173;-0,21656488;2,5800633
229;122;17477;0;551,4531;0;0,8;0;-0,5040988
229;127;17565;0;558,65625;0;0,6941432;0;-0,01469596
229;132;17673;0;559,9844;0;3,764706;0;2,3119533
228;136;17725;0;566,65625;-0,1498829;0,5995316;-0,022464884;-0,4744055
227;140;17773;0;573,1406;-0,15421687;0,6168675;-0,00066837174;0,002673487
226;144;17885;0;574,125;-1,0158731;4,0634923;-0,87533325;3,501333
225;146;17973;0;581,5625;-0,13445379;0,26890758;0,11851016;-0,51019627
223;148;18145;0;588,53125;-0,28699553;0,28699553;-0,021889398;0,0025955806
221;150;18405;0;589,75;-1,6410257;1,6410257;-1,1109991;1,1109991
219;150;18725;0;596,96875;-0,27705628;0;0,18894812;-0,22732823
217;151;18957;0;603,6875;-0,29767442;0,14883721;-0,0030687465;0,022152515
214;151;19125;0;604,7031;-2,9538462;0;-2,6153076;-0,1465474
210;149;19125;0;611,65625;-0,5752809;-0,28764045;0,3420858;-0,041368514
206;148;19005;0;618,25;-0,6066351;-0,15165877;-0,0047551375;0,020622814
202;145;18769;0;625,0625;-0,58715594;-0,44036698;0,0028593256;-0,042379186
197;141;18585;0;626,4844;-3,5164835;-2,813187;-2,0601864;-1,6687964
193;137;18449;0;633,59375;-0,5626374;-0,5626374;0,41548607;0,3165608
189;133;18349;0;635,2344;-2,4380953;-2,4380953;-1,1431363;-1,1431363
185;128;18241;0;642,1719;-0,5765766;-0,7207207;0,26832703;0,24754949
181;124;18177;0;649,4844;-0,5470086;-0,5470086;0,004043489;0,023755506
178;119;18177;0;650,4844;-3;-5;-2,4529915;-4,4529915
176;114;18177;0;656,9531;-0,30917874;-0,77294683;0,41597235;0,6534575
175;110;18165;0;663,8906;-0,14414415;-0,5765766;0,02378877;0,02830562
174;106;18041;0;664,8281;-1,0666667;-4,266667;-0,98402405;-3,9360962
174;102;17893;0;671,4844;0;-0,600939;0,1602504;0,5507197
174;99;17757;0;678,4844;0;-0,42857143;0;0,024623934
175;96;17633;0;679,6094;0,8888889;-2,6666667;0,79012346;-1,989418
176;93;17621;0;685,90625;0,15880893;-0,4764268;-0,115943216;0,34782967
179;91;17561;0;692,7969;0,43537414;-0,29024944;0,040136445;0,027018938
182;90;17561;0;693,7656;3,096774;-1,032258;2,7472515;-0,7659443
187;89;17809;0;700,4531;0,74766356;-0,1495327;-0,3512689;0,13199632
192;89;18177;0;707,0469;0,75829387;0;0,0016121797;0,022677945
198;90;18673;0;713,7969;0,8888889;0,14814815;0,019347413;0,021947874
206;93;18929;0;715,03125;6,481013;2,4303796;4,5303283;1,8488965
213;96;19297;0;721,4844;1,0847458;0,46489105;-0,8362254;-0,30457935
221;101;19533;0;728,2031;1,1906977;0,74418604;0,015769586;0,041569486
229;106;19785;0;734,90625;1,1934732;0,7459207;0,00041406805;0,00025878585
237;111;19785;0;736,125;6,5641026;4,1025643;4,40667;2,7541692
245;117;19785;0;742,46875;1,2610837;0,9458128;-0,8359439;-0,49761602
251;122;19773;0;743,5469;5,5652175;4,637681;3,9922402;3,4243417
258;128;19673;0;750,4844;1,009009;0,8648649;-0,6567508;-0,5438294
263;134;19441;0;757,3125;0,7322655;0,87871855;-0,040529944;0,0020289125
268;140;19281;0;764,7344;0,67368424;0,8084211;-0,00789305;-0,0094716605
273;147;19109;0;765,7344;5;7;4,326316;6,191579
276;153;19001;0;772,3906;0,45070422;0,90140843;-0,6834623;-0,91622037
279;159;18889;0;773,5625;2,56;5,12;1,7999325;3,599865
282;165;18705;0;780,375;0,44036698;0,88073397;-0,31113878;-0,62227756
283;170;18521;0;786,8125;0,1553398;0,776699;-0,044276066;-0,016160771
284;173;18509;0;788,1406;0,7529412;2,2588236;0,4499587;1,1159526
284;176;18509;0;794,9531;0;0,44036698;-0,11052348;-0,26692942
284;177;18977;0;801,5469;0;0,15165877;0;-0,043785132
283;179;19465;0;808;-0,15496369;0,30992737;-0,024013743;0,024525885
281;180;19909;0;815,0469;-0,28381374;0,14190687;-0,018284708;-0,023843264
280;181;20409;0;816,375;-0,7529412;0,7529412;-0,35322538;0,4600729
277;182;21077;0;823,1094;-0,44547564;0,14849187;0,045656137;-0,08975582
275;183;21725;0;824,09375;-2,0317461;1,0158731;-1,6114495;0,8811492
271;183;22054;0;830,9219;-0,58581233;0;0,21176147;-0,14877775
267;182;22054;0;837,8281;-0,57918555;-0,14479639;0,00095953443;-0,020965993
263;181;21894;0;844,78125;-0,5752809;-0,14382023;0,0005615663;0,00014039158
258;179;21613;0;845,8906;-4,5070424;-1,8028169;-3,544123;-1,4954336
253;177;21357;0;852,0625;-0,8101266;-0,32405064;0,59899396;0,23959756
248;174;21213;0;858,625;-0,7619048;-0,45714286;0,007348088;-0,02028072
243;171;21005;0;859,78125;-4,324324;-2,5945945;-3,0810113;-1,8486068
238;168;20861;0;866,40625;-0,754717;-0,4528302;0,53880864;0,32328516
234;165;20785;0;872,7656;-0,6289926;-0,47174448;0,019769926;-0,0029742362
229;161;20725;0;873,84375;-4,637681;-3,710145;-3,7182038;-3,0037339
226;158;20641;0;880,84375;-0,42857143;-0,42857143;0,6013014;0,46879622
223;155;20517;0;887,4844;-0,4517647;-0,4517647;-0,0034926336;-0,0034926336
220;152;20445;0;894,78125;-0,4111349;-0,4111349;0,0055681104;0,0055681104
219;150;20397;0;895,8906;-0,90140843;-1,8028169;-0,4419367;-1,2544738
218;148;20385;0;902,2344;-0,15763547;-0,31527093;0,117245;0,23449
218;147;20249;0;908,9219;0;-0,1495327;0,023571659;0,024783285
218;146;20041;0;909,9844;0;-0,9411765;0;-0,7450765
219;145;19649;0;916,4844;0,15384616;-0,15384616;0,02366864;0,12112774
220;144;19321;0;923,9219;0,13445379;-0,13445379;-0,0026073777;0,0026073777
222;143;19085;0;924,96875;1,9104477;-0,95522386;1,6964718;-0,7840192
224;142;18913;0;931,5625;0,30331755;-0,15165877;-0,24373539;0,121867694
227;142;18837;0;938,125;0,45714286;0;0,023440048;0,02310991
230;142;18837;0;945,125;0,42857143;0;-0,0040816325;0
233;142;18945;0;946,21875;2,7428572;0;2,1159184;0
237;143;19069;0;952,78125;0,60952383;0,15238096;-0,32507938;0,023219956
240;144;19205;0;953,7656;3,047619;1,0158731;2,4767952;0,87719834
243;145;19329;0;960,8906;0,42105263;0,14035088;-0,3686409;-0,12288031
247;146;19389;0;968,6719;0,5140562;0,12851405;0,011952266;-0,0015211987
250;147;19461;0;969,9219;2,4;0,8;1,5087551;0,53718877
253;148;19461;0;977,21875;0,4111349;0,13704497;-0,27256396;-0,09085465
256;150;19457;0;978,84375;1,8461539;1,2307693;0,88308865;0,6730611
258;150;19453;0;985,3594;0,30695444;0;-0,23623204;-0,18889505
260;151;19441;0;992,7656;0,27004218;0,13502109;-0,004983934;0,018230695
262;152;19381;0;994,21875;1,3763441;0,68817204;0,761326;0,380663
264;152;19321;0;1001,3125;0,2819383;0;-0,15427746;-0,09701104
265;152;19209;0;1008,1875;0,14545454;0;-0,019852186;0
266;152;19097;0;1009,2969;0,90140843;0;0,68142325;0
266;152;18925;0;1016,4375;0;0;-0,12623663;0
266;151;18717;0;1017,6094;0;-0,85333335;0;-0,7281778
266;149;18249;0;1024,7188;0;-0,2813187;0;0,08045921
266;146;18249;0;1032,2656;0;-0,39751554;0;-0,015396683
265;143;18369;0;1039,375;-0,14065935;-0,42197803;-0,01978505;-0,003440878
264;139;18369;0;1040,4375;-0,9411765;-3,764706;-0,7534279;-3,146097
263;134;18181;0;1047,1875;-0,14814815;-0,7407407;0,11748568;0,44799483
262;131;17909;0;1048,2031;-0,9846154;-2,9538462;-0,82359856;-2,1790576
260;127;17777;0;1055,1094;-0,28959277;-0,57918555;0,10063675;0,34384227
258;123;17777;0;1062,25;-0,28008753;-0,56017506;0,0013311498;0,0026622997
257;119;17877;0;1063,4062;-0,8648649;-3,4594595;-0,5057534;-2,5074892
255;115;17953;0;1070,5625;-0,279476;-0,558952;0,08180107;0,40531108
254;111;18049;0;1077,5;-0,14414415;-0,5765766;0,019507293;-0,0025404852
252;108;18125;0;1078,9062;-1,4222223;-2,1333334;-0,9088555;-1,107027
250;105;18249;0;1085,7656;-0,29157177;-0,43735763;0,16483288;0,24724932
247;101;18409;0;1093;-0,41468683;-0,55291575;-0,017018065;-0,015973477
244;98;18777;0;1094,4219;-2,1098902;-2,1098902;-1,1922309;-1,0950149
241;94;19121;0;1101,6094;-0,4173913;-0,5565217;0,23547812;0,21612084
237;90;19517;0;1109,2812;-0,52138495;-0,52138495;-0,013555181;0,004579944
232;86;19797;0;1110,25;-5,16129;-4,129032;-4,7895794;-3,7240229
227;81;19981;0;1117,5781;-0,6823028;-0,6823028;0,6112051;0,4703426
221;76;20117;0;1118,7344;-5,189189;-4,324324;-3,8978474;-3,1498563
214;71;20125;0;1125,7969;-0,99115044;-0,7079646;0,59441257;0,5120509
206;66;20233;0;1133,1406;-1,0893617;-0,68085104;-0,013373444;0,0036920588
198;61;20305;0;1134,6094;-5,4468083;-3,4042554;-2,9667723;-1,8542328
188;55;20321;0;1141,5625;-1,4382023;-0,86292136;0,5765186;0,36549523
178;50;20329;0;1148,6875;-1,4035088;-0,7017544;0,0048692604;0,022619925
168;45;20329;0;1149,7188;-9,69697;-4,848485;-8,042144;-4,021072
157;39;20433;0;1156,7188;-1,5714285;-0,85714287;1,1607916;0,57019174
145;34;20437;0;1157,8594;-10,520548;-4,3835616;-7,8458033;-3,0916548
133;28;20433;0;1164,9062;-1,7028825;-0,85144126;1,2512873;0,50123215
120;23;20345;0;1171,8594;-1,8696629;-0,71910113;-0,023986388;0,019033188
107;19;20209;0;1173,0625;-10,805195;-3,3246753;-7,426935;-2,165672
94;15;19841;0;1180,4688;-1,7552743;-0,54008436;1,2219303;0,37597853
82;12;19585;0;1187,7188;-1,6551725;-0,41379312;0,013807149;0,017419482
69;10;19585;0;1188,8281;-11,718309;-1,8028169;-9,070997;-1,2520778
