x;y;pressure;z;time;velocityx;velocityy;accelx;accely
10;119;9428;0;0;0;0;0;0
10;119;11069;0;8,375;0;0;0;0
5;120;11481;0;17,59375;-0,5423729;0,108474575;-0,05883367;0,011766734
4;120;11481;0;18,875;-0,7804878;0;-0,18584578;-0,084663086
3;120;11161;0;19,78125;-1,1034483;0;-0,3563702;0
2;120;10864;0;28,609375;-0,113274336;0;0,11216129;0
2;121;10864;0;37,765625;0;0,10921501;0,012371259;0,011927919
1;121;11113;0;39,125;-0,7356322;0;-0,5411547;-0,08034208
1;121;11601;0;40,328125;0;0;0,6114345;0
1;122;12549;0;49,03125;0;0,11490126;0;0,013202299
0;122;13073;0;50,28125;-0,8;0;-0,64;-0,09192101
0;123;14345;0;59,078125;0;0,113676734;0,090941384;0,0129224
0;124;14749;0;60,28125;0;0,83116883;0;0,59635705
0;125;14749;0;68,8125;0;0,11721612;0;-0,08368677
1;128;14445;0;70,171875;0,7356322;2,2068965;0,5411547;1,5372362
2;130;14261;0;79,3125;0,10940171;0,21880342;-0,06851068;-0,21750079
4;134;14261;0;80,734375;1,4065934;2,813187;0,91231066;1,8246213
6;137;14401;0;90,296875;0,20915033;0,3137255;-0,12522282;-0,2613816
8;141;14577;0;91,546875;1,6;3,2;1,1126797;2,3090196
11;145;14741;0;100,453125;0,33684212;0,44912282;-0,14182825;-0,3088704
14;149;14881;0;101,859375;2,1333334;2,8444445;1,277505;1,7033398
18;153;15033;0;111,390625;0,41967213;0,41967213;-0,17979397;-0,25440234
22;157;15045;0;112,859375;2,7234042;2,7234042;1,5684984;1,5684984
27;161;15105;0;114,328125;3,4042554;2,7234042;0,4635583;0
32;164;15105;0;124;0,5169628;0,3101777;-0,2985246;-0,24950968
38;168;15097;0;125,15625;5,189189;3,4594595;4,040844;2,7237031
44;170;15097;0;133,67188;0,70458716;0,23486239;-0,52663213;-0,3786683
50;172;14981;0;134,75;5,5652175;1,8550725;4,508411;1,5028037
56;174;14893;0;144,60938;0,6085578;0,20285262;-0,5027357;-0,16757856
63;174;14781;0;146,03125;4,923077;0;3,0343874;-0,14266558
70;174;14773;0;154,76562;0,8014311;0;-0,47188792;0
77;172;14773;0;156,65625;3,7024794;-1,0578512;1,5344387;-0,5595246
83;170;14645;0;164,95312;0,72316384;-0,24105461;-0,35908887;0,098446295
89;166;14633;0;166,1875;4,8607593;-3,2405064;3,351976;-2,4299357
95;162;14517;0;175,14062;0,6701571;-0,44677138;-0,46806028;0,3120402
101;157;14457;0;176,3125;5,12;-4,266667;3,7971992;-3,2596443
107;151;14201;0;184,53125;0,73003805;-0,73003805;-0,5341398;0,43031225
111;144;14069;0;185,8125;3,121951;-5,4634147;1,8668588;-3,6943426
116;136;14069;0;194,375;0,5839416;-0,93430656;-0,29640988;0,52894694
119;128;14205;0;195,64062;2,3703704;-6,3209877;1,4114993;-4,256143
122;120;14321;0;204,375;0,34347048;-0,9159213;-0,23206009;0,6188269
124;113;14333;0;206,48438;0,94814813;-3,3185184;0,286662;-1,139009
125;105;14441;0;214,875;0,119180635;-0,9534451;-0,098796874;0,28187093
125;98;14441;0;216,21875;0;-5,2093024;-0,08869257;-3,1671498
125;90;14365;0;226,26562;0;-0,7962675;0;0,43924454
123;84;14365;0;227,76562;-1,3333334;-4;-0,8888889;-2,1358216
